eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.55,0.3,1.0,0.12,0.6,0.34,0.5,0.903137789904502,0.905088540929332,0.9025893958076449,0.8894230769230769,0.9232531500572738,0.8125915080527086,0.9823008849557522,0.01592920353982301,0.0017699115044247787,565,6,0,0.021407303493248566,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24156247502861752
0.55,0.3,1.0,0.04,0.6,0.34,0.5,0.903137789904502,0.905088540929332,0.9025893958076449,0.8894230769230769,0.9232531500572738,0.8125915080527086,0.9823008849557522,0.01592920353982301,0.0017699115044247787,565,6,0,0.021443901603566202,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24156247502861752
0.55,0.3,1.2,0.08,0.66,0.34,0.5,0.9010914051841746,0.9031381021149786,0.9025893958076449,0.8874700718276137,0.9193548387096774,0.8081395348837209,0.984070796460177,0.01592920353982301,0.0,565,6,0,0.021113727698315325,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2416654932535637
0.55,0.3,1.2,0.12,0.66,0.34,0.5,0.9010914051841746,0.9031381021149786,0.9025893958076449,0.8874700718276137,0.9193548387096774,0.8081395348837209,0.984070796460177,0.01592920353982301,0.0,565,6,0,0.021076064189554,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2416654932535637
0.55,0.3,1.2,0.04,0.66,0.34,0.5,0.9010914051841746,0.9031381021149786,0.9025893958076449,0.8874700718276137,0.9193548387096774,0.8081395348837209,0.984070796460177,0.01592920353982301,0.0,565,6,0,0.021113727698315325,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2416654932535637
0.65,0.3,1.2,0.08,0.6,0.42,0.5,0.9085948158253752,0.9104591354423488,0.9115151515151515,0.8953771289537713,0.9244851258581236,0.8263473053892215,0.9769911504424779,0.021238938053097345,0.0017699115044247787,565,6,0,0.022657394723079448,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24188529707260367
0.65,0.3,1.2,0.04,0.6,0.42,0.5,0.9085948158253752,0.9104591354423488,0.9115151515151515,0.8953771289537713,0.9244851258581236,0.8263473053892215,0.9769911504424779,0.021238938053097345,0.0017699115044247787,565,6,0,0.022657394723079448,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24188529707260367
0.65,0.3,1.2,0.12,0.6,0.42,0.5,0.9085948158253752,0.9104591354423488,0.9115151515151515,0.8953771289537713,0.9244851258581236,0.8263473053892215,0.9769911504424779,0.021238938053097345,0.0017699115044247787,565,6,0,0.022628879960559244,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24188529707260367
0.65,0.1,1.2,0.08,0.6,0.34,0.5,0.9085948158253752,0.9104449282356765,0.9113001215066828,0.8953771289537713,0.9246575342465754,0.8263473053892215,0.9769911504424779,0.019469026548672566,0.0035398230088495575,565,6,0,0.022992762387960507,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24207649542971846
0.65,0.1,1.2,0.04,0.6,0.34,0.5,0.9085948158253752,0.9104449282356765,0.9113001215066828,0.8953771289537713,0.9246575342465754,0.8263473053892215,0.9769911504424779,0.019469026548672566,0.0035398230088495575,565,6,0,0.022992762387960507,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24207649542971846
0.65,0.1,1.2,0.12,0.6,0.34,0.5,0.9085948158253752,0.9104449282356765,0.9113001215066828,0.8953771289537713,0.9246575342465754,0.8263473053892215,0.9769911504424779,0.019469026548672566,0.0035398230088495575,565,6,0,0.022955970640814657,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24207649542971846
0.55,0.1,1.2,0.04,0.66,0.42,0.5,0.9065484311050478,0.9084568104312948,0.9099756690997567,0.8933764135702746,0.9220183486238532,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.021829380059867103,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24221719264469305
0.55,0.1,1.2,0.08,0.66,0.42,0.5,0.9065484311050478,0.9084568104312948,0.9099756690997567,0.8933764135702746,0.9220183486238532,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.021829380059867103,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24221719264469305
0.55,0.1,1.2,0.12,0.66,0.42,0.5,0.9065484311050478,0.9084568104312948,0.9099756690997567,0.8933764135702746,0.9220183486238532,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.02178035838763888,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24221719264469305
0.65,0.3,1.0,0.08,0.72,0.34,0.5,0.9065484311050478,0.9084258512944446,0.9086479902557856,0.8933764135702746,0.9232531500572738,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.022447622159269424,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2422481517815432
0.65,0.3,1.0,0.12,0.72,0.34,0.5,0.9065484311050478,0.9084258512944446,0.9086479902557856,0.8933764135702746,0.9232531500572738,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.022416308362183897,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2422481517815432
0.65,0.3,1.0,0.12,0.66,0.34,0.5,0.9065484311050478,0.9084258512944446,0.9086479902557856,0.8933764135702746,0.9232531500572738,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.022567657330702328,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2422481517815432
0.65,0.3,1.0,0.04,0.66,0.34,0.5,0.9065484311050478,0.9084258512944446,0.9086479902557856,0.8933764135702746,0.9232531500572738,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.0225969126351446,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2422481517815432
0.65,0.3,1.0,0.04,0.72,0.34,0.5,0.9065484311050478,0.9084258512944446,0.9086479902557856,0.8933764135702746,0.9232531500572738,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.022447622159269424,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2422481517815432
0.65,0.3,1.0,0.08,0.66,0.34,0.5,0.9065484311050478,0.9084258512944446,0.9086479902557856,0.8933764135702746,0.9232531500572738,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.0225969126351446,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2422481517815432
0.65,0.3,1.2,0.04,0.6,0.34,0.5,0.9065484311050478,0.9083928708663768,0.9073170731707317,0.8933764135702746,0.9244851258581236,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.022551381040390495,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24228113220961106
0.65,0.3,1.2,0.12,0.6,0.34,0.5,0.9065484311050478,0.9083928708663768,0.9073170731707317,0.8933764135702746,0.9244851258581236,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.022522866294385022,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24228113220961106
0.65,0.3,1.2,0.08,0.6,0.34,0.5,0.9065484311050478,0.9083928708663768,0.9073170731707317,0.8933764135702746,0.9244851258581236,0.8216939078751857,0.9787610619469026,0.019469026548672566,0.0017699115044247787,565,6,0,0.022551381040390495,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24228113220961106
0.55,0.2,1.0,0.12,0.66,0.38,0.5,0.9045020463847203,0.9063876322161609,0.9057527539779682,0.8913917940466614,0.9220183486238532,0.8171091445427728,0.9805309734513274,0.017699115044247787,0.0017699115044247787,565,6,0,0.0216009504800712,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24261594142086226
0.55,0.2,1.0,0.08,0.66,0.38,0.5,0.9045020463847203,0.9063876322161609,0.9057527539779682,0.8913917940466614,0.9220183486238532,0.8171091445427728,0.9805309734513274,0.017699115044247787,0.0017699115044247787,565,6,0,0.021644349450861536,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24261594142086226
0.55,0.2,1.0,0.04,0.66,0.38,0.5,0.9045020463847203,0.9063876322161609,0.9057527539779682,0.8913917940466614,0.9220183486238532,0.8171091445427728,0.9805309734513274,0.017699115044247787,0.0017699115044247787,565,6,0,0.021644349450861536,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.24261594142086226
0.65,0.2,1.2,0.12,0.72,0.38,0.5,0.907912687585266,0.9098066137602304,0.9115151515151515,0.8946515397082658,0.9232531500572738,0.8251121076233184,0.9769911504424779,0.021238938053097345,0.0017699115044247787,565,6,0,0.022548718703575756,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2432199469948312
0.65,0.2,1.2,0.12,0.66,0.38,0.5,0.907912687585266,0.9098066137602304,0.9115151515151515,0.8946515397082658,0.9232531500572738,0.8251121076233184,0.9769911504424779,0.021238938053097345,0.0017699115044247787,565,6,0,0.0227438697161854,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2432199469948312
0.65,0.2,1.2,0.04,0.72,0.42,0.5,0.907912687585266,0.9098066137602304,0.9115151515151515,0.8946515397082658,0.9232531500572738,0.8251121076233184,0.9769911504424779,0.021238938053097345,0.0017699115044247787,565,6,0,0.022625240103478602,0.06653853078449433,0.08295782079392434,0.8521016289006549,0.9404305072208807,0.9263305300591278,0.0031101170499793817,0.2432199469948312
