eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.55,0.1,1.0,0.12,0.6,0.42,0.5,0.9160982264665757,0.918123592369089,0.9297820823244553,0.9023789991796555,0.9222096956031567,0.843558282208589,0.9700176366843033,0.02292768959435626,0.007054673721340388,567,6,0,0.02005394679323582,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2423600213014081
0.55,0.1,1.0,0.04,0.6,0.42,0.5,0.9160982264665757,0.918123592369089,0.9297820823244553,0.9023789991796555,0.9222096956031567,0.843558282208589,0.9700176366843033,0.02292768959435626,0.007054673721340388,567,6,0,0.02010909599058046,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2423600213014081
0.55,0.1,1.0,0.08,0.6,0.42,0.5,0.9160982264665757,0.918123592369089,0.9297820823244553,0.9023789991796555,0.9222096956031567,0.843558282208589,0.9700176366843033,0.02292768959435626,0.007054673721340388,567,6,0,0.02010909599058046,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2423600213014081
0.55,0.1,1.0,0.08,0.72,0.34,0.25,0.9099590723055935,0.9122734572676362,0.9271844660194175,0.8955465587044534,0.9140893470790378,0.8278443113772455,0.9753086419753086,0.024691358024691357,0.0,567,6,0,0.019707620620215544,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2425327320805979
0.55,0.1,1.0,0.12,0.72,0.34,0.25,0.9099590723055935,0.9122734572676362,0.9271844660194175,0.8955465587044534,0.9140893470790378,0.8278443113772455,0.9753086419753086,0.024691358024691357,0.0,567,6,0,0.019620591379808292,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2425327320805979
0.55,0.1,1.0,0.04,0.72,0.34,0.25,0.9099590723055935,0.9122734572676362,0.9271844660194175,0.8955465587044534,0.9140893470790378,0.8278443113772455,0.9753086419753086,0.024691358024691357,0.0,567,6,0,0.019707620620215544,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2425327320805979
0.55,0.3,1.2,0.08,0.66,0.34,0.25,0.907912687585266,0.9102135286917129,0.921760391198044,0.8935483870967742,0.9153318077803204,0.8231797919762258,0.9770723104056437,0.02292768959435626,0.0,567,7,0,0.01940752200708697,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.242935341673145
0.55,0.3,1.2,0.04,0.66,0.34,0.25,0.907912687585266,0.9102135286917129,0.921760391198044,0.8935483870967742,0.9153318077803204,0.8231797919762258,0.9770723104056437,0.02292768959435626,0.0,567,7,0,0.01940752200708697,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.242935341673145
0.55,0.3,1.2,0.12,0.66,0.34,0.25,0.907912687585266,0.9102135286917129,0.921760391198044,0.8935483870967742,0.9153318077803204,0.8231797919762258,0.9770723104056437,0.02292768959435626,0.0,567,7,0,0.01934346932746278,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.242935341673145
0.65,0.2,1.0,0.04,0.6,0.42,0.5,0.9154160982264665,0.9174170774580611,0.9278846153846154,0.9016393442622951,0.9227272727272727,0.8422664624808576,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.021040439155048427,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2430431970804111
0.65,0.2,1.0,0.08,0.6,0.42,0.5,0.9154160982264665,0.9174170774580611,0.9278846153846154,0.9016393442622951,0.9227272727272727,0.8422664624808576,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.021040439155048427,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2430431970804111
0.65,0.2,1.0,0.12,0.6,0.42,0.5,0.9154160982264665,0.9174170774580611,0.9278846153846154,0.9016393442622951,0.9227272727272727,0.8422664624808576,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.02100238408866956,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2430431970804111
0.65,0.3,1.2,0.12,0.66,0.42,0.5,0.9133697135061392,0.91544828979661,0.927710843373494,0.8995918367346939,0.9190421892816419,0.837386018237082,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020622848025062344,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2433546657584858
0.65,0.3,1.2,0.12,0.6,0.42,0.5,0.9133697135061392,0.91544828979661,0.927710843373494,0.8995918367346939,0.9190421892816419,0.837386018237082,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020582680743725115,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2433546657584858
0.65,0.3,1.2,0.08,0.6,0.42,0.5,0.9133697135061392,0.91544828979661,0.927710843373494,0.8995918367346939,0.9190421892816419,0.837386018237082,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.02061576318575748,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2433546657584858
0.65,0.3,1.2,0.08,0.66,0.42,0.5,0.9133697135061392,0.91544828979661,0.927710843373494,0.8995918367346939,0.9190421892816419,0.837386018237082,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020656357781057462,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2433546657584858
0.65,0.3,1.2,0.04,0.6,0.42,0.5,0.9133697135061392,0.91544828979661,0.927710843373494,0.8995918367346939,0.9190421892816419,0.837386018237082,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.02061576318575748,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2433546657584858
0.65,0.3,1.2,0.04,0.66,0.42,0.5,0.9133697135061392,0.91544828979661,0.927710843373494,0.8995918367346939,0.9190421892816419,0.837386018237082,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020656357781057462,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2433546657584858
0.55,0.3,1.0,0.08,0.66,0.38,0.25,0.9113233287858117,0.9134572745900199,0.9262394195888755,0.8975609756097561,0.9165714285714286,0.832579185520362,0.9735449735449735,0.026455026455026454,0.0,567,7,0,0.019650348423413705,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24368836198169974
0.55,0.3,1.0,0.04,0.66,0.38,0.25,0.9113233287858117,0.9134572745900199,0.9262394195888755,0.8975609756097561,0.9165714285714286,0.832579185520362,0.9735449735449735,0.026455026455026454,0.0,567,7,0,0.019650348423413705,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24368836198169974
0.55,0.3,1.0,0.12,0.66,0.38,0.25,0.9113233287858117,0.9134572745900199,0.9262394195888755,0.8975609756097561,0.9165714285714286,0.832579185520362,0.9735449735449735,0.026455026455026454,0.0,567,7,0,0.019586450216120425,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24368836198169974
0.65,0.2,1.0,0.04,0.6,0.38,0.5,0.9147339699863575,0.9167408793762585,0.9265944645006017,0.9009009009009009,0.9227272727272727,0.8409785932721713,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.02092365640842073,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2444015234023228
0.65,0.2,1.0,0.12,0.6,0.38,0.5,0.9147339699863575,0.9167408793762585,0.9265944645006017,0.9009009009009009,0.9227272727272727,0.8409785932721713,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.020885601344454698,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2444015234023228
0.65,0.2,1.0,0.08,0.6,0.38,0.5,0.9147339699863575,0.9167408793762585,0.9265944645006017,0.9009009009009009,0.9227272727272727,0.8409785932721713,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.02092365640842073,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2444015234023228
0.65,0.3,1.0,0.12,0.66,0.38,0.5,0.91268758526603,0.9147923791974532,0.927710843373494,0.8988580750407831,0.9178082191780822,0.8361153262518968,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020801842456089258,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24469270459775178
0.65,0.3,1.0,0.08,0.66,0.38,0.5,0.91268758526603,0.9147923791974532,0.927710843373494,0.8988580750407831,0.9178082191780822,0.8361153262518968,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020835236728797626,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24469270459775178
0.65,0.3,1.0,0.04,0.66,0.38,0.5,0.91268758526603,0.9147923791974532,0.927710843373494,0.8988580750407831,0.9178082191780822,0.8361153262518968,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020835236728797626,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24469270459775178
0.65,0.3,1.2,0.04,0.72,0.38,0.5,0.9106412005457026,0.9128352654291363,0.9288299155609168,0.8968318440292445,0.9128440366972477,0.8313253012048193,0.9735449735449735,0.026455026455026454,0.0,567,6,0,0.020505234103070383,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2449924993826924
0.65,0.2,1.2,0.12,0.72,0.38,0.5,0.9106412005457026,0.9128352654291363,0.9288299155609168,0.8968318440292445,0.9128440366972477,0.8313253012048193,0.9735449735449735,0.026455026455026454,0.0,567,6,0,0.020594853808601443,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2449924993826924
0.65,0.3,1.2,0.12,0.72,0.38,0.5,0.9106412005457026,0.9128352654291363,0.9288299155609168,0.8968318440292445,0.9128440366972477,0.8313253012048193,0.9735449735449735,0.026455026455026454,0.0,567,6,0,0.020470545942287137,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2449924993826924
0.65,0.3,1.2,0.08,0.72,0.38,0.5,0.9106412005457026,0.9128352654291363,0.9288299155609168,0.8968318440292445,0.9128440366972477,0.8313253012048193,0.9735449735449735,0.026455026455026454,0.0,567,6,0,0.020505234103070383,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2449924993826924
0.65,0.2,1.2,0.04,0.72,0.38,0.5,0.9106412005457026,0.9128352654291363,0.9288299155609168,0.8968318440292445,0.9128440366972477,0.8313253012048193,0.9735449735449735,0.026455026455026454,0.0,567,6,0,0.02063489558331925,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2449924993826924
0.65,0.2,1.2,0.08,0.72,0.38,0.5,0.9106412005457026,0.9128352654291363,0.9288299155609168,0.8968318440292445,0.9128440366972477,0.8313253012048193,0.9735449735449735,0.026455026455026454,0.0,567,6,0,0.02063489558331925,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2449924993826924
0.65,0.3,1.0,0.08,0.72,0.34,0.5,0.9106412005457026,0.9128191409974468,0.927536231884058,0.8968318440292445,0.9140893470790378,0.8313253012048193,0.9735449735449735,0.026455026455026454,0.0,567,6,0,0.02055299686675445,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24500862381438193
0.65,0.3,1.0,0.04,0.72,0.34,0.5,0.9106412005457026,0.9128191409974468,0.927536231884058,0.8968318440292445,0.9140893470790378,0.8313253012048193,0.9735449735449735,0.026455026455026454,0.0,567,6,0,0.02055299686675445,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24500862381438193
0.65,0.3,1.0,0.12,0.72,0.34,0.5,0.9106412005457026,0.9128191409974468,0.927536231884058,0.8968318440292445,0.9140893470790378,0.8313253012048193,0.9735449735449735,0.026455026455026454,0.0,567,6,0,0.020518350702870315,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24500862381438193
0.55,0.1,1.2,0.08,0.72,0.34,0.25,0.9065484311050478,0.908966925101367,0.925700365408039,0.8921095008051529,0.9090909090909091,0.8207407407407408,0.9770723104056437,0.02292768959435626,0.0,567,7,0,0.01967389622602619,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2455462017437091
0.55,0.1,1.2,0.04,0.72,0.34,0.25,0.9065484311050478,0.908966925101367,0.925700365408039,0.8921095008051529,0.9090909090909091,0.8207407407407408,0.9770723104056437,0.02292768959435626,0.0,567,7,0,0.01967389622602619,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2455462017437091
0.55,0.1,1.2,0.12,0.72,0.34,0.25,0.9065484311050478,0.908966925101367,0.925700365408039,0.8921095008051529,0.9090909090909091,0.8207407407407408,0.9770723104056437,0.02292768959435626,0.0,567,7,0,0.019586922688472827,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2455462017437091
0.65,0.1,1.2,0.04,0.66,0.42,0.5,0.9140518417462483,0.9161072100083635,0.9278846153846154,0.900163666121113,0.9202733485193622,0.8396946564885496,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.020953431632735775,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24571732101032695
0.65,0.1,1.2,0.12,0.66,0.42,0.5,0.9140518417462483,0.9161072100083635,0.9278846153846154,0.900163666121113,0.9202733485193622,0.8396946564885496,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.020909507440795103,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24571732101032695
0.65,0.1,1.2,0.08,0.66,0.42,0.5,0.9140518417462483,0.9161072100083635,0.9278846153846154,0.900163666121113,0.9202733485193622,0.8396946564885496,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.020953431632735775,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24571732101032695
0.65,0.1,1.0,0.08,0.66,0.38,0.5,0.9140518417462483,0.9160866123687854,0.9265944645006017,0.900163666121113,0.9215017064846417,0.8396946564885496,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.0211328274874216,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24573791864990502
0.65,0.1,1.0,0.12,0.66,0.38,0.5,0.9140518417462483,0.9160866123687854,0.9265944645006017,0.900163666121113,0.9215017064846417,0.8396946564885496,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.021089025806655528,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24573791864990502
0.65,0.1,1.0,0.04,0.66,0.38,0.5,0.9140518417462483,0.9160866123687854,0.9265944645006017,0.900163666121113,0.9215017064846417,0.8396946564885496,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.0211328274874216,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24573791864990502
0.55,0.2,1.2,0.12,0.72,0.38,0.25,0.907912687585266,0.9103173903820108,0.9284848484848485,0.8933764135702746,0.9090909090909091,0.8241430700447094,0.9753086419753086,0.024691358024691357,0.0,567,6,0,0.019622643788520074,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2465351836865508
0.55,0.2,1.2,0.04,0.72,0.38,0.25,0.907912687585266,0.9103173903820108,0.9284848484848485,0.8933764135702746,0.9090909090909091,0.8241430700447094,0.9753086419753086,0.024691358024691357,0.0,567,6,0,0.0196992946165549,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2465351836865508
0.55,0.2,1.2,0.08,0.72,0.38,0.25,0.907912687585266,0.9103173903820108,0.9284848484848485,0.8933764135702746,0.9090909090909091,0.8241430700447094,0.9753086419753086,0.024691358024691357,0.0,567,6,0,0.0196992946165549,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2465351836865508
0.65,0.2,1.2,0.08,0.66,0.42,0.5,0.9133697135061392,0.9154514805415189,0.9278846153846154,0.8994276369582993,0.9190421892816419,0.8384146341463414,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.020803709090325626,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24705517871728067
0.65,0.2,1.2,0.04,0.66,0.42,0.5,0.9133697135061392,0.9154514805415189,0.9278846153846154,0.8994276369582993,0.9190421892816419,0.8384146341463414,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.020803709090325626,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24705517871728067
0.65,0.2,1.2,0.12,0.66,0.42,0.5,0.9133697135061392,0.9154514805415189,0.9278846153846154,0.8994276369582993,0.9190421892816419,0.8384146341463414,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.020765022963081473,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24705517871728067
0.65,0.2,1.0,0.12,0.66,0.42,0.5,0.9133697135061392,0.9154514805415189,0.9278846153846154,0.8994276369582993,0.9190421892816419,0.8384146341463414,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.021065305712024307,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24705517871728067
0.65,0.2,1.0,0.08,0.66,0.42,0.5,0.9133697135061392,0.9154514805415189,0.9278846153846154,0.8994276369582993,0.9190421892816419,0.8384146341463414,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.021103899556506853,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24705517871728067
0.65,0.2,1.0,0.04,0.66,0.42,0.5,0.9133697135061392,0.9154514805415189,0.9278846153846154,0.8994276369582993,0.9190421892816419,0.8384146341463414,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.021103899556506853,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24705517871728067
0.65,0.3,1.0,0.04,0.6,0.42,0.5,0.9133697135061392,0.915431816659421,0.9265944645006017,0.8994276369582993,0.9202733485193622,0.8384146341463414,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.020897378439368175,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24707484259937862
0.65,0.3,1.0,0.08,0.6,0.42,0.5,0.9133697135061392,0.915431816659421,0.9265944645006017,0.8994276369582993,0.9202733485193622,0.8384146341463414,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.020897378439368175,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24707484259937862
0.65,0.3,1.0,0.12,0.6,0.42,0.5,0.9133697135061392,0.915431816659421,0.9265944645006017,0.8994276369582993,0.9202733485193622,0.8384146341463414,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.020864421283431918,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24707484259937862
0.65,0.1,1.0,0.12,0.72,0.34,0.5,0.9113233287858117,0.913478929320544,0.927710843373494,0.8973941368078175,0.9153318077803204,0.8335854765506808,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.02074162390649139,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24737041095487927
0.65,0.1,1.0,0.04,0.72,0.34,0.5,0.9113233287858117,0.913478929320544,0.927710843373494,0.8973941368078175,0.9153318077803204,0.8335854765506808,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020787072951188885,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24737041095487927
0.65,0.1,1.0,0.08,0.72,0.34,0.5,0.9113233287858117,0.913478929320544,0.927710843373494,0.8973941368078175,0.9153318077803204,0.8335854765506808,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020787072951188885,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24737041095487927
0.55,0.3,1.0,0.08,0.72,0.38,0.25,0.9092769440654843,0.9114868617466314,0.9262394195888755,0.8953771289537713,0.9128440366972477,0.8288288288288288,0.9735449735449735,0.026455026455026454,0.0,567,7,0,0.01957055344049467,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2477051595454156
0.55,0.3,1.0,0.04,0.72,0.38,0.25,0.9092769440654843,0.9114868617466314,0.9262394195888755,0.8953771289537713,0.9128440366972477,0.8288288288288288,0.9735449735449735,0.026455026455026454,0.0,567,7,0,0.01957055344049467,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2477051595454156
0.55,0.3,1.0,0.12,0.72,0.38,0.25,0.9092769440654843,0.9114868617466314,0.9262394195888755,0.8953771289537713,0.9128440366972477,0.8288288288288288,0.9735449735449735,0.026455026455026454,0.0,567,7,0,0.019504241932169084,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2477051595454156
0.55,0.2,1.2,0.12,0.72,0.34,0.25,0.9051841746248295,0.9076143577751296,0.9230769230769231,0.8906752411575563,0.9090909090909091,0.8183161004431314,0.9770723104056437,0.02292768959435626,0.0,567,7,0,0.019421317243578096,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24826302555016488
0.55,0.2,1.2,0.08,0.72,0.34,0.25,0.9051841746248295,0.9076143577751296,0.9230769230769231,0.8906752411575563,0.9090909090909091,0.8183161004431314,0.9770723104056437,0.02292768959435626,0.0,567,7,0,0.0194979680717368,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24826302555016488
0.55,0.2,1.2,0.04,0.72,0.34,0.25,0.9051841746248295,0.9076143577751296,0.9230769230769231,0.8906752411575563,0.9090909090909091,0.8183161004431314,0.9770723104056437,0.02292768959435626,0.0,567,7,0,0.0194979680717368,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.24826302555016488
0.65,0.2,1.0,0.04,0.66,0.38,0.5,0.91268758526603,0.91477648807992,0.9265944645006017,0.8986928104575164,0.9190421892816419,0.837138508371385,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.02098323747665839,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2484122994189888
0.65,0.2,1.0,0.12,0.66,0.38,0.5,0.91268758526603,0.91477648807992,0.9265944645006017,0.8986928104575164,0.9190421892816419,0.837138508371385,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.02094464363327408,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2484122994189888
0.65,0.2,1.0,0.08,0.66,0.38,0.5,0.91268758526603,0.91477648807992,0.9265944645006017,0.8986928104575164,0.9190421892816419,0.837138508371385,0.9700176366843033,0.029982363315696647,0.0,567,6,0,0.02098323747665839,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2484122994189888
0.65,0.3,1.0,0.12,0.72,0.38,0.5,0.9106412005457026,0.9128213816290104,0.927710843373494,0.8966639544344996,0.9140893470790378,0.8323262839879154,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020740254074812624,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2487100868865219
0.65,0.1,1.2,0.08,0.72,0.38,0.5,0.9106412005457026,0.9128213816290104,0.927710843373494,0.8966639544344996,0.9140893470790378,0.8323262839879154,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020765975870578986,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2487100868865219
0.65,0.1,1.2,0.04,0.72,0.38,0.5,0.9106412005457026,0.9128213816290104,0.927710843373494,0.8966639544344996,0.9140893470790378,0.8323262839879154,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.020765975870578986,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2487100868865219
0.65,0.3,1.0,0.08,0.72,0.38,0.5,0.9106412005457026,0.9128213816290104,0.927710843373494,0.8966639544344996,0.9140893470790378,0.8323262839879154,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.02077490023885232,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2487100868865219
0.65,0.1,1.2,0.12,0.72,0.38,0.5,0.9106412005457026,0.9128213816290104,0.927710843373494,0.8966639544344996,0.9140893470790378,0.8323262839879154,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.02072056438471889,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2487100868865219
0.65,0.3,1.0,0.04,0.72,0.38,0.5,0.9106412005457026,0.9128213816290104,0.927710843373494,0.8966639544344996,0.9140893470790378,0.8323262839879154,0.9717813051146384,0.02821869488536155,0.0,567,6,0,0.02077490023885232,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2487100868865219
0.55,0.1,1.0,0.12,0.66,0.34,0.25,0.9106412005457026,0.9129456550774456,0.9271844660194175,0.8959349593495934,0.9157175398633257,0.8310708898944194,0.9717813051146384,0.024691358024691357,0.003527336860670194,567,7,0,0.019735803628496012,0.0648555017819938,0.08608939867983806,0.8343051010420046,0.949650710296779,0.92859901301686,0.0029341410133030895,0.2489385471241537
