eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.55,0.2,1.0,0.12,0.66,0.38,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.012018198571189671,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.2,1.0,0.12,0.72,0.38,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.012031441668389977,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.3,1.2,0.04,0.66,0.42,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.011043662442674861,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.65,0.1,1.2,0.08,0.6,0.34,0.25,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.014528347875152543,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.65,0.1,1.2,0.04,0.66,0.34,0.25,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.01456988452553071,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.65,0.1,1.2,0.04,0.6,0.34,0.25,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.014528347875152543,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.65,0.1,1.2,0.08,0.66,0.34,0.25,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.01456988452553071,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.3,1.2,0.08,0.6,0.42,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.01101554710717292,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.3,1.2,0.04,0.72,0.42,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.0110552660369738,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.3,1.2,0.12,0.66,0.42,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.011043662442674861,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.3,1.2,0.12,0.6,0.42,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.01101554710717292,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.2,1.0,0.08,0.66,0.38,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.012018198571189671,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.3,1.2,0.08,0.66,0.42,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.011043662442674861,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.3,1.2,0.08,0.72,0.42,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.0110552660369738,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.3,1.2,0.12,0.72,0.42,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.0110552660369738,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.2,1.0,0.08,0.72,0.38,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.012031441668389977,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.3,1.2,0.04,0.6,0.42,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.01101554710717292,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.2,1.0,0.04,0.72,0.38,0.5,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.012031441668389977,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.65,0.1,1.2,0.04,0.72,0.34,0.25,0.39285714285714285,0.20706852203845028,0.06303724928366762,0.5581683168316832,0.0,0.3871244635193133,1.0,0.0,0.0,451,0,0,0.014586876252235885,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4352678218329116
0.55,0.3,1.0,0.04,0.66,0.38,0.25,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.015365836734241122,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.08,0.6,0.38,0.25,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.015323601780569273,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.04,0.66,0.34,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011220673588292915,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.12,0.6,0.38,0.25,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.015323601780569273,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.12,0.66,0.34,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011220673588292915,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.12,0.66,0.38,0.25,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.015365836734241122,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.12,0.72,0.38,0.25,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.01538294965197352,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.12,0.72,0.34,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011232557999856783,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.08,0.72,0.34,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011232557999856783,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.08,0.66,0.38,0.25,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.015365836734241122,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.08,0.66,0.34,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011220673588292915,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.2,1.2,0.08,0.6,0.42,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011146190194575824,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.2,1.2,0.08,0.72,0.42,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011191764768830806,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.04,0.6,0.38,0.25,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.015323601780569273,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.2,1.2,0.08,0.66,0.42,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.01117856354431444,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.2,1.2,0.12,0.66,0.42,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.01117856354431444,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.2,1.2,0.04,0.6,0.42,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011146190194575824,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.2,1.2,0.04,0.72,0.42,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011191764768830806,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.2,1.2,0.12,0.6,0.42,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011146190194575824,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.2,1.2,0.04,0.66,0.42,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.01117856354431444,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.2,1.2,0.12,0.72,0.42,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011191764768830806,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.04,0.6,0.34,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011192067574800301,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.04,0.72,0.38,0.25,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.01538294965197352,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.08,0.6,0.34,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011192067574800301,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.04,0.72,0.34,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011232557999856783,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.08,0.72,0.38,0.25,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.01538294965197352,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.55,0.3,1.0,0.12,0.6,0.34,0.5,0.39200680272108845,0.20509813120650558,0.05747126436781609,0.5578231292517006,0.0,0.3867924528301887,1.0,0.0,0.0,451,0,0,0.011192067574800301,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4380885528009106
0.65,0.3,1.0,0.12,0.6,0.42,0.5,0.5178571428571429,0.41392053159750475,0.625,0.6167615947925142,0.0,0.487146529562982,0.8403547671840355,0.15964523281596452,0.0,451,4,0,0.01943405595477312,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4386708011873828
0.65,0.3,1.0,0.04,0.6,0.42,0.5,0.5178571428571429,0.41392053159750475,0.625,0.6167615947925142,0.0,0.487146529562982,0.8403547671840355,0.15964523281596452,0.0,451,4,0,0.01943405595477312,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4386708011873828
0.65,0.3,1.0,0.08,0.6,0.42,0.5,0.5178571428571429,0.41392053159750475,0.625,0.6167615947925142,0.0,0.487146529562982,0.8403547671840355,0.15964523281596452,0.0,451,4,0,0.01943405595477312,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4386708011873828
0.55,0.2,1.0,0.04,0.72,0.42,0.5,0.3945578231292517,0.21561659489666515,0.0896358543417367,0.5572139303482587,0.0,0.38720829732065687,0.9933481152993349,0.0066518847006651885,0.0,451,1,0,0.01379043348806165,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4389880265739847
0.55,0.2,1.0,0.12,0.66,0.42,0.5,0.3945578231292517,0.21561659489666515,0.0896358543417367,0.5572139303482587,0.0,0.38720829732065687,0.9933481152993349,0.0066518847006651885,0.0,451,1,0,0.013779114032488634,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4389880265739847
0.55,0.2,1.0,0.12,0.72,0.42,0.5,0.3945578231292517,0.21561659489666515,0.0896358543417367,0.5572139303482587,0.0,0.38720829732065687,0.9933481152993349,0.0066518847006651885,0.0,451,1,0,0.01379043348806165,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4389880265739847
0.55,0.2,1.0,0.04,0.66,0.42,0.5,0.3945578231292517,0.21561659489666515,0.0896358543417367,0.5572139303482587,0.0,0.38720829732065687,0.9933481152993349,0.0066518847006651885,0.0,451,1,0,0.013779114032488634,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4389880265739847
0.55,0.2,1.0,0.08,0.66,0.42,0.5,0.3945578231292517,0.21561659489666515,0.0896358543417367,0.5572139303482587,0.0,0.38720829732065687,0.9933481152993349,0.0066518847006651885,0.0,451,1,0,0.013779114032488634,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4389880265739847
0.55,0.2,1.0,0.08,0.72,0.42,0.5,0.3945578231292517,0.21561659489666515,0.0896358543417367,0.5572139303482587,0.0,0.38720829732065687,0.9933481152993349,0.0066518847006651885,0.0,451,1,0,0.01379043348806165,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4389880265739847
0.65,0.3,1.0,0.04,0.72,0.42,0.5,0.5170068027210885,0.41312980476743544,0.6231292517006802,0.616260162601626,0.0,0.4865211810012837,0.8403547671840355,0.15964523281596452,0.0,451,4,0,0.019455886043356862,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4403118681535063
0.65,0.3,1.0,0.08,0.66,0.42,0.5,0.5170068027210885,0.41312980476743544,0.6231292517006802,0.616260162601626,0.0,0.4865211810012837,0.8403547671840355,0.15964523281596452,0.0,451,4,0,0.019449376197633293,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4403118681535063
0.65,0.3,1.0,0.12,0.72,0.42,0.5,0.5170068027210885,0.41312980476743544,0.6231292517006802,0.616260162601626,0.0,0.4865211810012837,0.8403547671840355,0.15964523281596452,0.0,451,4,0,0.019455886043356862,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4403118681535063
0.65,0.3,1.0,0.12,0.66,0.42,0.5,0.5170068027210885,0.41312980476743544,0.6231292517006802,0.616260162601626,0.0,0.4865211810012837,0.8403547671840355,0.15964523281596452,0.0,451,4,0,0.019449376197633293,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4403118681535063
0.65,0.3,1.0,0.08,0.72,0.42,0.5,0.5170068027210885,0.41312980476743544,0.6231292517006802,0.616260162601626,0.0,0.4865211810012837,0.8403547671840355,0.15964523281596452,0.0,451,4,0,0.019455886043356862,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4403118681535063
0.65,0.3,1.0,0.04,0.66,0.42,0.5,0.5170068027210885,0.41312980476743544,0.6231292517006802,0.616260162601626,0.0,0.4865211810012837,0.8403547671840355,0.15964523281596452,0.0,451,4,0,0.019449376197633293,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4403118681535063
0.55,0.1,1.0,0.04,0.6,0.38,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.012002709280704535,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.0,0.08,0.6,0.38,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.012002709280704535,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.2,0.04,0.6,0.42,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.011288593457900406,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.0,0.12,0.66,0.38,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.012039446347925274,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.0,0.12,0.6,0.38,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.012002709280704535,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.0,0.12,0.72,0.38,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.012054608246790383,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.0,0.08,0.72,0.38,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.012054608246790383,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.0,0.04,0.72,0.38,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.012054608246790383,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.0,0.08,0.66,0.38,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.012039446347925274,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.2,0.04,0.66,0.42,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.01132523070150772,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.2,0.12,0.66,0.42,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.01132523070150772,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.2,0.12,0.6,0.42,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.011288593457900406,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.2,0.12,0.72,0.42,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.011340360301597796,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.2,0.08,0.72,0.42,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.011340360301597796,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.2,0.08,0.66,0.42,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.01132523070150772,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.2,0.08,0.6,0.42,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.011288593457900406,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.0,0.04,0.66,0.38,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.012039446347925274,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.1,1.2,0.04,0.72,0.42,0.5,0.391156462585034,0.20311718906775245,0.05187319884726225,0.5574783683559951,0.0,0.3864610111396744,1.0,0.0,0.0,451,0,0,0.011340360301597796,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.4409198350757182
0.55,0.2,1.2,0.04,0.6,0.38,0.5,0.3903061224489796,0.20112560264013205,0.046242774566473986,0.5571340333539222,0.0,0.3861301369863014,1.0,0.0,0.0,451,0,0,0.010396971617251966,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.443761761639393
0.55,0.2,1.2,0.08,0.66,0.38,0.5,0.3903061224489796,0.20112560264013205,0.046242774566473986,0.5571340333539222,0.0,0.3861301369863014,1.0,0.0,0.0,451,0,0,0.010430789569480976,0.19119581316342896,0.23462324485669817,-0.05672018522438638,0.09982270312273897,0.0807445925529204,0.003393832372035038,1.443761761639393
