eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.55,0.1,1.0,0.04,0.72,0.34,0.25,0.8989637305699482,0.9007729578396445,0.9269311064718163,0.8823529411764706,0.8930348258706468,0.8653846153846154,0.9,0.1,0.0,650,8,0,0.026031470935211628,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4261660206709338
0.55,0.1,1.0,0.08,0.72,0.34,0.25,0.8989637305699482,0.9007729578396445,0.9269311064718163,0.8823529411764706,0.8930348258706468,0.8653846153846154,0.9,0.1,0.0,650,8,0,0.026031470935211628,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4261660206709338
0.55,0.3,1.0,0.08,0.6,0.38,0.25,0.9002590673575129,0.9022081060100368,0.9259645464025026,0.8835098335854765,0.8971499380421314,0.8690476190476191,0.8984615384615384,0.10153846153846154,0.0,650,8,0,0.02558254946724177,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.426666304943746
0.55,0.3,1.0,0.04,0.6,0.38,0.25,0.9002590673575129,0.9022081060100368,0.9259645464025026,0.8835098335854765,0.8971499380421314,0.8690476190476191,0.8984615384615384,0.10153846153846154,0.0,650,8,0,0.02558254946724177,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.426666304943746
0.55,0.3,1.0,0.12,0.6,0.38,0.25,0.9002590673575129,0.9022081060100368,0.9259645464025026,0.8835098335854765,0.8971499380421314,0.8690476190476191,0.8984615384615384,0.10153846153846154,0.0,650,8,0,0.02558254946724177,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.426666304943746
0.55,0.1,1.2,0.04,0.72,0.42,0.5,0.897020725388601,0.898555790114626,0.9290187891440501,0.8805409466566492,0.886107634543179,0.8604992657856094,0.9015384615384615,0.09846153846153846,0.0,650,6,0,0.024484542587724343,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4270954243465302
0.55,0.1,1.2,0.08,0.72,0.42,0.5,0.897020725388601,0.898555790114626,0.9290187891440501,0.8805409466566492,0.886107634543179,0.8604992657856094,0.9015384615384615,0.09846153846153846,0.0,650,6,0,0.024484542587724343,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4270954243465302
0.55,0.1,1.2,0.12,0.72,0.42,0.5,0.897020725388601,0.898555790114626,0.9290187891440501,0.8805409466566492,0.886107634543179,0.8604992657856094,0.9015384615384615,0.09846153846153846,0.0,650,6,0,0.024484542587724343,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4270954243465302
0.55,0.3,1.0,0.04,0.66,0.38,0.25,0.8996113989637305,0.901529403272931,0.9259645464025026,0.8828420256991686,0.8957816377171216,0.8677563150074294,0.8984615384615384,0.10153846153846154,0.0,650,8,0,0.025586624346309,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4279926760746342
0.55,0.3,1.0,0.12,0.66,0.38,0.25,0.8996113989637305,0.901529403272931,0.9259645464025026,0.8828420256991686,0.8957816377171216,0.8677563150074294,0.8984615384615384,0.10153846153846154,0.0,650,8,0,0.025586624346309,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4279926760746342
0.55,0.3,1.0,0.08,0.66,0.38,0.25,0.8996113989637305,0.901529403272931,0.9259645464025026,0.8828420256991686,0.8957816377171216,0.8677563150074294,0.8984615384615384,0.10153846153846154,0.0,650,8,0,0.025586624346309,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4279926760746342
0.65,0.2,1.2,0.04,0.6,0.38,0.5,0.9009067357512953,0.9028788368388015,0.9261186264308012,0.8840030326004549,0.8985148514851485,0.8714499252615845,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.02597208009193591,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.428578674951968
0.65,0.2,1.2,0.08,0.6,0.38,0.5,0.9009067357512953,0.9028788368388015,0.9261186264308012,0.8840030326004549,0.8985148514851485,0.8714499252615845,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.02597208009193591,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.428578674951968
0.65,0.2,1.2,0.12,0.6,0.38,0.5,0.9009067357512953,0.9028788368388015,0.9261186264308012,0.8840030326004549,0.8985148514851485,0.8714499252615845,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.02597208009193591,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.428578674951968
0.55,0.2,1.2,0.12,0.72,0.38,0.25,0.8976683937823834,0.8994098390239408,0.9269311064718163,0.8810240963855421,0.8902743142144638,0.8628318584070797,0.9,0.1,0.0,650,8,0,0.025607040530884785,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4288244762742023
0.55,0.2,1.2,0.08,0.72,0.38,0.25,0.8976683937823834,0.8994098390239408,0.9269311064718163,0.8810240963855421,0.8902743142144638,0.8628318584070797,0.9,0.1,0.0,650,8,0,0.025607040530884785,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4288244762742023
0.55,0.2,1.2,0.04,0.72,0.38,0.25,0.8976683937823834,0.8994098390239408,0.9269311064718163,0.8810240963855421,0.8902743142144638,0.8628318584070797,0.9,0.1,0.0,650,8,0,0.025607040530884785,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4288244762742023
0.65,0.2,1.0,0.04,0.6,0.34,0.5,0.9002590673575129,0.9022827282728273,0.925,0.8833333333333333,0.8985148514851485,0.8701492537313433,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.02625584002238919,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.42982245191172463
0.65,0.2,1.0,0.08,0.6,0.34,0.5,0.9002590673575129,0.9022827282728273,0.925,0.8833333333333333,0.8985148514851485,0.8701492537313433,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.02625584002238919,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.42982245191172463
0.65,0.2,1.0,0.12,0.6,0.34,0.5,0.9002590673575129,0.9022827282728273,0.925,0.8833333333333333,0.8985148514851485,0.8701492537313433,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.02625584002238919,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.42982245191172463
0.65,0.2,1.2,0.12,0.66,0.38,0.5,0.9002590673575129,0.9022006326020886,0.9261186264308012,0.8833333333333333,0.8971499380421314,0.8701492537313433,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.02597572515232987,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4299045475824633
0.55,0.1,1.0,0.08,0.6,0.42,0.5,0.9002590673575129,0.9022006326020886,0.9261186264308012,0.8833333333333333,0.8971499380421314,0.8701492537313433,0.8969230769230769,0.10307692307692308,0.0,650,8,0,0.025179897862200287,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4299045475824633
0.55,0.1,1.0,0.12,0.6,0.42,0.5,0.9002590673575129,0.9022006326020886,0.9261186264308012,0.8833333333333333,0.8971499380421314,0.8701492537313433,0.8969230769230769,0.10307692307692308,0.0,650,8,0,0.025179897862200287,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4299045475824633
0.65,0.2,1.2,0.04,0.66,0.38,0.5,0.9002590673575129,0.9022006326020886,0.9261186264308012,0.8833333333333333,0.8971499380421314,0.8701492537313433,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.02597572515232987,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4299045475824633
0.65,0.2,1.2,0.08,0.66,0.38,0.5,0.9002590673575129,0.9022006326020886,0.9261186264308012,0.8833333333333333,0.8971499380421314,0.8701492537313433,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.02597572515232987,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4299045475824633
0.55,0.1,1.0,0.04,0.6,0.42,0.5,0.9002590673575129,0.9022006326020886,0.9261186264308012,0.8833333333333333,0.8971499380421314,0.8701492537313433,0.8969230769230769,0.10307692307692308,0.0,650,8,0,0.025179897862200287,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4299045475824633
0.65,0.2,1.0,0.08,0.66,0.34,0.5,0.8996113989637305,0.9016048620120252,0.925,0.882664647993944,0.8971499380421314,0.8688524590163934,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.026266253534605134,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43114798656630915
0.65,0.2,1.0,0.12,0.66,0.34,0.5,0.8996113989637305,0.9016048620120252,0.925,0.882664647993944,0.8971499380421314,0.8688524590163934,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.026266253534605134,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43114798656630915
0.65,0.2,1.0,0.04,0.66,0.34,0.5,0.8996113989637305,0.9016048620120252,0.925,0.882664647993944,0.8971499380421314,0.8688524590163934,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.026266253534605134,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43114798656630915
0.55,0.3,1.0,0.12,0.72,0.38,0.25,0.8976683937823834,0.8994884936231978,0.9259645464025026,0.8808446455505279,0.8916562889165629,0.863905325443787,0.8984615384615384,0.10153846153846154,0.0,650,8,0,0.0256072404255578,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4319765909057145
0.55,0.3,1.0,0.08,0.72,0.38,0.25,0.8976683937823834,0.8994884936231978,0.9259645464025026,0.8808446455505279,0.8916562889165629,0.863905325443787,0.8984615384615384,0.10153846153846154,0.0,650,8,0,0.0256072404255578,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4319765909057145
0.55,0.3,1.0,0.04,0.72,0.38,0.25,0.8976683937823834,0.8994884936231978,0.9259645464025026,0.8808446455505279,0.8916562889165629,0.863905325443787,0.8984615384615384,0.10153846153846154,0.0,650,8,0,0.0256072404255578,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4319765909057145
0.65,0.2,1.2,0.04,0.72,0.38,0.5,0.8989637305699482,0.9008418462001306,0.9261186264308012,0.8819969742813918,0.8944099378881988,0.8675595238095238,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.025977471090068968,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43255867077198606
0.65,0.2,1.2,0.12,0.72,0.38,0.5,0.8989637305699482,0.9008418462001306,0.9261186264308012,0.8819969742813918,0.8944099378881988,0.8675595238095238,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.025977471090068968,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43255867077198606
0.65,0.2,1.2,0.08,0.72,0.38,0.5,0.8989637305699482,0.9008418462001306,0.9261186264308012,0.8819969742813918,0.8944099378881988,0.8675595238095238,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.025977471090068968,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43255867077198606
0.65,0.2,1.0,0.04,0.72,0.34,0.5,0.8983160621761658,0.9002467492633124,0.925,0.8813303099017384,0.8944099378881988,0.8662704309063893,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.026257639314539647,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4338014361025867
0.65,0.2,1.0,0.12,0.72,0.34,0.5,0.8983160621761658,0.9002467492633124,0.925,0.8813303099017384,0.8944099378881988,0.8662704309063893,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.026257639314539647,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4338014361025867
0.65,0.2,1.0,0.08,0.72,0.34,0.5,0.8983160621761658,0.9002467492633124,0.925,0.8813303099017384,0.8944099378881988,0.8662704309063893,0.8969230769230769,0.10307692307692308,0.0,650,9,0,0.026257639314539647,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4338014361025867
0.55,0.1,1.0,0.12,0.66,0.42,0.5,0.8983160621761658,0.9001612540677288,0.9261186264308012,0.8813303099017384,0.8930348258706468,0.8662704309063893,0.8969230769230769,0.10307692307692308,0.0,650,8,0,0.02519287342680879,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43388693129817024
0.55,0.1,1.0,0.04,0.66,0.42,0.5,0.8983160621761658,0.9001612540677288,0.9261186264308012,0.8813303099017384,0.8930348258706468,0.8662704309063893,0.8969230769230769,0.10307692307692308,0.0,650,8,0,0.02519287342680879,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43388693129817024
0.55,0.1,1.0,0.08,0.66,0.42,0.5,0.8983160621761658,0.9001612540677288,0.9261186264308012,0.8813303099017384,0.8930348258706468,0.8662704309063893,0.8969230769230769,0.10307692307692308,0.0,650,8,0,0.02519287342680879,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43388693129817024
0.65,0.3,1.2,0.04,0.6,0.42,0.5,0.8996113989637305,0.9015975318570222,0.9251559251559252,0.8824867323730099,0.8971499380421314,0.8699551569506726,0.8953846153846153,0.10461538461538461,0.0,650,9,0,0.02578863383054809,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4343860859520815
0.65,0.3,1.2,0.08,0.6,0.42,0.5,0.8996113989637305,0.9015975318570222,0.9251559251559252,0.8824867323730099,0.8971499380421314,0.8699551569506726,0.8953846153846153,0.10461538461538461,0.0,650,9,0,0.02578863383054809,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4343860859520815
0.65,0.3,1.2,0.12,0.6,0.42,0.5,0.8996113989637305,0.9015975318570222,0.9251559251559252,0.8824867323730099,0.8971499380421314,0.8699551569506726,0.8953846153846153,0.10461538461538461,0.0,650,9,0,0.02578863383054809,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4343860859520815
0.55,0.3,1.2,0.04,0.6,0.42,0.25,0.8989637305699482,0.901001860279487,0.9240374609781478,0.8818181818181818,0.8971499380421314,0.8686567164179104,0.8953846153846153,0.10461538461538461,0.0,650,8,0,0.02521480268173961,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43562942592339904
0.55,0.3,1.2,0.08,0.6,0.42,0.25,0.8989637305699482,0.901001860279487,0.9240374609781478,0.8818181818181818,0.8971499380421314,0.8686567164179104,0.8953846153846153,0.10461538461538461,0.0,650,8,0,0.02521480268173961,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43562942592339904
0.55,0.3,1.2,0.12,0.6,0.42,0.25,0.8989637305699482,0.901001860279487,0.9240374609781478,0.8818181818181818,0.8971499380421314,0.8686567164179104,0.8953846153846153,0.10461538461538461,0.0,650,8,0,0.02521480268173961,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43562942592339904
0.65,0.3,1.2,0.08,0.66,0.42,0.5,0.8989637305699482,0.9009185815637428,0.9251559251559252,0.8818181818181818,0.8957816377171216,0.8686567164179104,0.8953846153846153,0.10461538461538461,0.0,650,9,0,0.0257922423388942,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43571270463914324
0.65,0.3,1.2,0.12,0.66,0.42,0.5,0.8989637305699482,0.9009185815637428,0.9251559251559252,0.8818181818181818,0.8957816377171216,0.8686567164179104,0.8953846153846153,0.10461538461538461,0.0,650,9,0,0.0257922423388942,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43571270463914324
0.65,0.3,1.2,0.04,0.66,0.42,0.5,0.8989637305699482,0.9009185815637428,0.9251559251559252,0.8818181818181818,0.8957816377171216,0.8686567164179104,0.8953846153846153,0.10461538461538461,0.0,650,9,0,0.0257922423388942,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43571270463914324
0.65,0.1,1.0,0.08,0.6,0.34,0.5,0.9002590673575129,0.9024300714608043,0.9230769230769231,0.8829787234042553,0.9012345679012346,0.8723723723723724,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.02663831227074983,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4361366471852861
0.65,0.1,1.0,0.04,0.6,0.34,0.5,0.9002590673575129,0.9024300714608043,0.9230769230769231,0.8829787234042553,0.9012345679012346,0.8723723723723724,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.02663831227074983,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4361366471852861
0.65,0.1,1.0,0.12,0.6,0.34,0.5,0.9002590673575129,0.9024300714608043,0.9230769230769231,0.8829787234042553,0.9012345679012346,0.8723723723723724,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.02663831227074983,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4361366471852861
0.65,0.3,1.2,0.08,0.72,0.42,0.5,0.8983160621761658,0.9002388354986848,0.9251559251559252,0.8811506434519304,0.8944099378881988,0.8673621460506706,0.8953846153846153,0.10461538461538461,0.0,650,9,0,0.025799171414016435,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4370401190979837
0.65,0.3,1.2,0.04,0.72,0.42,0.5,0.8983160621761658,0.9002388354986848,0.9251559251559252,0.8811506434519304,0.8944099378881988,0.8673621460506706,0.8953846153846153,0.10461538461538461,0.0,650,9,0,0.025799171414016435,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4370401190979837
0.65,0.3,1.2,0.12,0.72,0.42,0.5,0.8983160621761658,0.9002388354986848,0.9251559251559252,0.8811506434519304,0.8944099378881988,0.8673621460506706,0.8953846153846153,0.10461538461538461,0.0,650,9,0,0.025799171414016435,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4370401190979837
0.55,0.1,1.0,0.08,0.72,0.42,0.5,0.8963730569948186,0.8981146217480918,0.9261186264308012,0.8793363499245852,0.8888888888888888,0.8624260355029586,0.8969230769230769,0.10307692307692308,0.0,650,8,0,0.025220755345682147,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4378765687991545
0.55,0.1,1.0,0.04,0.72,0.42,0.5,0.8963730569948186,0.8981146217480918,0.9261186264308012,0.8793363499245852,0.8888888888888888,0.8624260355029586,0.8969230769230769,0.10307692307692308,0.0,650,8,0,0.025220755345682147,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4378765687991545
0.55,0.1,1.0,0.12,0.72,0.42,0.5,0.8963730569948186,0.8981146217480918,0.9261186264308012,0.8793363499245852,0.8888888888888888,0.8624260355029586,0.8969230769230769,0.10307692307692308,0.0,650,8,0,0.025220755345682147,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4378765687991545
0.65,0.1,1.0,0.04,0.66,0.34,0.5,0.8989637305699482,0.9010768737665176,0.9230769230769231,0.881638846737481,0.8985148514851485,0.8697604790419161,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.026655400837986266,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43878518166713765
0.65,0.1,1.0,0.08,0.66,0.34,0.5,0.8989637305699482,0.9010768737665176,0.9230769230769231,0.881638846737481,0.8985148514851485,0.8697604790419161,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.026655400837986266,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43878518166713765
0.65,0.1,1.0,0.12,0.66,0.34,0.5,0.8989637305699482,0.9010768737665176,0.9230769230769231,0.881638846737481,0.8985148514851485,0.8697604790419161,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.026655400837986266,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43878518166713765
0.65,0.3,1.0,0.04,0.6,0.38,0.5,0.8989637305699482,0.9010768737665176,0.9230769230769231,0.881638846737481,0.8985148514851485,0.8697604790419161,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.02641649281782644,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43878518166713765
0.65,0.3,1.0,0.08,0.6,0.38,0.5,0.8989637305699482,0.9010768737665176,0.9230769230769231,0.881638846737481,0.8985148514851485,0.8697604790419161,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.02641649281782644,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43878518166713765
0.65,0.3,1.0,0.12,0.6,0.38,0.5,0.8989637305699482,0.9010768737665176,0.9230769230769231,0.881638846737481,0.8985148514851485,0.8697604790419161,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.02641649281782644,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.43878518166713765
0.55,0.3,1.2,0.08,0.66,0.42,0.25,0.897020725388601,0.8989636269843676,0.9240374609781478,0.8798185941043084,0.8930348258706468,0.8647845468053492,0.8953846153846153,0.10461538461538461,0.0,650,8,0,0.025230864843243425,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4396106643998656
0.55,0.3,1.2,0.04,0.66,0.42,0.25,0.897020725388601,0.8989636269843676,0.9240374609781478,0.8798185941043084,0.8930348258706468,0.8647845468053492,0.8953846153846153,0.10461538461538461,0.0,650,8,0,0.025230864843243425,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4396106643998656
0.55,0.3,1.2,0.12,0.66,0.42,0.25,0.897020725388601,0.8989636269843676,0.9240374609781478,0.8798185941043084,0.8930348258706468,0.8647845468053492,0.8953846153846153,0.10461538461538461,0.0,650,8,0,0.025230864843243425,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4396106643998656
0.65,0.3,1.0,0.08,0.66,0.38,0.5,0.8983160621761658,0.9003990977548731,0.9230769230769231,0.8809704321455648,0.8971499380421314,0.8684603886397608,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.026421622262605356,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.44011062607256446
0.65,0.3,1.0,0.12,0.66,0.38,0.5,0.8983160621761658,0.9003990977548731,0.9230769230769231,0.8809704321455648,0.8971499380421314,0.8684603886397608,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.026421622262605356,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.44011062607256446
0.65,0.3,1.0,0.04,0.66,0.38,0.5,0.8983160621761658,0.9003990977548731,0.9230769230769231,0.8809704321455648,0.8971499380421314,0.8684603886397608,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.026421622262605356,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.44011062607256446
0.65,0.1,1.2,0.04,0.6,0.38,0.5,0.8989637305699482,0.9010701108577733,0.9232365145228216,0.8814589665653495,0.8985148514851485,0.8708708708708709,0.8923076923076924,0.1076923076923077,0.0,650,9,0,0.0264214447628961,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.44202271380665104
0.65,0.1,1.2,0.12,0.6,0.38,0.5,0.8989637305699482,0.9010701108577733,0.9232365145228216,0.8814589665653495,0.8985148514851485,0.8708708708708709,0.8923076923076924,0.1076923076923077,0.0,650,9,0,0.0264214447628961,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.44202271380665104
0.65,0.1,1.2,0.08,0.6,0.38,0.5,0.8989637305699482,0.9010701108577733,0.9232365145228216,0.8814589665653495,0.8985148514851485,0.8708708708708709,0.8923076923076924,0.1076923076923077,0.0,650,9,0,0.0264214447628961,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.44202271380665104
0.65,0.1,1.0,0.08,0.72,0.34,0.5,0.897020725388601,0.8990411666250129,0.9230769230769231,0.8796366389099167,0.8944099378881988,0.8658718330849479,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.026646394600426306,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4427638939899895
0.65,0.1,1.0,0.12,0.72,0.34,0.5,0.897020725388601,0.8990411666250129,0.9230769230769231,0.8796366389099167,0.8944099378881988,0.8658718330849479,0.8938461538461538,0.10615384615384615,0.0,650,9,0,0.026646394600426306,0.07865655825673575,0.10601806053684325,0.6972860682526674,0.8821788579373513,0.8627467243422464,0.0031387521637707525,0.4427638939899895
