eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.65,0.3,1.0,0.08,0.66,0.34,0.25,0.7951176983435048,0.7942991173425002,0.9384835479256081,0.7657841140529531,0.6786296900489397,0.6823956442831216,0.8723897911832946,0.06728538283062645,0.060324825986078884,431,5,0,0.021102369588648025,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000329341798059
0.65,0.3,1.0,0.04,0.66,0.38,0.25,0.7951176983435048,0.7942991173425002,0.9384835479256081,0.7657841140529531,0.6786296900489397,0.6823956442831216,0.8723897911832946,0.06728538283062645,0.060324825986078884,431,5,0,0.021243652628441707,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000329341798059
0.65,0.3,1.0,0.12,0.66,0.34,0.25,0.7951176983435048,0.7942991173425002,0.9384835479256081,0.7657841140529531,0.6786296900489397,0.6823956442831216,0.8723897911832946,0.06728538283062645,0.060324825986078884,431,5,0,0.021102369588648025,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000329341798059
0.65,0.3,1.0,0.08,0.66,0.38,0.25,0.7951176983435048,0.7942991173425002,0.9384835479256081,0.7657841140529531,0.6786296900489397,0.6823956442831216,0.8723897911832946,0.06728538283062645,0.060324825986078884,431,5,0,0.021243652628441707,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000329341798059
0.65,0.2,1.2,0.12,0.66,0.34,0.25,0.7951176983435048,0.7942991173425002,0.9384835479256081,0.7657841140529531,0.6786296900489397,0.6823956442831216,0.8723897911832946,0.06728538283062645,0.060324825986078884,431,5,0,0.0206007305955596,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000329341798059
0.65,0.2,1.2,0.04,0.66,0.34,0.25,0.7951176983435048,0.7942991173425002,0.9384835479256081,0.7657841140529531,0.6786296900489397,0.6823956442831216,0.8723897911832946,0.06728538283062645,0.060324825986078884,431,5,0,0.0206007305955596,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000329341798059
0.65,0.3,1.0,0.04,0.66,0.34,0.25,0.7951176983435048,0.7942991173425002,0.9384835479256081,0.7657841140529531,0.6786296900489397,0.6823956442831216,0.8723897911832946,0.06728538283062645,0.060324825986078884,431,5,0,0.021102369588648025,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000329341798059
0.65,0.2,1.2,0.08,0.66,0.34,0.25,0.7951176983435048,0.7942991173425002,0.9384835479256081,0.7657841140529531,0.6786296900489397,0.6823956442831216,0.8723897911832946,0.06728538283062645,0.060324825986078884,431,5,0,0.0206007305955596,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000329341798059
0.65,0.3,1.0,0.12,0.66,0.38,0.25,0.7951176983435048,0.7942991173425002,0.9384835479256081,0.7657841140529531,0.6786296900489397,0.6823956442831216,0.8723897911832946,0.06728538283062645,0.060324825986078884,431,5,0,0.021243652628441707,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000329341798059
0.75,0.2,1.2,0.04,0.72,0.38,0.25,0.7951176983435048,0.7940069713161187,0.9386590584878745,0.7657841140529531,0.6775777414075287,0.6823956442831216,0.8723897911832946,0.06960556844547564,0.058004640371229696,431,5,0,0.020655181339607986,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000930616447024
0.75,0.2,1.2,0.08,0.72,0.38,0.25,0.7951176983435048,0.7940069713161187,0.9386590584878745,0.7657841140529531,0.6775777414075287,0.6823956442831216,0.8723897911832946,0.06960556844547564,0.058004640371229696,431,5,0,0.020655181339607986,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000930616447024
0.75,0.2,1.2,0.12,0.72,0.38,0.25,0.7951176983435048,0.7940069713161187,0.9386590584878745,0.7657841140529531,0.6775777414075287,0.6823956442831216,0.8723897911832946,0.06960556844547564,0.058004640371229696,431,5,0,0.020655181339607986,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7000930616447024
0.55,0.1,1.0,0.12,0.6,0.38,0.25,0.8020924149956408,0.8025697660839456,0.9384835479256081,0.7706611570247934,0.6985645933014354,0.6945996275605214,0.8654292343387471,0.06728538283062645,0.06728538283062645,431,3,0,0.022740330973949466,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001007938442293
0.65,0.2,1.0,0.08,0.6,0.34,0.25,0.8020924149956408,0.8025697660839456,0.9384835479256081,0.7706611570247934,0.6985645933014354,0.6945996275605214,0.8654292343387471,0.06728538283062645,0.06728538283062645,431,3,0,0.022102715573712323,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001007938442293
0.55,0.1,1.0,0.04,0.6,0.38,0.25,0.8020924149956408,0.8025697660839456,0.9384835479256081,0.7706611570247934,0.6985645933014354,0.6945996275605214,0.8654292343387471,0.06728538283062645,0.06728538283062645,431,3,0,0.022740330973949466,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001007938442293
0.55,0.1,1.0,0.04,0.6,0.34,0.25,0.8020924149956408,0.8025697660839456,0.9384835479256081,0.7706611570247934,0.6985645933014354,0.6945996275605214,0.8654292343387471,0.06728538283062645,0.06728538283062645,431,3,0,0.022496128198037844,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001007938442293
0.65,0.2,1.0,0.04,0.6,0.34,0.25,0.8020924149956408,0.8025697660839456,0.9384835479256081,0.7706611570247934,0.6985645933014354,0.6945996275605214,0.8654292343387471,0.06728538283062645,0.06728538283062645,431,3,0,0.022102715573712323,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001007938442293
0.55,0.1,1.0,0.12,0.6,0.34,0.25,0.8020924149956408,0.8025697660839456,0.9384835479256081,0.7706611570247934,0.6985645933014354,0.6945996275605214,0.8654292343387471,0.06728538283062645,0.06728538283062645,431,3,0,0.022496128198037844,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001007938442293
0.55,0.1,1.0,0.08,0.6,0.38,0.25,0.8020924149956408,0.8025697660839456,0.9384835479256081,0.7706611570247934,0.6985645933014354,0.6945996275605214,0.8654292343387471,0.06728538283062645,0.06728538283062645,431,3,0,0.022740330973949466,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001007938442293
0.65,0.2,1.0,0.12,0.6,0.34,0.25,0.8020924149956408,0.8025697660839456,0.9384835479256081,0.7706611570247934,0.6985645933014354,0.6945996275605214,0.8654292343387471,0.06728538283062645,0.06728538283062645,431,3,0,0.022102715573712323,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001007938442293
0.55,0.1,1.0,0.08,0.6,0.34,0.25,0.8020924149956408,0.8025697660839456,0.9384835479256081,0.7706611570247934,0.6985645933014354,0.6945996275605214,0.8654292343387471,0.06728538283062645,0.06728538283062645,431,3,0,0.022496128198037844,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001007938442293
0.75,0.3,1.2,0.08,0.66,0.38,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.019539391139891386,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.65,0.3,1.0,0.08,0.6,0.42,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020276400493755294,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.65,0.3,1.0,0.04,0.6,0.38,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020207190291160824,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.65,0.3,1.0,0.04,0.6,0.42,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020276400493755294,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.65,0.1,1.0,0.04,0.66,0.34,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020853661106045765,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.65,0.1,1.0,0.08,0.66,0.34,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020853661106045765,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.65,0.3,1.0,0.12,0.6,0.42,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020276400493755294,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.65,0.3,1.0,0.12,0.6,0.38,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020207190291160824,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.65,0.3,1.0,0.08,0.6,0.38,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020207190291160824,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.65,0.1,1.0,0.12,0.66,0.34,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020853661106045765,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.75,0.3,1.2,0.04,0.66,0.38,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.019539391139891386,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.75,0.3,1.2,0.04,0.66,0.34,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.019478354731699933,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.75,0.3,1.2,0.12,0.66,0.38,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.019539391139891386,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.75,0.3,1.2,0.08,0.66,0.34,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.019478354731699933,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.75,0.3,1.2,0.12,0.66,0.34,0.5,0.7994768962510898,0.7995647705438134,0.9342857142857143,0.7687564234326825,0.6956521739130435,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.019478354731699933,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7001528626532743
0.75,0.1,1.0,0.04,0.72,0.34,0.5,0.7994768962510898,0.7993702673234185,0.9358059914407989,0.7687564234326825,0.6935483870967742,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020732107138022985,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7003473658736691
0.75,0.1,1.0,0.08,0.72,0.34,0.5,0.7994768962510898,0.7993702673234185,0.9358059914407989,0.7687564234326825,0.6935483870967742,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020732107138022985,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7003473658736691
0.75,0.1,1.0,0.12,0.72,0.34,0.5,0.7994768962510898,0.7993702673234185,0.9358059914407989,0.7687564234326825,0.6935483870967742,0.6900369003690037,0.8677494199535963,0.07192575406032482,0.060324825986078884,431,3,0,0.020732107138022985,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7003473658736691
0.75,0.2,1.2,0.04,0.72,0.42,0.5,0.7968613775065388,0.7962135056850723,0.9344729344729344,0.7668711656441718,0.6872964169381107,0.6855575868372943,0.8700696055684455,0.07424593967517401,0.05568445475638051,431,3,0,0.01967992226438578,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.700783219342413
0.75,0.2,1.2,0.12,0.72,0.42,0.5,0.7968613775065388,0.7962135056850723,0.9344729344729344,0.7668711656441718,0.6872964169381107,0.6855575868372943,0.8700696055684455,0.07424593967517401,0.05568445475638051,431,3,0,0.01967992226438578,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.700783219342413
0.75,0.2,1.2,0.08,0.72,0.42,0.5,0.7968613775065388,0.7962135056850723,0.9344729344729344,0.7668711656441718,0.6872964169381107,0.6855575868372943,0.8700696055684455,0.07424593967517401,0.05568445475638051,431,3,0,0.01967992226438578,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.700783219342413
0.75,0.2,1.2,0.04,0.6,0.34,0.25,0.8038360941586749,0.8045629980899691,0.9371428571428572,0.7717842323651453,0.7047619047619048,0.6979362101313321,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.02127515314345858,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7012362724663549
0.75,0.2,1.2,0.08,0.6,0.34,0.25,0.8038360941586749,0.8045629980899691,0.9371428571428572,0.7717842323651453,0.7047619047619048,0.6979362101313321,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.02127515314345858,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7012362724663549
0.75,0.2,1.2,0.12,0.6,0.34,0.25,0.8038360941586749,0.8045629980899691,0.9371428571428572,0.7717842323651453,0.7047619047619048,0.6979362101313321,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.02127515314345858,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7012362724663549
0.55,0.1,1.0,0.04,0.66,0.38,0.5,0.7942458587619878,0.7933806215284971,0.9342857142857143,0.7650050864699899,0.6808510638297872,0.6811594202898551,0.8723897911832946,0.07192575406032482,0.05568445475638051,431,4,0,0.020917694041910056,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7013592324523561
0.55,0.1,1.0,0.12,0.66,0.38,0.5,0.7942458587619878,0.7933806215284971,0.9342857142857143,0.7650050864699899,0.6808510638297872,0.6811594202898551,0.8723897911832946,0.07192575406032482,0.05568445475638051,431,4,0,0.020917694041910056,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7013592324523561
0.55,0.1,1.0,0.08,0.66,0.38,0.5,0.7942458587619878,0.7933806215284971,0.9342857142857143,0.7650050864699899,0.6808510638297872,0.6811594202898551,0.8723897911832946,0.07192575406032482,0.05568445475638051,431,4,0,0.020917694041910056,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7013592324523561
0.55,0.1,1.0,0.08,0.66,0.42,0.5,0.7942458587619878,0.7933806215284971,0.9342857142857143,0.7650050864699899,0.6808510638297872,0.6811594202898551,0.8723897911832946,0.07192575406032482,0.05568445475638051,431,4,0,0.021054837479649962,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7013592324523561
0.55,0.1,1.0,0.12,0.66,0.42,0.5,0.7942458587619878,0.7933806215284971,0.9342857142857143,0.7650050864699899,0.6808510638297872,0.6811594202898551,0.8723897911832946,0.07192575406032482,0.05568445475638051,431,4,0,0.021054837479649962,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7013592324523561
0.55,0.1,1.0,0.04,0.66,0.42,0.5,0.7942458587619878,0.7933806215284971,0.9342857142857143,0.7650050864699899,0.6808510638297872,0.6811594202898551,0.8723897911832946,0.07192575406032482,0.05568445475638051,431,4,0,0.021054837479649962,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7013592324523561
0.75,0.2,1.0,0.12,0.66,0.34,0.25,0.8038360941586749,0.8043819978519074,0.9386590584878745,0.7717842323651453,0.7027027027027027,0.6979362101313321,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.02228759071996529,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014172727044166
0.75,0.2,1.0,0.04,0.66,0.34,0.25,0.8038360941586749,0.8043819978519074,0.9386590584878745,0.7717842323651453,0.7027027027027027,0.6979362101313321,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.02228759071996529,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014172727044166
0.75,0.2,1.0,0.08,0.66,0.34,0.25,0.8038360941586749,0.8043819978519074,0.9386590584878745,0.7717842323651453,0.7027027027027027,0.6979362101313321,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.02228759071996529,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014172727044166
0.65,0.1,1.2,0.12,0.6,0.42,0.25,0.8038360941586749,0.8043819978519074,0.9386590584878745,0.7717842323651453,0.7027027027027027,0.6979362101313321,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.021983006967974995,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014172727044166
0.65,0.1,1.2,0.08,0.6,0.42,0.25,0.8038360941586749,0.8043819978519074,0.9386590584878745,0.7717842323651453,0.7027027027027027,0.6979362101313321,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.021983006967974995,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014172727044166
0.65,0.1,1.2,0.04,0.6,0.42,0.25,0.8038360941586749,0.8043819978519074,0.9386590584878745,0.7717842323651453,0.7027027027027027,0.6979362101313321,0.8631090487238979,0.06960556844547564,0.06728538283062645,431,3,0,0.021983006967974995,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014172727044166
0.65,0.1,1.2,0.08,0.6,0.34,0.5,0.8012205754141238,0.8016505184529952,0.9342857142857143,0.7698658410732714,0.7008,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.020352524764247176,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014278439337267
0.65,0.1,1.2,0.12,0.6,0.34,0.5,0.8012205754141238,0.8016505184529952,0.9342857142857143,0.7698658410732714,0.7008,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.020352524764247176,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014278439337267
0.65,0.1,1.2,0.04,0.6,0.34,0.5,0.8012205754141238,0.8016505184529952,0.9342857142857143,0.7698658410732714,0.7008,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.020352524764247176,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014278439337267
0.65,0.1,1.2,0.12,0.6,0.38,0.5,0.8012205754141238,0.8016505184529952,0.9342857142857143,0.7698658410732714,0.7008,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.0204705124888363,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014278439337267
0.65,0.1,1.2,0.08,0.6,0.38,0.5,0.8012205754141238,0.8016505184529952,0.9342857142857143,0.7698658410732714,0.7008,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.0204705124888363,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014278439337267
0.65,0.1,1.2,0.04,0.6,0.38,0.5,0.8012205754141238,0.8016505184529952,0.9342857142857143,0.7698658410732714,0.7008,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.0204705124888363,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7014278439337267
0.75,0.1,1.2,0.08,0.72,0.38,0.25,0.7968613775065388,0.7959412882575889,0.9401709401709402,0.7668711656441718,0.6807817589576547,0.6855575868372943,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,4,0,0.021052529055432964,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7015194738928664
0.75,0.1,1.2,0.04,0.72,0.38,0.25,0.7968613775065388,0.7959412882575889,0.9401709401709402,0.7668711656441718,0.6807817589576547,0.6855575868372943,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,4,0,0.021052529055432964,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7015194738928664
0.75,0.1,1.2,0.12,0.72,0.38,0.25,0.7968613775065388,0.7959412882575889,0.9401709401709402,0.7668711656441718,0.6807817589576547,0.6855575868372943,0.8700696055684455,0.06960556844547564,0.060324825986078884,431,4,0,0.021052529055432964,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7015194738928664
0.75,0.3,1.0,0.04,0.66,0.34,0.5,0.8012205754141238,0.801463260410673,0.9358059914407989,0.7698658410732714,0.6987179487179487,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.020457161273335345,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7016151019760489
0.75,0.3,1.0,0.04,0.66,0.38,0.5,0.8012205754141238,0.801463260410673,0.9358059914407989,0.7698658410732714,0.6987179487179487,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.02051707259350479,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7016151019760489
0.75,0.3,1.0,0.12,0.66,0.38,0.5,0.8012205754141238,0.801463260410673,0.9358059914407989,0.7698658410732714,0.6987179487179487,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.02051707259350479,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7016151019760489
0.75,0.3,1.0,0.12,0.66,0.34,0.5,0.8012205754141238,0.801463260410673,0.9358059914407989,0.7698658410732714,0.6987179487179487,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.020457161273335345,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7016151019760489
0.75,0.3,1.0,0.08,0.66,0.34,0.5,0.8012205754141238,0.801463260410673,0.9358059914407989,0.7698658410732714,0.6987179487179487,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.020457161273335345,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7016151019760489
0.75,0.3,1.0,0.08,0.66,0.38,0.5,0.8012205754141238,0.801463260410673,0.9358059914407989,0.7698658410732714,0.6987179487179487,0.6933085501858736,0.8654292343387471,0.07192575406032482,0.06264501160092807,431,3,0,0.02051707259350479,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7016151019760489
0.75,0.2,1.2,0.12,0.72,0.34,0.25,0.7942458587619878,0.7932418950067919,0.9371428571428572,0.7650050864699899,0.6775777414075287,0.6811594202898551,0.8723897911832946,0.06960556844547564,0.058004640371229696,431,5,0,0.020542671821448682,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7017299775355462
0.75,0.2,1.2,0.08,0.72,0.34,0.25,0.7942458587619878,0.7932418950067919,0.9371428571428572,0.7650050864699899,0.6775777414075287,0.6811594202898551,0.8723897911832946,0.06960556844547564,0.058004640371229696,431,5,0,0.020542671821448682,0.0823267366793156,0.10290552501414547,0.7741041211504233,0.9267989031386533,0.8892763108832106,0.005586407096104851,0.7017299775355462
