eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.55,0.3,1.2,0.12,0.66,0.34,0.25,0.9161716171617161,0.9187352837217307,0.9053591790193842,0.9029793735676088,0.9478672985781991,0.8807749627421758,0.9263322884012539,0.06269592476489028,0.0109717868338558,638,8,0,0.024759130461849077,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3326496391276486
0.55,0.3,1.2,0.08,0.66,0.34,0.25,0.9161716171617161,0.9187352837217307,0.9053591790193842,0.9029793735676088,0.9478672985781991,0.8807749627421758,0.9263322884012539,0.06269592476489028,0.0109717868338558,638,8,0,0.024828892822963473,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3326496391276486
0.55,0.3,1.2,0.04,0.6,0.42,0.5,0.9161716171617161,0.9187007064489657,0.9038901601830663,0.9029793735676088,0.9492325855962219,0.8807749627421758,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.024079672805044517,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3328409562123258
0.55,0.3,1.2,0.12,0.6,0.42,0.5,0.9161716171617161,0.9187007064489657,0.9038901601830663,0.9029793735676088,0.9492325855962219,0.8807749627421758,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.02403346602892425,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3328409562123258
0.55,0.3,1.2,0.08,0.6,0.42,0.5,0.9161716171617161,0.9187007064489657,0.9038901601830663,0.9029793735676088,0.9492325855962219,0.8807749627421758,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.024079672805044517,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3328409562123258
0.55,0.2,1.0,0.04,0.72,0.38,0.5,0.9141914191419142,0.9167730864829159,0.9026345933562429,0.9010654490106544,0.9466192170818505,0.8757396449704142,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.024686650281815305,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33330049833610875
0.55,0.2,1.0,0.12,0.72,0.38,0.5,0.9141914191419142,0.9167730864829159,0.9026345933562429,0.9010654490106544,0.9466192170818505,0.8757396449704142,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.024630597550626583,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33330049833610875
0.55,0.2,1.0,0.08,0.72,0.38,0.5,0.9141914191419142,0.9167730864829159,0.9026345933562429,0.9010654490106544,0.9466192170818505,0.8757396449704142,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.024686650281815305,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33330049833610875
0.55,0.3,1.0,0.12,0.6,0.34,0.5,0.9141914191419142,0.9167182195481999,0.8986175115207373,0.9010654490106544,0.9504716981132075,0.8757396449704142,0.9278996865203761,0.05956112852664577,0.012539184952978056,638,7,0,0.024046565493765527,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.333512105082737
0.55,0.3,1.0,0.04,0.6,0.34,0.5,0.9141914191419142,0.9167182195481999,0.8986175115207373,0.9010654490106544,0.9504716981132075,0.8757396449704142,0.9278996865203761,0.05956112852664577,0.012539184952978056,638,7,0,0.02409273799969259,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.333512105082737
0.55,0.3,1.0,0.08,0.6,0.34,0.5,0.9141914191419142,0.9167182195481999,0.8986175115207373,0.9010654490106544,0.9504716981132075,0.8757396449704142,0.9278996865203761,0.05956112852664577,0.012539184952978056,638,7,0,0.02409273799969259,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.333512105082737
0.55,0.2,1.2,0.04,0.72,0.34,0.5,0.9122112211221122,0.9148063770325546,0.8998849252013809,0.8991660348749052,0.9453681710213777,0.8707782672540382,0.9294670846394985,0.05956112852664577,0.0109717868338558,638,7,0,0.023943061177475005,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3339558697561152
0.55,0.2,1.2,0.12,0.72,0.34,0.5,0.9122112211221122,0.9148063770325546,0.8998849252013809,0.8991660348749052,0.9453681710213777,0.8707782672540382,0.9294670846394985,0.05956112852664577,0.0109717868338558,638,7,0,0.023887050296843022,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3339558697561152
0.55,0.2,1.2,0.08,0.72,0.34,0.5,0.9122112211221122,0.9148063770325546,0.8998849252013809,0.8991660348749052,0.9453681710213777,0.8707782672540382,0.9294670846394985,0.05956112852664577,0.0109717868338558,638,7,0,0.023943061177475005,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3339558697561152
0.55,0.1,1.2,0.12,0.72,0.38,0.5,0.9155115511551155,0.9180889879850577,0.9041095890410958,0.9022900763358779,0.9478672985781991,0.8794642857142857,0.9263322884012539,0.06269592476489028,0.0109717868338558,638,7,0,0.024540344910005674,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3339560008709223
0.55,0.1,1.2,0.04,0.72,0.38,0.5,0.9155115511551155,0.9180889879850577,0.9041095890410958,0.9022900763358779,0.9478672985781991,0.8794642857142857,0.9263322884012539,0.06269592476489028,0.0109717868338558,638,7,0,0.02460365267338892,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3339560008709223
0.55,0.1,1.2,0.08,0.72,0.38,0.5,0.9155115511551155,0.9180889879850577,0.9041095890410958,0.9022900763358779,0.9478672985781991,0.8794642857142857,0.9263322884012539,0.06269592476489028,0.0109717868338558,638,7,0,0.02460365267338892,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3339560008709223
0.55,0.3,1.2,0.12,0.66,0.34,0.5,0.9122112211221122,0.9148009211591642,0.8986175115207373,0.8991660348749052,0.9466192170818505,0.8707782672540382,0.9294670846394985,0.05956112852664577,0.0109717868338558,638,7,0,0.023659536070914353,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3339613256295056
0.55,0.3,1.2,0.04,0.66,0.34,0.5,0.9122112211221122,0.9148009211591642,0.8986175115207373,0.8991660348749052,0.9466192170818505,0.8707782672540382,0.9294670846394985,0.05956112852664577,0.0109717868338558,638,7,0,0.02370639889095261,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3339613256295056
0.55,0.3,1.2,0.08,0.66,0.34,0.5,0.9122112211221122,0.9148009211591642,0.8986175115207373,0.8991660348749052,0.9466192170818505,0.8707782672540382,0.9294670846394985,0.05956112852664577,0.0109717868338558,638,7,0,0.02370639889095261,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3339613256295056
0.55,0.2,1.0,0.12,0.66,0.38,0.5,0.9155115511551155,0.9180524184294475,0.9026345933562429,0.9022900763358779,0.9492325855962219,0.8794642857142857,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.024750245177079033,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33414931023844463
0.55,0.2,1.0,0.04,0.66,0.38,0.5,0.9155115511551155,0.9180524184294475,0.9026345933562429,0.9022900763358779,0.9492325855962219,0.8794642857142857,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.024804088475771258,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33414931023844463
0.55,0.2,1.0,0.08,0.66,0.38,0.5,0.9155115511551155,0.9180524184294475,0.9026345933562429,0.9022900763358779,0.9492325855962219,0.8794642857142857,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.024804088475771258,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33414931023844463
0.55,0.3,1.0,0.08,0.6,0.38,0.5,0.9155115511551155,0.9180459737460254,0.9013761467889908,0.9022900763358779,0.9504716981132075,0.8794642857142857,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.024394628167200137,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3341557549218668
0.55,0.3,1.0,0.12,0.6,0.38,0.5,0.9155115511551155,0.9180459737460254,0.9013761467889908,0.9022900763358779,0.9504716981132075,0.8794642857142857,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.02434845565988711,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3341557549218668
0.55,0.3,1.0,0.04,0.6,0.38,0.5,0.9155115511551155,0.9180459737460254,0.9013761467889908,0.9022900763358779,0.9504716981132075,0.8794642857142857,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.024394628167200137,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3341557549218668
0.55,0.3,1.2,0.04,0.72,0.34,0.25,0.9135313531353135,0.916153390293139,0.9053591790193842,0.9003802281368821,0.9427207637231504,0.8744460856720827,0.9278996865203761,0.06269592476489028,0.009404388714733543,638,9,0,0.024690380457134238,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.334423520720574
0.55,0.3,1.2,0.12,0.72,0.34,0.25,0.9135313531353135,0.916153390293139,0.9053591790193842,0.9003802281368821,0.9427207637231504,0.8744460856720827,0.9278996865203761,0.06269592476489028,0.009404388714733543,638,9,0,0.024617861496927025,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.334423520720574
0.55,0.3,1.2,0.08,0.72,0.34,0.25,0.9135313531353135,0.916153390293139,0.9053591790193842,0.9003802281368821,0.9427207637231504,0.8744460856720827,0.9278996865203761,0.06269592476489028,0.009404388714733543,638,9,0,0.024690380457134238,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.334423520720574
0.55,0.2,1.2,0.08,0.72,0.38,0.5,0.9135313531353135,0.9161276641715009,0.9026345933562429,0.9003802281368821,0.9453681710213777,0.8744460856720827,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.02427042051364311,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33460598665412433
0.55,0.2,1.2,0.12,0.72,0.38,0.5,0.9135313531353135,0.9161276641715009,0.9026345933562429,0.9003802281368821,0.9453681710213777,0.8744460856720827,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.024214409634398568,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33460598665412433
0.55,0.2,1.2,0.04,0.72,0.38,0.5,0.9135313531353135,0.9161276641715009,0.9026345933562429,0.9003802281368821,0.9453681710213777,0.8744460856720827,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.02427042051364311,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33460598665412433
0.55,0.3,1.2,0.12,0.66,0.38,0.5,0.9135313531353135,0.9161251973359078,0.9013761467889908,0.9003802281368821,0.9466192170818505,0.8744460856720827,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.023966618838898588,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33460845348971746
0.55,0.3,1.2,0.08,0.66,0.38,0.5,0.9135313531353135,0.9161251973359078,0.9013761467889908,0.9003802281368821,0.9466192170818505,0.8744460856720827,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.024013481658182775,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33460845348971746
0.55,0.3,1.2,0.04,0.66,0.38,0.5,0.9135313531353135,0.9161251973359078,0.9013761467889908,0.9003802281368821,0.9466192170818505,0.8744460856720827,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.024013481658182775,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33460845348971746
0.55,0.1,1.2,0.12,0.72,0.34,0.5,0.9135313531353135,0.9161207790925511,0.9001148105625718,0.9003802281368821,0.9478672985781991,0.8744460856720827,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.024193811684778216,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3346128717330742
0.55,0.1,1.2,0.08,0.72,0.34,0.5,0.9135313531353135,0.9161207790925511,0.9001148105625718,0.9003802281368821,0.9478672985781991,0.8744460856720827,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.02425711944968111,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3346128717330742
0.55,0.1,1.2,0.04,0.72,0.34,0.5,0.9135313531353135,0.9161207790925511,0.9001148105625718,0.9003802281368821,0.9478672985781991,0.8744460856720827,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.02425711944968111,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3346128717330742
0.55,0.2,1.2,0.04,0.66,0.34,0.5,0.9135313531353135,0.9160852323578292,0.8998849252013809,0.9003802281368821,0.9479905437352246,0.8744460856720827,0.9278996865203761,0.05956112852664577,0.012539184952978056,638,7,0,0.024069903122852586,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33480515827970825
0.55,0.2,1.2,0.12,0.66,0.34,0.5,0.9135313531353135,0.9160852323578292,0.8998849252013809,0.9003802281368821,0.9479905437352246,0.8744460856720827,0.9278996865203761,0.05956112852664577,0.012539184952978056,638,7,0,0.0240160203876743,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33480515827970825
0.55,0.2,1.2,0.08,0.66,0.34,0.5,0.9135313531353135,0.9160852323578292,0.8998849252013809,0.9003802281368821,0.9479905437352246,0.8744460856720827,0.9278996865203761,0.05956112852664577,0.012539184952978056,638,7,0,0.024069903122852586,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33480515827970825
0.55,0.3,1.2,0.12,0.6,0.34,0.5,0.9135313531353135,0.9160767750846138,0.8986175115207373,0.9003802281368821,0.9492325855962219,0.8744460856720827,0.9278996865203761,0.05956112852664577,0.012539184952978056,638,7,0,0.02361199759347792,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33481361555292366
0.55,0.3,1.2,0.08,0.6,0.34,0.5,0.9135313531353135,0.9160767750846138,0.8986175115207373,0.9003802281368821,0.9492325855962219,0.8744460856720827,0.9278996865203761,0.05956112852664577,0.012539184952978056,638,7,0,0.023658204371000413,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33481361555292366
0.55,0.3,1.2,0.04,0.6,0.34,0.5,0.9135313531353135,0.9160767750846138,0.8986175115207373,0.9003802281368821,0.9492325855962219,0.8744460856720827,0.9278996865203761,0.05956112852664577,0.012539184952978056,638,7,0,0.023658204371000413,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33481361555292366
0.55,0.2,1.0,0.12,0.6,0.38,0.5,0.9168316831683169,0.9193260617223254,0.9026345933562429,0.9035222052067381,0.9518213866039953,0.8832335329341318,0.9247648902821317,0.061128526645768025,0.014106583072100314,638,7,0,0.024749904694152537,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33500381079443425
0.55,0.2,1.0,0.08,0.6,0.38,0.5,0.9168316831683169,0.9193260617223254,0.9026345933562429,0.9035222052067381,0.9518213866039953,0.8832335329341318,0.9247648902821317,0.061128526645768025,0.014106583072100314,638,7,0,0.024802751519574465,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33500381079443425
0.55,0.2,1.0,0.04,0.6,0.38,0.5,0.9168316831683169,0.9193260617223254,0.9026345933562429,0.9035222052067381,0.9518213866039953,0.8832335329341318,0.9247648902821317,0.061128526645768025,0.014106583072100314,638,7,0,0.024802751519574465,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33500381079443425
0.55,0.3,1.0,0.04,0.72,0.34,0.5,0.9115511551155115,0.9141568436756545,0.8986175115207373,0.8984848484848484,0.9453681710213777,0.8695014662756598,0.9294670846394985,0.05956112852664577,0.0109717868338558,638,7,0,0.0240594787088821,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3352654691196159
0.55,0.3,1.0,0.12,0.72,0.34,0.5,0.9115511551155115,0.9141568436756545,0.8986175115207373,0.8984848484848484,0.9453681710213777,0.8695014662756598,0.9294670846394985,0.05956112852664577,0.0109717868338558,638,7,0,0.024010729310994565,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3352654691196159
0.55,0.3,1.0,0.08,0.72,0.34,0.5,0.9115511551155115,0.9141568436756545,0.8986175115207373,0.8984848484848484,0.9453681710213777,0.8695014662756598,0.9294670846394985,0.05956112852664577,0.0109717868338558,638,7,0,0.0240594787088821,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3352654691196159
0.55,0.2,1.2,0.08,0.66,0.38,0.5,0.9148514851485149,0.9174089892516943,0.9026345933562429,0.9016018306636155,0.9479905437352246,0.8781575037147102,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.024392123764779148,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33545280542279843
0.55,0.2,1.2,0.04,0.66,0.38,0.5,0.9148514851485149,0.9174089892516943,0.9026345933562429,0.9016018306636155,0.9479905437352246,0.8781575037147102,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.024392123764779148,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33545280542279843
0.55,0.2,1.2,0.12,0.66,0.38,0.5,0.9148514851485149,0.9174089892516943,0.9026345933562429,0.9016018306636155,0.9479905437352246,0.8781575037147102,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.02433824103032282,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33545280542279843
0.55,0.3,1.2,0.12,0.6,0.38,0.5,0.9148514851485149,0.9174035210162761,0.9013761467889908,0.9016018306636155,0.9492325855962219,0.8781575037147102,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.023912988232044362,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3354582736582167
0.55,0.3,1.2,0.08,0.6,0.38,0.5,0.9148514851485149,0.9174035210162761,0.9013761467889908,0.9016018306636155,0.9492325855962219,0.8781575037147102,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.02395919500910784,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3354582736582167
0.55,0.3,1.2,0.04,0.6,0.38,0.5,0.9148514851485149,0.9174035210162761,0.9013761467889908,0.9016018306636155,0.9492325855962219,0.8781575037147102,0.9263322884012539,0.061128526645768025,0.012539184952978056,638,7,0,0.02395919500910784,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3354582736582167
0.55,0.3,1.2,0.08,0.72,0.42,0.5,0.9128712871287129,0.9154811172241427,0.9038901601830663,0.8996960486322189,0.9428571428571428,0.8731563421828908,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.02407646379860878,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3359125996080832
0.55,0.3,1.2,0.04,0.72,0.42,0.5,0.9128712871287129,0.9154811172241427,0.9038901601830663,0.8996960486322189,0.9428571428571428,0.8731563421828908,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.02407646379860878,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3359125996080832
0.55,0.3,1.2,0.12,0.72,0.42,0.5,0.9128712871287129,0.9154811172241427,0.9038901601830663,0.8996960486322189,0.9428571428571428,0.8731563421828908,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.024027747320217608,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3359125996080832
0.55,0.3,1.0,0.12,0.72,0.38,0.5,0.9128712871287129,0.915480122147529,0.9013761467889908,0.8996960486322189,0.9453681710213777,0.8731563421828908,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.024325252025519634,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33591359468469684
0.55,0.3,1.0,0.04,0.72,0.38,0.5,0.9128712871287129,0.915480122147529,0.9013761467889908,0.8996960486322189,0.9453681710213777,0.8731563421828908,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.02437400142239416,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33591359468469684
0.55,0.3,1.0,0.08,0.72,0.38,0.5,0.9128712871287129,0.915480122147529,0.9013761467889908,0.8996960486322189,0.9453681710213777,0.8731563421828908,0.9278996865203761,0.061128526645768025,0.0109717868338558,638,7,0,0.02437400142239416,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.33591359468469684
0.55,0.3,1.0,0.08,0.66,0.34,0.5,0.9128712871287129,0.9154347012960603,0.8986175115207373,0.8996960486322189,0.9479905437352246,0.8731563421828908,0.9278996865203761,0.05956112852664577,0.012539184952978056,638,7,0,0.024117500174514268,0.05780101903847185,0.0783811131356209,0.8292595572255916,0.9519051231983637,0.9218094822370313,0.004593367184224857,0.3361157553480778
