eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.55,0.3,1.2,0.12,0.72,0.42,0.25,0.5827759197324415,0.47622616700947695,0.8033946251768034,0.6252838758516276,0.0,0.4957983193277311,0.8463114754098361,0.15368852459016394,0.0,488,14,0,0.04394908913742807,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2876052046609627
0.55,0.3,1.2,0.04,0.66,0.42,0.25,0.5827759197324415,0.47622616700947695,0.8033946251768034,0.6252838758516276,0.0,0.4957983193277311,0.8463114754098361,0.15368852459016394,0.0,488,14,0,0.04549253636023303,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2876052046609627
0.55,0.3,1.2,0.08,0.66,0.42,0.25,0.5827759197324415,0.47622616700947695,0.8033946251768034,0.6252838758516276,0.0,0.4957983193277311,0.8463114754098361,0.15368852459016394,0.0,488,14,0,0.04549253636023303,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2876052046609627
0.55,0.3,1.2,0.12,0.66,0.42,0.25,0.5827759197324415,0.47622616700947695,0.8033946251768034,0.6252838758516276,0.0,0.4957983193277311,0.8463114754098361,0.15368852459016394,0.0,488,14,0,0.04549253636023303,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2876052046609627
0.55,0.3,1.2,0.04,0.72,0.42,0.25,0.5827759197324415,0.47622616700947695,0.8033946251768034,0.6252838758516276,0.0,0.4957983193277311,0.8463114754098361,0.15368852459016394,0.0,488,14,0,0.04394908913742807,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2876052046609627
0.55,0.3,1.2,0.08,0.72,0.42,0.25,0.5827759197324415,0.47622616700947695,0.8033946251768034,0.6252838758516276,0.0,0.4957983193277311,0.8463114754098361,0.15368852459016394,0.0,488,14,0,0.04394908913742807,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2876052046609627
0.55,0.1,1.2,0.12,0.72,0.34,0.25,0.580267558528428,0.4742742004550144,0.7988587731811697,0.6239638281838734,0.0,0.4934445768772348,0.8483606557377049,0.15163934426229508,0.0,488,14,0,0.046820723974272595,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2877622537309141
0.55,0.1,1.2,0.08,0.72,0.34,0.25,0.580267558528428,0.4742742004550144,0.7988587731811697,0.6239638281838734,0.0,0.4934445768772348,0.8483606557377049,0.15163934426229508,0.0,488,14,0,0.046820723974272595,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2877622537309141
0.55,0.1,1.2,0.12,0.66,0.34,0.25,0.580267558528428,0.4742742004550144,0.7988587731811697,0.6239638281838734,0.0,0.4934445768772348,0.8483606557377049,0.15163934426229508,0.0,488,14,0,0.048995805469797905,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2877622537309141
0.55,0.1,1.2,0.04,0.72,0.34,0.25,0.580267558528428,0.4742742004550144,0.7988587731811697,0.6239638281838734,0.0,0.4934445768772348,0.8483606557377049,0.15163934426229508,0.0,488,14,0,0.046820723974272595,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2877622537309141
0.55,0.1,1.2,0.04,0.66,0.34,0.25,0.580267558528428,0.4742742004550144,0.7988587731811697,0.6239638281838734,0.0,0.4934445768772348,0.8483606557377049,0.15163934426229508,0.0,488,14,0,0.048995805469797905,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2877622537309141
0.55,0.1,1.2,0.08,0.66,0.34,0.25,0.580267558528428,0.4742742004550144,0.7988587731811697,0.6239638281838734,0.0,0.4934445768772348,0.8483606557377049,0.15163934426229508,0.0,488,14,0,0.048995805469797905,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2877622537309141
0.65,0.3,1.2,0.12,0.72,0.38,0.25,0.5836120401337793,0.4765035347153444,0.8033707865168539,0.6261398176291794,0.0,0.4975845410628019,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.046911156569137864,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.290794995242282
0.65,0.3,1.2,0.08,0.72,0.38,0.25,0.5836120401337793,0.4765035347153444,0.8033707865168539,0.6261398176291794,0.0,0.4975845410628019,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.046911156569137864,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.290794995242282
0.65,0.3,1.2,0.04,0.72,0.38,0.25,0.5836120401337793,0.4765035347153444,0.8033707865168539,0.6261398176291794,0.0,0.4975845410628019,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.046911156569137864,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.290794995242282
0.55,0.2,1.0,0.08,0.72,0.34,0.25,0.580267558528428,0.47427574545747336,0.7994310099573257,0.6233962264150943,0.0,0.4934289127837515,0.8463114754098361,0.15368852459016394,0.0,488,14,0,0.04737376679922439,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2920639874169797
0.55,0.2,1.0,0.04,0.72,0.34,0.25,0.580267558528428,0.47427574545747336,0.7994310099573257,0.6233962264150943,0.0,0.4934289127837515,0.8463114754098361,0.15368852459016394,0.0,488,14,0,0.04737376679922439,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2920639874169797
0.55,0.2,1.0,0.12,0.72,0.34,0.25,0.580267558528428,0.47427574545747336,0.7994310099573257,0.6233962264150943,0.0,0.4934289127837515,0.8463114754098361,0.15368852459016394,0.0,488,14,0,0.04737376679922439,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2920639874169797
0.55,0.2,1.2,0.08,0.66,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.04751188360465613,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.55,0.3,1.0,0.12,0.72,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.04615480443686728,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.55,0.2,1.2,0.12,0.72,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.04568162179885715,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.55,0.3,1.0,0.04,0.72,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.04615480443686728,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.55,0.2,1.2,0.04,0.66,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.04751188360465613,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.55,0.2,1.2,0.04,0.72,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.04568162179885715,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.55,0.2,1.2,0.08,0.72,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.04568162179885715,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.55,0.3,1.0,0.12,0.66,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.047906289132161065,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.55,0.3,1.0,0.08,0.66,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.047906289132161065,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.55,0.3,1.0,0.08,0.72,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.04615480443686728,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.55,0.2,1.2,0.12,0.66,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.04751188360465613,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.55,0.3,1.0,0.04,0.66,0.42,0.25,0.5827759197324415,0.4760021942479358,0.8028169014084507,0.6251896813353566,0.0,0.4963855421686747,0.8442622950819673,0.1557377049180328,0.0,488,13,0,0.047906289132161065,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2921324561110283
0.65,0.2,1.2,0.04,0.72,0.34,0.25,0.5819397993311036,0.4752813478319295,0.8011283497884344,0.624715693707354,0.0,0.49578820697954273,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.04792081229073666,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2936894229283724
0.65,0.2,1.2,0.12,0.72,0.34,0.25,0.5819397993311036,0.4752813478319295,0.8011283497884344,0.624715693707354,0.0,0.49578820697954273,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.04792081229073666,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2936894229283724
0.65,0.2,1.2,0.08,0.72,0.34,0.25,0.5819397993311036,0.4752813478319295,0.8011283497884344,0.624715693707354,0.0,0.49578820697954273,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.04792081229073666,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2936894229283724
0.55,0.2,1.2,0.12,0.66,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.047379865861334546,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.55,0.3,1.0,0.08,0.72,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.04602475576295967,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.55,0.3,1.0,0.08,0.66,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.04779615023318791,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.55,0.2,1.2,0.12,0.72,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.045535826495870096,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.55,0.3,1.0,0.12,0.66,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.04779615023318791,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.55,0.3,1.0,0.04,0.66,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.04779615023318791,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.55,0.3,1.0,0.04,0.72,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.04602475576295967,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.55,0.3,1.0,0.12,0.72,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.04602475576295967,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.55,0.2,1.2,0.08,0.66,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.047379865861334546,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.55,0.2,1.2,0.08,0.72,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.045535826495870096,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.65,0.3,1.2,0.04,0.72,0.34,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.046661409504438416,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.65,0.3,1.2,0.08,0.72,0.34,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.046661409504438416,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.55,0.2,1.2,0.04,0.66,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.047379865861334546,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.55,0.2,1.2,0.04,0.72,0.38,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.045535826495870096,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.65,0.3,1.2,0.12,0.72,0.34,0.25,0.5811036789297659,0.47477854739080483,0.8005657708628006,0.6237698713096139,0.0,0.49459783913565425,0.8442622950819673,0.1557377049180328,0.0,488,14,0,0.046661409504438416,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.295028343770835
0.65,0.1,1.2,0.12,0.72,0.34,0.25,0.5819397993311036,0.4750606195143609,0.800561797752809,0.6246200607902735,0.0,0.4963768115942029,0.8422131147540983,0.15778688524590165,0.0,488,13,0,0.0491749946765496,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2982134299344659
0.65,0.1,1.2,0.04,0.72,0.34,0.25,0.5819397993311036,0.4750606195143609,0.800561797752809,0.6246200607902735,0.0,0.4963768115942029,0.8422131147540983,0.15778688524590165,0.0,488,13,0,0.0491749946765496,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2982134299344659
0.65,0.1,1.2,0.08,0.72,0.34,0.25,0.5819397993311036,0.4750606195143609,0.800561797752809,0.6246200607902735,0.0,0.4963768115942029,0.8422131147540983,0.15778688524590165,0.0,488,13,0,0.0491749946765496,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2982134299344659
0.55,0.2,1.0,0.12,0.72,0.38,0.25,0.5819397993311036,0.4750606195143609,0.800561797752809,0.6246200607902735,0.0,0.4963768115942029,0.8422131147540983,0.15778688524590165,0.0,488,13,0,0.04771660781553965,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2982134299344659
0.55,0.2,1.0,0.04,0.72,0.38,0.25,0.5819397993311036,0.4750606195143609,0.800561797752809,0.6246200607902735,0.0,0.4963768115942029,0.8422131147540983,0.15778688524590165,0.0,488,13,0,0.04771660781553965,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2982134299344659
0.55,0.2,1.0,0.08,0.72,0.38,0.25,0.5819397993311036,0.4750606195143609,0.800561797752809,0.6246200607902735,0.0,0.4963768115942029,0.8422131147540983,0.15778688524590165,0.0,488,13,0,0.04771660781553965,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2982134299344659
0.55,0.1,1.2,0.08,0.72,0.38,0.25,0.5811036789297659,0.47455741021750125,0.8,0.6236722306525038,0.0,0.4951807228915663,0.8422131147540983,0.15778688524590165,0.0,488,14,0,0.04720428186169549,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2995527596326635
0.55,0.1,1.2,0.04,0.66,0.38,0.25,0.5811036789297659,0.47455741021750125,0.8,0.6236722306525038,0.0,0.4951807228915663,0.8422131147540983,0.15778688524590165,0.0,488,14,0,0.04936142909162434,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2995527596326635
0.55,0.1,1.2,0.04,0.72,0.38,0.25,0.5811036789297659,0.47455741021750125,0.8,0.6236722306525038,0.0,0.4951807228915663,0.8422131147540983,0.15778688524590165,0.0,488,14,0,0.04720428186169549,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2995527596326635
0.55,0.1,1.2,0.12,0.66,0.38,0.25,0.5811036789297659,0.47455741021750125,0.8,0.6236722306525038,0.0,0.4951807228915663,0.8422131147540983,0.15778688524590165,0.0,488,14,0,0.04936142909162434,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2995527596326635
0.55,0.1,1.2,0.12,0.72,0.38,0.25,0.5811036789297659,0.47455741021750125,0.8,0.6236722306525038,0.0,0.4951807228915663,0.8422131147540983,0.15778688524590165,0.0,488,14,0,0.04720428186169549,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2995527596326635
0.55,0.1,1.2,0.08,0.66,0.38,0.25,0.5811036789297659,0.47455741021750125,0.8,0.6236722306525038,0.0,0.4951807228915663,0.8422131147540983,0.15778688524590165,0.0,488,14,0,0.04936142909162434,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.2995527596326635
0.55,0.1,1.2,0.12,0.72,0.42,0.25,0.5819397993311036,0.4748413302868748,0.8,0.6245239908606245,0.0,0.49696969696969695,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.0473669210533675,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3027359978504764
0.65,0.3,1.2,0.08,0.72,0.42,0.25,0.5819397993311036,0.4748413302868748,0.8,0.6245239908606245,0.0,0.49696969696969695,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.04701389384757603,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3027359978504764
0.55,0.1,1.2,0.08,0.66,0.42,0.25,0.5819397993311036,0.4748413302868748,0.8,0.6245239908606245,0.0,0.49696969696969695,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.04951034423295934,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3027359978504764
0.55,0.1,1.2,0.08,0.72,0.42,0.25,0.5819397993311036,0.4748413302868748,0.8,0.6245239908606245,0.0,0.49696969696969695,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.0473669210533675,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3027359978504764
0.55,0.1,1.2,0.12,0.66,0.42,0.25,0.5819397993311036,0.4748413302868748,0.8,0.6245239908606245,0.0,0.49696969696969695,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.04951034423295934,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3027359978504764
0.65,0.3,1.2,0.12,0.72,0.42,0.25,0.5819397993311036,0.4748413302868748,0.8,0.6245239908606245,0.0,0.49696969696969695,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.04701389384757603,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3027359978504764
0.55,0.1,1.2,0.04,0.72,0.42,0.25,0.5819397993311036,0.4748413302868748,0.8,0.6245239908606245,0.0,0.49696969696969695,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.0473669210533675,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3027359978504764
0.55,0.1,1.2,0.04,0.66,0.42,0.25,0.5819397993311036,0.4748413302868748,0.8,0.6245239908606245,0.0,0.49696969696969695,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.04951034423295934,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3027359978504764
0.65,0.3,1.2,0.04,0.72,0.42,0.25,0.5819397993311036,0.4748413302868748,0.8,0.6245239908606245,0.0,0.49696969696969695,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.04701389384757603,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3027359978504764
0.65,0.2,1.2,0.04,0.72,0.38,0.25,0.5819397993311036,0.47462756052141525,0.7988826815642458,0.625,0.0,0.4975728155339806,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.04820446947987081,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.302949767615936
0.65,0.2,1.2,0.08,0.72,0.38,0.25,0.5819397993311036,0.47462756052141525,0.7988826815642458,0.625,0.0,0.4975728155339806,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.04820446947987081,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.302949767615936
0.65,0.2,1.2,0.12,0.72,0.38,0.25,0.5819397993311036,0.47462756052141525,0.7988826815642458,0.625,0.0,0.4975728155339806,0.8401639344262295,0.1598360655737705,0.0,488,13,0,0.04820446947987081,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.302949767615936
0.55,0.1,1.0,0.12,0.72,0.34,0.25,0.5785953177257525,0.4726063894376991,0.7960339943342776,0.6217851739788199,0.0,0.49280575539568344,0.8422131147540983,0.15778688524590165,0.0,488,14,0,0.04898651033009544,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.304012141616479
0.55,0.1,1.0,0.04,0.72,0.34,0.25,0.5785953177257525,0.4726063894376991,0.7960339943342776,0.6217851739788199,0.0,0.49280575539568344,0.8422131147540983,0.15778688524590165,0.0,488,14,0,0.04898651033009544,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.304012141616479
0.55,0.1,1.0,0.08,0.72,0.34,0.25,0.5785953177257525,0.4726063894376991,0.7960339943342776,0.6217851739788199,0.0,0.49280575539568344,0.8422131147540983,0.15778688524590165,0.0,488,14,0,0.04898651033009544,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.304012141616479
0.55,0.1,1.0,0.04,0.72,0.38,0.25,0.580267558528428,0.47318833174365266,0.7960893854748603,0.6234756097560976,0.0,0.4963592233009709,0.8381147540983607,0.16188524590163936,0.0,488,13,0,0.04936303277174315,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3103645158848987
0.55,0.2,1.0,0.12,0.72,0.42,0.25,0.580267558528428,0.47318833174365266,0.7960893854748603,0.6234756097560976,0.0,0.4963592233009709,0.8381147540983607,0.16188524590163936,0.0,488,13,0,0.0478648542118244,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3103645158848987
0.55,0.1,1.0,0.12,0.72,0.38,0.25,0.580267558528428,0.47318833174365266,0.7960893854748603,0.6234756097560976,0.0,0.4963592233009709,0.8381147540983607,0.16188524590163936,0.0,488,13,0,0.04936303277174315,0.13016743001809641,0.15907593175691317,0.4086202698128262,0.6908915885829118,0.6656756885872663,0.010345784513594917,1.3103645158848987
