feature,MI_stage,MI_q,Spearman_q,distribution_instability,final_score,instability_group,selected,rank,max_abs_corr_with_selected
force_sensor_z__spectral_kurtosis__slope,0.10559231501461941,0.19135690284155915,0.042779542008211754,0.023202547438538255,0.3291173346539434,domain_id,False,379,
torque_axis_x__peak__rel,0.09863520019360239,0.07191469495355252,0.2797694846904224,2.8534303624172344,0.32494154747528003,domain_id,False,380,
torque_axis_x__energy__rel,0.09613627242861478,0.06182468516177586,0.28104840342682225,2.72768698319801,0.3244720009345866,domain_id,False,381,
position_control_deviation_axis_y__spectral_centroid__rel,0.04908354501415513,0.2763440496508087,0.23151066199559428,2.1125695414714953,0.32408724841070974,domain_id,False,382,
position_control_deviation_axis_x__rms__rel,0.11675315346181647,0.1840781251727739,0.2510990851058067,3.857432930673412,0.32153192910945283,domain_id,False,383,
force_sensor_x__spectral_spread__slope,0.1159056297098402,0.16145774775701138,0.029241608569789614,0.026290592032780485,0.32081839385367267,domain_id,False,384,
torque_axis_z__peak__rank,0.0705064629060359,0.48176822461406044,0.13490750136715604,2.8187883854193405,0.3206164591592177,domain_id,False,385,
torque_axis_y__kurtosis__rank,0.10758107524778326,0.3465416753663102,0.18248420682996924,3.8059902482807466,0.3146386528426902,domain_id,False,386,
torque_axis_z__zero_crossing_rate__rank,0.08940512202501427,0.49629535617849596,0.11918749110662857,3.3575158085714323,0.3143874721273508,domain_id,False,387,
torque_axis_y__shape_factor__rel,0.09940212351213096,0.45835508987283724,0.16051075895561767,4.1109328905634035,0.3109116215100126,domain_id,False,388,
torque_axis_x__band3_energy_ratio__rel,0.0684019286687314,0.10943620429182799,0.2475469116111779,1.9391366145000073,0.30908915154572913,domain_id,False,389,
position_control_deviation_axis_y__clearance_factor__rel,0.04503168825541248,0.12471526765939833,0.27307574036056925,1.7606349704671809,0.30869923216207096,domain_id,False,390,
torque_axis_z__spectral_variance__rank,0.0975746019961421,0.424807416115041,0.07335150016336173,2.4526492020935677,0.3056401154012871,domain_id,False,391,
torque_spindle__band4_energy_ratio__rel,0.02797990400813477,0.32872633830638964,0.13345130413679548,0.6037366822175014,0.30269523722041086,domain_id,False,392,
torque_axis_x__rms__rel,0.09036028463715229,0.06596846037902271,0.27664412515549,2.8756385269665596,0.3021375551046204,domain_id,False,393,
torque_axis_x__mean__rel,0.08539190293511334,0.05843098993319584,0.27857459100182774,2.7023977163856476,0.3017623752123727,domain_id,False,394,
torque_axis_x__dominant_amp__rel,0.12669847600491146,0.1840727771162034,0.2470193193900062,4.430840658216121,0.3012226883161397,domain_id,False,395,
position_control_deviation_axis_y__variance__rank,0.13529730615630364,0.21776917073335067,0.08497826286784196,2.2936379730532104,0.3012115716307313,domain_id,False,396,
force_sensor_y__spectral_kurtosis__rel,0.07148807654225475,0.28841219377580884,0.04122056774338646,0.17750533509525485,0.2993685587086882,domain_id,False,397,
torque_axis_y__abs_mean__rank,0.10434858487668186,0.20827319595294957,0.06984911851858397,1.048028007757889,0.29933896731109205,domain_id,False,398,
torque_axis_y__energy__rank,0.11162672080993508,0.1886732251659926,0.06371258140279999,1.048981551818249,0.297674306785615,domain_id,False,399,
torque_axis_y__total_power__rank,0.10652377143626213,0.37616299537588826,0.08026147393212248,2.6085293855142426,0.2971723803877885,domain_id,False,400,
position_control_deviation_axis_y__zero_crossing_rate__rel,0.050876760272103416,0.18365161538696606,0.2405209518626456,2.0669811039729753,0.2959815465343495,domain_id,False,401,
torque_axis_z__spectral_spread__rank,0.09214400130865852,0.42586397584334756,0.07335150016336173,2.4526492020935677,0.2959275324939894,domain_id,False,402,
torque_axis_y__band0_energy_ratio__rank,0.10975641028661931,0.3174741939867962,0.05005170924578123,1.8013177798572393,0.2948005439313033,domain_id,False,403,
position_control_deviation_axis_x__rms__rank,0.14735089478300245,0.17098251591786084,0.029018455470476066,1.4977421299359217,0.2945328575489465,domain_id,False,404,
position_control_deviation_axis_y__dominant_amp__rank,0.15601900537572333,0.27699392134512646,0.02360026257114007,2.513084549589479,0.29305454594750435,domain_id,False,405,
torque_axis_z__band3_energy_ratio__rel,0.08353677730570164,0.20983231997960372,0.1839501405636733,2.425773766591184,0.29115943977144765,domain_id,False,406,
torque_axis_y__energy__rel,0.1291855439343601,0.389991456642758,0.25610161360010997,6.413305216077292,0.29036615883471223,domain_id,False,407,
torque_axis_x__abs_mean__rel,0.080319176645816,0.05848002736157998,0.2807023241651449,2.7702199957411735,0.29024985852978163,domain_id,False,408,
force_sensor_z__p2p__rel,0.0343543459859168,0.17683704559650248,0.15509798494481206,0.23867347834858177,0.2876607976712512,domain_id,False,409,
position_control_deviation_axis_y__spectral_skewness__rank,0.10880607879589088,0.3572083253222176,0.038884384186359526,2.0109388530966914,0.28762754804281193,domain_id,False,410,
torque_axis_x__shape_factor__slope,0.09644946341710159,0.11564236705070474,0.052477588966156785,0.0055778734206423765,0.28736849046154983,domain_id,False,411,
force_sensor_z__crest_factor__rel,0.09291669218710918,0.2797327115655417,0.024382411246294044,0.7013791645993416,0.28684931165390304,domain_id,False,412,
force_sensor_y__total_power__slope,0.10069446181721253,0.13031992571897266,0.03694858146290213,0.005182874415903282,0.2866915559787806,domain_id,False,413,
torque_axis_z__impulse_factor__rank,0.08300272240142603,0.530172875163422,0.03264505736343498,2.4780797014694067,0.28517710936297264,domain_id,False,414,
force_sensor_z__abs_mean__slope,0.023463368127795814,0.09902919437657287,0.1948932983177495,0.00162238094890259,0.2851087558231944,domain_id,False,415,
force_sensor_y__rms__slope,0.05172289293735499,0.07971103657905587,0.14834085118943535,0.013975178987837898,0.2818958129095226,domain_id,False,416,
torque_axis_y__spectral_rms__rank,0.09667278747817898,0.3784213934090923,0.08009531379991627,2.610076145214801,0.2794531690348103,domain_id,False,417,
position_control_deviation_axis_y__rms__rank,0.12267874505926901,0.21956087024002802,0.08490165315849751,2.2927191794212463,0.27831313038587313,domain_id,False,418,
torque_axis_z__clearance_factor__rank,0.0807403771461539,0.5241206909412961,0.03189514619137303,2.470901292345557,0.2777879877674658,domain_id,False,419,
torque_axis_z__crest_factor__rank,0.07945402900480625,0.5259275292964549,0.03438148783847288,2.497245958665728,0.2770959635041173,domain_id,False,420,
force_sensor_y__variance__slope,0.07635104208609578,0.14822263557328785,0.06270846295764032,0.005467568738910038,0.2750412778649042,domain_id,False,421,
force_sensor_z__spectral_centroid__slope,0.0794535900410982,0.08508741113147966,0.08622116667876015,0.01308363226327547,0.27445391242924044,domain_id,False,422,
position_control_deviation_axis_y__energy__rank,0.12249244316315155,0.21209320181156643,0.08459689627822495,2.290350039988881,0.27431716273016815,domain_id,False,423,
position_control_deviation_axis_y__std__rank,0.12083366513514848,0.21229938817243177,0.08497826286784196,2.2936379730532104,0.2714772106986769,domain_id,False,424,
torque_axis_y__abs_mean__rel,0.12638924705197319,0.4028468907469005,0.2448342179838331,6.554523637363591,0.27124429038337927,domain_id,False,425,
torque_spindle__spectral_entropy__rank,0.04974834826118557,0.3508294607822302,0.020507583344670816,0.15493085336290308,0.26830665028511325,domain_id,False,426,
force_sensor_z__std__slope,0.03604308218550001,0.10034382940212616,0.15368686571593745,0.0003132330658344995,0.26823662792410996,domain_id,False,427,
torque_axis_y__mean__rel,0.1269079263297157,0.3991119658338991,0.24411267320190863,6.583622759977804,0.2679823411656528,domain_id,False,428,
torque_axis_y__rms__rank,0.0957646267178609,0.1885393875471566,0.06350575576000761,1.0451347419430623,0.26782968942688007,domain_id,False,429,
torque_axis_x__total_power__rel,0.14897048361987975,0.20774864482410882,0.23248362339900575,5.612115570672656,0.2676601023704239,domain_id,False,430,
force_sensor_y__spectral_centroid__slope,0.051468263510758394,0.09795134431247643,0.12444360890431361,0.0014253142582587523,0.2667975007723794,domain_id,False,431,
position_control_deviation_axis_y__band4_energy_ratio__rank,0.089098725773328,0.3767930092070628,0.09111611612190892,2.764726754005656,0.26606273461811464,domain_id,False,432,
force_sensor_z__p2p__rank,0.04625624910159609,0.21613842356047286,0.09796714709083015,0.3526486226026948,0.26429974734660616,domain_id,False,433,
force_sensor_x__dominant_amp__slope,0.042906898999235166,0.05144227222615072,0.16438007883115766,0.07898434485566597,0.26421470655575735,domain_id,False,434,
torque_axis_x__band4_energy_ratio__rel,0.027288776931960967,0.1076850058621801,0.19772170479354753,0.5870660759465482,0.26351603127422585,domain_id,False,435,
force_sensor_z__total_power__slope,0.05108989126695329,0.10268780807532796,0.1180015020705437,0.0011774158822122406,0.2618700505940454,domain_id,False,436,
position_control_deviation_axis_y__band2_energy_ratio__rank,0.08344688431247183,0.4669382772858053,0.20728613632199985,5.31881496806111,0.25815540647356755,domain_id,False,437,
torque_axis_x__total_power__rank,0.1307148255147461,0.15491404631183325,0.023245374094008526,1.3749432302172684,0.2574738243485341,domain_id,False,438,
force_sensor_y__spectral_skewness__rel,0.05795274215513113,0.2915817428812728,0.03414637931199354,0.35794230236500146,0.25734922124344894,domain_id,False,439,
torque_axis_y__rms__rel,0.11861981602867422,0.4051744393567267,0.24521392254125648,6.586016478629088,0.25619153110294396,domain_id,False,440,
position_control_deviation_axis_x__variance__rank,0.12603839903899927,0.1727562790288233,0.028691121183479842,1.4972587488590747,0.2550103272156095,domain_id,False,441,
torque_axis_x__spectral_spread__rel,0.062266610329722694,0.21723538742885395,0.06780508367869578,0.518146927814348,0.2546599970169123,domain_id,False,442,
position_control_deviation_axis_y__shape_factor__rel,0.05564143757047102,0.10139645717056522,0.18325703922855302,1.33577622682583,0.25380729913961014,domain_id,False,443,
force_sensor_x__spectral_rms__slope,0.021764668878893945,0.054521492188507104,0.1884590080815477,0.06431950748210434,0.2508912790151305,domain_id,False,444,
torque_axis_y__p2p__rel,0.04759707383834111,0.059982539082263475,0.16848207876368876,0.6190608155157721,0.2482293986702887,domain_id,False,445,
force_sensor_z__band3_energy_ratio__slope,0.05697429993920511,0.16802926843358712,0.06210067229213996,0.0009963739314014643,0.24753540412276584,domain_id,False,446,
torque_axis_y__band3_energy_ratio__rel,0.047664678377128844,0.056598891492891656,0.15126518339723774,0.37043118574488487,0.24470040771331367,domain_id,False,447,
torque_axis_x__spectral_variance__rel,0.05173670603084646,0.2297559028641336,0.06915597610483826,0.4799526297525121,0.2443915497662365,domain_id,False,448,
position_control_deviation_axis_x__std__rank,0.1212142181331668,0.16652732701896067,0.028691121183479842,1.4972587488590747,0.2430370430683066,domain_id,False,449,
force_sensor_x__mean__slope,0.04448269858311571,0.1262498102104499,0.10052552150808511,0.001067617814044904,0.24298090164913816,domain_id,False,450,
force_sensor_y__band4_energy_ratio__slope,0.05790759554305169,0.2326217373404691,0.025346583791142453,0.004589234549409089,0.2424635075128896,domain_id,False,451,
torque_spindle__band3_energy_ratio__rel,0.023455247471032115,0.28420799199015523,0.07674070131410284,0.19521990873277945,0.24157984742345087,domain_id,False,452,
force_sensor_y__abs_mean__slope,0.032752452923247466,0.09096214306920603,0.13803769871637062,0.011333283081099755,0.24135365224955516,domain_id,False,453,
torque_axis_x__spectral_rms__rank,0.12132968220233353,0.15804942907375885,0.02327141952485346,1.3750519880251673,0.24131914936765686,domain_id,False,454,
position_control_deviation_axis_x__energy__rank,0.11932322716284505,0.16903685267126667,0.02900214339713055,1.4977064508822868,0.24093833345752516,domain_id,False,455,
position_control_deviation_axis_y__band1_energy_ratio__rel,0.03366364571682445,0.11329693747776748,0.18516802963913798,1.037864031456213,0.2381108957120862,domain_id,False,456,
torque_axis_x__p2p__rank,0.12948630261632377,0.14220636734580694,0.00780626903379721,1.3138490504117308,0.23751522552977344,domain_id,False,457,
position_control_deviation_axis_x__zero_crossing_rate__rel,0.05539197176964028,0.09184507767118477,0.1880367559018649,1.6042904494037276,0.23730936049348406,domain_id,False,458,
force_sensor_y__band3_energy_ratio__slope,0.06883951341968042,0.22333179590649266,0.00415643661430004,0.02231126103555093,0.23640264009313192,domain_id,False,459,
force_sensor_z__p2p__slope,0.08110769428365971,0.09042036672785159,0.04180873738015576,0.007886308529782097,0.23595555515656977,domain_id,False,460,
force_sensor_z__spectral_variance__slope,0.06593236623307819,0.1482696538116306,0.042081550733957376,0.014178402820391995,0.2343260925588386,domain_id,False,461,
torque_axis_x__std__rank,0.12406692951638187,0.15940978728432142,0.0017234554596377827,1.2812195354598543,0.231264048800863,domain_id,False,462,
torque_axis_x__dominant_amp__rank,0.11226254051311124,0.1315102574509428,0.050779765481033,1.522205454735208,0.2304403187211802,domain_id,False,463,
position_control_deviation_axis_x__skewness__rel,0.030885556746874654,0.05610203175323347,0.16761937616805914,0.35269410900777276,0.23036984641801278,domain_id,False,464,
torque_axis_y__spectral_variance__rank,0.08271083667887735,0.30981682697866697,0.035044115684190406,1.7339481931015968,0.2294948209826489,domain_id,False,465,
torque_axis_y__band4_energy_ratio__rank,0.08842240961966685,0.3029582151815604,0.03232206148667081,1.8184338792255808,0.22916072094192574,domain_id,False,466,
torque_axis_x__band1_energy_ratio__rel,0.09735630533303641,0.19130887607175673,0.1442342884952709,3.081507718249052,0.22883881376095697,domain_id,False,467,
force_sensor_z__skewness__rel,0.04721749740151093,0.3114666693296213,0.02670443298417351,0.5479369237992331,0.2274438333142258,domain_id,False,468,
position_control_deviation_axis_y__abs_mean__rank,0.09640951267174525,0.2115765233375999,0.07473410096786097,2.094151939066486,0.22714298568332242,domain_id,False,469,
torque_axis_z__spectral_skewness__rank,0.04513629995008128,0.39194763381990994,0.08556801126441765,2.1567278934303156,0.22199286108474575,domain_id,False,470,
torque_axis_x__variance__rel,0.13049427213573606,0.23949878337584574,0.22885014255894315,5.981340856208302,0.22163932038031148,domain_id,False,471,
torque_axis_x__p2p__rel,0.1399485837464607,0.18357293140500364,0.22212743230366597,5.751074306597104,0.22060385808026217,domain_id,False,472,
torque_axis_y__spectral_spread__rank,0.07631854402656213,0.3107772144445584,0.035044115684190406,1.7339481931015968,0.21793004777107117,domain_id,False,473,
torque_axis_z__band0_energy_ratio__rank,0.06160634306694712,0.3676456504874075,0.0581847460160518,2.0997463644081282,0.2176891421457074,domain_id,False,474,
torque_axis_y__zero_crossing_rate__rank,0.10385376755194331,0.34256681145214163,0.23076038436706994,6.047579089140643,0.21755525128957814,domain_id,False,475,
torque_axis_x__std__rel,0.14692318697839513,0.2467003541033037,0.21629133843621326,6.443555668522725,0.21517029438954888,domain_id,False,476,
force_sensor_z__band3_energy_ratio__rank,0.057035960454733914,0.1968967479157273,0.021565498319706524,0.09044276716224774,0.21514257152343055,domain_id,False,477,
force_sensor_y__band1_energy_ratio__slope,0.05636813833528209,0.16775911039969937,0.03221811038008928,0.03866902525592603,0.214093550197443,domain_id,False,478,
force_sensor_y__band0_energy_ratio__slope,0.05754708053677238,0.17563539461884448,0.026163335271818938,0.0391490237401411,0.21390120070922813,domain_id,False,479,
force_sensor_x__peak__slope,0.060579221476268375,0.04782924781868925,0.0800495402357585,0.04286693211910713,0.21360874226509582,domain_id,False,480,
force_sensor_z__spectral_rms__slope,0.024248754852329357,0.10748924935735538,0.11480095509659301,0.003358287559545039,0.2103352148654989,domain_id,False,481,
force_sensor_z__band3_energy_ratio__rel,0.03267644067331932,0.192594347357268,0.057026085414667145,0.016575119251168655,0.20731446702142642,domain_id,False,482,
position_control_deviation_axis_y__spectral_entropy__rel,0.05209819849966624,0.10820599394522645,0.08029587428267547,0.36211380274856947,0.20665589507216256,domain_id,False,483,
torque_axis_y__abs_mean__slope,0.036033349060285325,0.04534718082752143,0.1276097830941913,0.1829700142228337,0.2053501105637845,domain_id,False,484,
torque_axis_x__variance__rank,0.11165270498965918,0.1520694833852585,0.0017234554596377827,1.2812195354598543,0.20450812619623032,domain_id,False,485,
position_control_deviation_axis_x__band0_energy_ratio__rel,0.06017199746026414,0.13833238618116628,0.04247080002420131,0.3578747917239697,0.19832280725855084,domain_id,False,486,
position_control_deviation_axis_y__band0_energy_ratio__rank,0.08496344438221337,0.350004581169407,0.004556299046260512,2.145340091419397,0.19694565660180002,domain_id,False,487,
force_sensor_y__peak__slope,0.06801420568306393,0.042036232259082595,0.049585012561417514,0.0034972470773113355,0.19681038127413295,domain_id,False,488,
torque_axis_x__energy__slope,0.0627140332319569,0.035694400336947485,0.061860696173910386,0.026058261406307286,0.19479173331525482,domain_id,False,489,
torque_axis_y__energy__slope,0.025065896806837795,0.05173320527538161,0.13258682041707534,0.1784828709461952,0.19296982538057372,domain_id,False,490,
force_sensor_y__zero_crossing_rate__slope,0.06771514691337965,0.08732670551542343,0.024536910795569314,0.007563506033471809,0.19209092628728572,domain_id,False,491,
torque_axis_z__band4_energy_ratio__rank,0.06278616083214184,0.34082762967887303,0.043284264350860316,2.1533518206737217,0.18922493854393477,domain_id,False,492,
force_sensor_x__kurtosis__slope,0.05986215600499989,0.08839670457756466,0.029837395660981807,0.0032768450734093047,0.18339374446912593,domain_id,False,493,
torque_axis_x__clearance_factor__slope,0.06387256500643024,0.08437248427230948,0.02291938973331274,0.005927152096378172,0.18197288549153504,domain_id,False,494,
position_control_deviation_axis_x__spectral_kurtosis__rel,0.024464428229073354,0.10852606849462365,0.0899114817644443,0.07872119872752713,0.18174580520684752,domain_id,False,495,
torque_axis_z__spectral_centroid__rank,0.0958333919865264,0.48451835769427687,0.08239799252141285,5.050774156168219,0.18107239766090194,domain_id,False,496,
force_sensor_z__band4_energy_ratio__slope,0.05125684570034039,0.15464961620613504,0.012370551055391322,0.001947618371614463,0.1807579247216519,domain_id,False,497,
force_sensor_z__mean__slope,0.06095257538829646,0.09787237796959847,0.017102313416977263,0.010290196465117736,0.17670336196349526,domain_id,False,498,
torque_axis_y__spectral_centroid__rank,0.13470297526737318,0.37669205052384847,0.23736470961025838,8.051505879987513,0.17603408670860587,domain_id,False,499,
torque_axis_x__spectral_rms__rel,0.12170532994712047,0.20566592118212235,0.21799699248933382,6.024904799597761,0.1758256498975413,domain_id,False,500,
torque_axis_x__band0_energy_ratio__rel,0.0267526872174757,0.22831093319206053,0.050214086388880155,0.5207634582840175,0.17533773891923285,domain_id,False,501,
torque_axis_x__rms__rank,0.1196649341148246,0.06559049273692841,0.02449643780670573,1.7276780731960157,0.17478967585689756,domain_id,False,502,
position_control_deviation_axis_x__band4_energy_ratio__rank,0.07601979841423012,0.22916672250204062,0.1861653251132197,4.33750935225223,0.17185832952906321,domain_id,False,503,
force_sensor_y__shape_factor__slope,0.01720056488928634,0.09723149148100774,0.09331615299491917,0.007989628603841281,0.17053518328623463,domain_id,False,504,
force_sensor_z__peak__slope,0.054525936075448644,0.06834175532108588,0.036095968817058524,0.004770865802771962,0.17017281965679626,domain_id,False,505,
torque_axis_x__spectral_skewness__rel,0.04498140745953805,0.17945813751791206,0.09640858294944084,1.5531144120777982,0.170124339253736,domain_id,False,506,
position_control_deviation_axis_x__spectral_spread__rel,0.039670945263825086,0.1117184695706106,0.04532080519098219,0.05984436731855979,0.16837214763745453,domain_id,False,507,
force_sensor_x__spectral_rolloff95__slope,0.0704668377575901,0.06977965196202462,0.0019994514717321366,0.00448456876621497,0.16672251825798415,domain_id,False,508,
position_control_deviation_axis_x__peak__rel,0.06685044495019143,0.10762253032531532,0.22709341757664372,3.8922897522811337,0.16593783385698496,domain_id,False,509,
force_sensor_z__zero_crossing_rate__slope,0.041191936862375655,0.04788068393795886,0.06195730863525852,0.005653378572578883,0.16137215384432205,domain_id,False,510,
position_control_deviation_axis_x__spectral_skewness__rel,0.026382559360203617,0.09144110469436173,0.07808980638801004,0.1479306811234858,0.16134040194619806,domain_id,False,511,
force_sensor_y__std__slope,0.0317224835174339,0.07359313517689259,0.06751277816777299,0.015623642675846514,0.16052527444163658,domain_id,False,512,
torque_axis_x__band1_energy_ratio__slope,0.054775954721274944,0.09386504933708473,0.01557712333625768,0.0325655972844739,0.16034370191963124,domain_id,False,513,
position_control_deviation_axis_x__band3_energy_ratio__rel,0.017401150123210307,0.07243936640415471,0.11063717631262356,0.28389070013351125,0.15986124987620207,domain_id,False,514,
torque_axis_y__mean__slope,0.014215379112946458,0.04399080118777121,0.12192073848405106,0.1829615974896168,0.15802609000725049,domain_id,False,515,
force_sensor_z__skewness__slope,0.03078164365062719,0.04579283065858242,0.07747914301276351,0.014787576046056667,0.1557992864634667,domain_id,False,516,
torque_axis_x__band4_energy_ratio__slope,0.040534197529426885,0.02852104874557604,0.06610704353113778,0.005922858427676146,0.15523373106220342,domain_id,False,517,
torque_axis_y__rms__slope,0.013834652149654403,0.03578874922064035,0.12283205509382703,0.18157065260884392,0.15447849070381173,domain_id,False,518,
force_sensor_x__spectral_entropy__slope,0.036924713037870927,0.08311687404385815,0.04738937872216576,0.03700348132847904,0.1533214823769495,domain_id,False,519,
position_control_deviation_axis_x__band1_energy_ratio__rel,0.029074334542983582,0.11292838306187925,0.053040787472513014,0.11945195259031754,0.15311290356687302,domain_id,False,520,
torque_axis_x__spectral_variance__rank,0.09913181529965076,0.2864839252953515,0.06326820463197783,3.787749567878447,0.15262417660649324,domain_id,False,521,
position_control_deviation_axis_x__spectral_centroid__rel,0.035082770850372036,0.11043291401540634,0.15786495931454775,2.030047188642258,0.1517198973094735,domain_id,False,522,
torque_axis_x__band0_energy_ratio__rank,0.04257846155635403,0.2508464104589425,0.11916334771583584,2.7171681561155423,0.15079799333418067,domain_id,False,523,
position_control_deviation_axis_x__band2_energy_ratio__rel,0.039769305499597785,0.15035164256300604,0.020626122597635143,0.24456951182852574,0.15064476676770822,domain_id,False,524,
force_sensor_x__spectral_centroid__slope,0.03831899047759091,0.08263250383703102,0.040607454541658296,0.008921512921395399,0.15064377814621785,domain_id,False,525,
position_control_deviation_axis_y__spectral_entropy__rank,0.05876987478366735,0.125463822666676,0.13352295712881482,2.5243220944238596,0.14880985021904328,domain_id,False,526,
position_control_deviation_axis_y__crest_factor__rank,0.09571675940841406,0.14915514712219702,0.2239037795003801,5.330828232409263,0.14878233476375619,domain_id,False,527,
torque_axis_z__band0_energy_ratio__slope,0.049911178404208334,0.02512462208315336,0.047856822853806526,0.08109097175923997,0.14844313251299293,domain_id,False,528,
force_sensor_y__spectral_kurtosis__slope,0.01745792443686489,0.10806818089152603,0.0661390034868488,0.024866684973264774,0.14787174782640702,domain_id,False,529,
torque_axis_x__spectral_kurtosis__rel,0.042121523193034305,0.17962455640981112,0.06348320968671638,1.2922020473599876,0.1477901097283627,domain_id,False,530,
torque_axis_x__spectral_centroid__rel,0.05321923755610869,0.2066251454832937,0.037349410807675565,1.4196291662849017,0.14735453463605652,domain_id,False,531,
torque_axis_x__energy__rank,0.1057084417247085,0.05970242980776863,0.02447559771680321,1.7276238147354068,0.14579563873033222,domain_id,False,532,
position_control_deviation_axis_y__impulse_factor__rank,0.10252897314386078,0.13956572132353884,0.2164650409639564,5.394898793995317,0.1457685984447754,domain_id,False,533,
torque_axis_x__band2_energy_ratio__rel,0.03517824640132594,0.20456103804515546,0.00928080309176215,0.4198673155953106,0.14529785144595583,domain_id,False,534,
position_control_deviation_axis_x__spectral_rms__rank,0.09080235250628688,0.13372614716978237,0.025929277286762285,1.8676975817712598,0.1452555384996323,domain_id,False,535,
force_sensor_x__skewness__slope,0.026607639956221396,0.08023944259104088,0.058942290356584236,0.02245389224442416,0.14502856767522768,domain_id,False,536,
position_control_deviation_axis_x__spectral_variance__rel,0.02818261006264544,0.12156681643071865,0.03810523624347651,0.04877304125194416,0.14483725984033116,domain_id,False,537,
force_sensor_z__spectral_rolloff95__slope,0.04010716410997128,0.10860163361092878,0.019455084156127532,0.022013097173378585,0.14417520387048308,domain_id,False,538,
torque_axis_z__spectral_kurtosis__slope,0.03036210443346632,0.042716883655794735,0.06720342062176395,0.034465133950994244,0.14210125011757593,domain_id,False,539,
torque_axis_z__dominant_amp__slope,0.027661294902539435,0.02334893511047431,0.08336532950922407,0.07037839803553698,0.14196108844809624,domain_id,False,540,
torque_spindle__energy__slope,0.033711601421185344,0.05548238577758058,0.054189924972070105,0.036823136851030024,0.14119686519601063,domain_id,False,541,
position_control_deviation_axis_y__kurtosis__rank,0.08559382296977192,0.14558283163162544,0.21809313249724438,5.043212590037971,0.13979451087670258,domain_id,False,542,
force_sensor_z__spectral_spread__slope,0.04597616015294759,0.0918744315137987,0.01098350024173711,0.016156021924650352,0.13928283036948116,domain_id,False,543,
torque_axis_z__band2_energy_ratio__slope,0.038854768451787924,0.045849892950935,0.04938873830274447,0.08358217549462749,0.13871811773697584,domain_id,False,544,
position_control_deviation_axis_x__abs_mean__rank,0.07313766339589356,0.1604892175734811,0.025666974066380792,1.6408542940276567,0.13810052667446646,domain_id,False,545,
force_sensor_x__p2p__slope,0.01921701588537128,0.044124467946351054,0.08467702430956973,0.056170424657073774,0.13796516207851836,domain_id,False,546,
force_sensor_z__kurtosis__slope,0.027289137556643972,0.11195481122328754,0.034858847374232525,0.012148257020466745,0.13765582662619305,domain_id,False,547,
torque_axis_x__crest_factor__rel,0.02370452748320817,0.05082910679081376,0.18545851961630522,1.9485256222456753,0.13507586015094436,domain_id,False,548,
force_sensor_y__kurtosis__slope,0.04280694095816284,0.07738015201509452,0.017574179866742787,0.013609408163692051,0.13330781319669846,domain_id,False,549,
force_sensor_y__spectral_rms__slope,0.038535837482947866,0.04863115737083401,0.03829037072188114,0.014889791798381635,0.13250144062448602,domain_id,False,550,
torque_axis_x__spectral_spread__rank,0.08812252139083387,0.2869150856265281,0.06326820463197783,3.787749567878447,0.1321356856209353,domain_id,False,551,
position_control_deviation_axis_y__mean__rel,0.03195891090957281,0.20935464496024636,0.030630326716729866,0.9412044794894325,0.13108820176577932,domain_id,False,552,
force_sensor_y__spectral_entropy__slope,0.014849638114728947,0.048670148996198925,0.08276585487023469,0.043554048912493384,0.13073625078687626,domain_id,False,553,
force_sensor_x__shape_factor__slope,0.04078231795716403,0.10794049298303543,0.0044991781649939225,0.019436533078672418,0.13033643766079067,domain_id,False,554,
position_control_deviation_axis_y__skewness__rel,0.03875725008488806,0.13530750126319502,0.03585266865558493,0.6986896569949246,0.12929458819015036,domain_id,False,555,
position_control_deviation_axis_x__p2p__rel,0.056705237214605964,0.10717939943314514,0.22229649300671048,4.099194950927921,0.12926891709472138,domain_id,False,556,
torque_axis_x__spectral_entropy__rel,0.03312036506503868,0.09023010642921081,0.15795239448448692,2.26318982477024,0.12449317166724339,domain_id,False,557,
position_control_deviation_axis_x__peak__rank,0.09302712271081415,0.1116278338269181,0.0004150784138734394,1.6891942315136612,0.12447827966570042,domain_id,False,558,
torque_axis_x__impulse_factor__slope,0.04873930281834116,0.03453927838879878,0.017286642646434588,0.010572816038380872,0.12435886785635494,domain_id,False,559,
position_control_deviation_axis_x__total_power__rank,0.08146653951445448,0.12350302449173878,0.025937977047820433,1.8678419295000575,0.12293928423987628,domain_id,False,560,
torque_axis_y__variance__slope,0.01638393834646501,0.015593071660786162,0.09006902985900672,0.09065469421969947,0.12261671696337346,domain_id,False,561,
torque_axis_z__band1_energy_ratio__slope,0.053093323650154955,0.04852323560234417,0.0024602555511164946,0.04513331897263845,0.12213713061825011,domain_id,False,562,
torque_axis_x__peak__rank,0.08859090420090143,0.06168831912329242,0.029836768397420103,1.6997956349012557,0.12160932650081387,domain_id,False,563,
force_sensor_z__spectral_skewness__slope,0.03663390031943714,0.07217311261156611,0.019820488420416043,0.01413011546336539,0.12149117650326685,domain_id,False,564,
torque_spindle__dominant_amp__slope,0.02163259013778429,0.07168415320906618,0.044855748941259696,0.002947583624636664,0.11878727113672899,domain_id,False,565,
torque_spindle__spectral_kurtosis__slope,0.04190893302095855,0.0509825273075748,0.015044384354140879,0.0016662026430670854,0.11749718700990013,domain_id,False,566,
position_control_deviation_axis_x__shape_factor__rel,0.020003287031802763,0.03828080736095174,0.17543645269442984,1.8637531957538525,0.11740358441593825,domain_id,False,567,
