eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.55,0.2,1.2,0.04,0.66,0.34,0.5,0.8132013201320132,0.8100132217833179,0.8669950738916257,0.802943581357318,0.76010101010101,0.8088962108731467,0.797077922077922,0.15097402597402598,0.05194805194805195,616,10,1,0.02601236806083339,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8300110141864728
0.55,0.1,1.2,0.08,0.72,0.34,0.5,0.8132013201320132,0.8100132217833179,0.8669950738916257,0.802943581357318,0.76010101010101,0.8088962108731467,0.797077922077922,0.15097402597402598,0.05194805194805195,616,10,1,0.026467863794139065,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8300110141864728
0.55,0.2,1.0,0.08,0.72,0.34,0.5,0.8132013201320132,0.8099477990163196,0.8661417322834646,0.8036006546644845,0.76010101010101,0.8102310231023102,0.797077922077922,0.15097402597402598,0.05194805194805195,616,10,1,0.025980110035966193,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8300764369534711
0.55,0.2,1.0,0.04,0.72,0.34,0.5,0.8132013201320132,0.8099477990163196,0.8661417322834646,0.8036006546644845,0.76010101010101,0.8102310231023102,0.797077922077922,0.15097402597402598,0.05194805194805195,616,10,1,0.026007872250956604,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8300764369534711
0.55,0.2,1.0,0.12,0.72,0.34,0.5,0.8132013201320132,0.8099477990163196,0.8661417322834646,0.8036006546644845,0.76010101010101,0.8102310231023102,0.797077922077922,0.15097402597402598,0.05194805194805195,616,10,1,0.025927517454047845,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8300764369534711
0.55,0.1,1.0,0.12,0.72,0.34,0.5,0.8132013201320132,0.8098197071577856,0.8644400785854617,0.8049180327868852,0.76010101010101,0.8129139072847682,0.797077922077922,0.15097402597402598,0.05194805194805195,616,10,1,0.02647248420400683,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8302045288120051
0.55,0.1,1.0,0.04,0.72,0.34,0.5,0.8132013201320132,0.8098197071577856,0.8644400785854617,0.8049180327868852,0.76010101010101,0.8129139072847682,0.797077922077922,0.15097402597402598,0.05194805194805195,616,10,1,0.02656125081984215,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8302045288120051
0.55,0.1,1.0,0.08,0.72,0.34,0.5,0.8132013201320132,0.8098197071577856,0.8644400785854617,0.8049180327868852,0.76010101010101,0.8129139072847682,0.797077922077922,0.15097402597402598,0.05194805194805195,616,10,1,0.026530605511213685,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8302045288120051
0.55,0.2,1.2,0.08,0.72,0.34,0.5,0.8125412541254126,0.8093387511922958,0.8678500986193294,0.8016326530612244,0.7585335018963337,0.80623973727422,0.797077922077922,0.15097402597402598,0.05194805194805195,616,10,1,0.02590209488137482,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8313455507840956
0.55,0.2,1.2,0.04,0.72,0.34,0.5,0.8125412541254126,0.8093387511922958,0.8678500986193294,0.8016326530612244,0.7585335018963337,0.80623973727422,0.797077922077922,0.15097402597402598,0.05194805194805195,616,10,1,0.025930103484397057,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8313455507840956
0.55,0.2,1.2,0.12,0.72,0.34,0.5,0.8125412541254126,0.8093387511922958,0.8678500986193294,0.8016326530612244,0.7585335018963337,0.80623973727422,0.797077922077922,0.15097402597402598,0.05194805194805195,616,10,1,0.025849374298808847,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8313455507840956
0.55,0.3,1.2,0.04,0.72,0.34,0.5,0.8125412541254126,0.8093050740293725,0.8687068114511353,0.8016326530612244,0.7575757575757576,0.80623973727422,0.797077922077922,0.14935064935064934,0.05357142857142857,616,10,1,0.025348385577470232,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8315415656093565
0.55,0.3,1.2,0.08,0.72,0.34,0.5,0.8125412541254126,0.8093050740293725,0.8687068114511353,0.8016326530612244,0.7575757575757576,0.80623973727422,0.797077922077922,0.14935064935064934,0.05357142857142857,616,10,1,0.02532398182932181,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8315415656093565
0.55,0.3,1.2,0.12,0.72,0.34,0.5,0.8125412541254126,0.8093050740293725,0.8687068114511353,0.8016326530612244,0.7575757575757576,0.80623973727422,0.797077922077922,0.14935064935064934,0.05357142857142857,616,10,1,0.02527770612406819,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8315415656093565
0.55,0.3,1.0,0.12,0.72,0.34,0.5,0.8118811881188119,0.8085958547265268,0.8652900688298918,0.8019639934533551,0.7585335018963337,0.8085808580858086,0.7954545454545454,0.1525974025974026,0.05194805194805195,616,10,1,0.025372351644704458,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8361576041655561
0.55,0.3,1.0,0.04,0.72,0.34,0.5,0.8118811881188119,0.8085958547265268,0.8652900688298918,0.8019639934533551,0.7585335018963337,0.8085808580858086,0.7954545454545454,0.1525974025974026,0.05194805194805195,616,10,1,0.02544280746869124,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8361576041655561
0.55,0.3,1.0,0.08,0.72,0.34,0.5,0.8118811881188119,0.8085958547265268,0.8652900688298918,0.8019639934533551,0.7585335018963337,0.8085808580858086,0.7954545454545454,0.1525974025974026,0.05194805194805195,616,10,1,0.02541852118034455,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8361576041655561
0.55,0.2,1.2,0.08,0.72,0.38,0.5,0.8118811881188119,0.8085314610341993,0.8644400785854617,0.8026208026208026,0.7585335018963337,0.8099173553719008,0.7954545454545454,0.1525974025974026,0.05194805194805195,616,10,1,0.025918783161385486,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8362219978578836
0.55,0.2,1.2,0.12,0.72,0.38,0.5,0.8118811881188119,0.8085314610341993,0.8644400785854617,0.8026208026208026,0.7585335018963337,0.8099173553719008,0.7954545454545454,0.1525974025974026,0.05194805194805195,616,10,1,0.025866135151561925,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8362219978578836
0.55,0.2,1.2,0.04,0.72,0.38,0.5,0.8118811881188119,0.8085314610341993,0.8644400785854617,0.8026208026208026,0.7585335018963337,0.8099173553719008,0.7954545454545454,0.1525974025974026,0.05194805194805195,616,10,1,0.025946790701669397,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8362219978578836
0.55,0.1,1.2,0.04,0.66,0.38,0.5,0.8132013201320132,0.8100818650629636,0.8627450980392157,0.8042763157894737,0.7632241813602015,0.815,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,2,0.026540937168648252,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8367605527250089
0.55,0.1,1.2,0.12,0.66,0.38,0.5,0.8132013201320132,0.8100818650629636,0.8627450980392157,0.8042763157894737,0.7632241813602015,0.815,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,2,0.026454262856888816,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8367605527250089
0.55,0.1,1.2,0.08,0.66,0.38,0.5,0.8132013201320132,0.8100818650629636,0.8627450980392157,0.8042763157894737,0.7632241813602015,0.815,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,2,0.02651068874047014,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8367605527250089
0.55,0.1,1.2,0.08,0.6,0.34,0.5,0.8132013201320132,0.810106559117124,0.8644400785854617,0.8036154478225144,0.7622641509433963,0.8136439267886856,0.7938311688311688,0.1525974025974026,0.05357142857142857,616,10,3,0.0265264677457693,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8368981963331862
0.55,0.1,1.2,0.04,0.6,0.34,0.5,0.8132013201320132,0.810106559117124,0.8644400785854617,0.8036154478225144,0.7622641509433963,0.8136439267886856,0.7938311688311688,0.1525974025974026,0.05357142857142857,616,10,3,0.026556325489991255,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8368981963331862
0.55,0.1,1.2,0.12,0.6,0.34,0.5,0.8132013201320132,0.810106559117124,0.8644400785854617,0.8036154478225144,0.7622641509433963,0.8136439267886856,0.7938311688311688,0.1525974025974026,0.05357142857142857,616,10,3,0.026470615723660953,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8368981963331862
0.55,0.3,1.2,0.12,0.66,0.34,0.5,0.8125412541254126,0.8095271090916955,0.8678500986193294,0.800982800982801,0.759748427672956,0.8082644628099174,0.7938311688311688,0.15097402597402598,0.05519480519480519,616,10,2,0.02534771131655545,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8383000500275531
0.55,0.3,1.2,0.04,0.66,0.34,0.5,0.8125412541254126,0.8095271090916955,0.8678500986193294,0.800982800982801,0.759748427672956,0.8082644628099174,0.7938311688311688,0.15097402597402598,0.05519480519480519,616,10,2,0.025416912863930666,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8383000500275531
0.55,0.3,1.2,0.08,0.66,0.34,0.5,0.8125412541254126,0.8095271090916955,0.8678500986193294,0.800982800982801,0.759748427672956,0.8082644628099174,0.7938311688311688,0.15097402597402598,0.05519480519480519,616,10,2,0.025392912505595226,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8383000500275531
0.55,0.1,1.2,0.12,0.72,0.38,0.5,0.8118811881188119,0.8086005910549522,0.8627450980392157,0.8029556650246306,0.76010101010101,0.8122923588039868,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,1,0.026383134397148577,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8395619587462216
0.55,0.1,1.2,0.04,0.72,0.38,0.5,0.8118811881188119,0.8086005910549522,0.8627450980392157,0.8029556650246306,0.76010101010101,0.8122923588039868,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,1,0.026472735453408735,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8395619587462216
0.55,0.1,1.2,0.08,0.72,0.38,0.5,0.8118811881188119,0.8086005910549522,0.8627450980392157,0.8029556650246306,0.76010101010101,0.8122923588039868,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,1,0.0264414473290955,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8395619587462216
0.55,0.2,1.0,0.08,0.72,0.38,0.5,0.8118811881188119,0.8085388519555724,0.861900097943193,0.8036154478225144,0.76010101010101,0.8136439267886856,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,1,0.025968668413528465,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8396236978456014
0.55,0.2,1.0,0.04,0.72,0.38,0.5,0.8118811881188119,0.8085388519555724,0.861900097943193,0.8036154478225144,0.76010101010101,0.8136439267886856,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,1,0.025996429411705758,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8396236978456014
0.55,0.2,1.0,0.12,0.72,0.38,0.5,0.8118811881188119,0.8085388519555724,0.861900097943193,0.8036154478225144,0.76010101010101,0.8136439267886856,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,1,0.025916142721047884,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8396236978456014
0.55,0.3,1.0,0.08,0.72,0.38,0.5,0.8112211221122112,0.8079215342609234,0.8635917566241413,0.8016393442622951,0.7585335018963337,0.8096026490066225,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,1,0.02542917574380131,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8409010815468512
0.55,0.3,1.0,0.04,0.72,0.38,0.5,0.8112211221122112,0.8079215342609234,0.8635917566241413,0.8016393442622951,0.7585335018963337,0.8096026490066225,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,1,0.025453461343811122,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8409010815468512
0.55,0.3,1.0,0.12,0.72,0.38,0.5,0.8112211221122112,0.8079215342609234,0.8635917566241413,0.8016393442622951,0.7585335018963337,0.8096026490066225,0.7938311688311688,0.15422077922077923,0.05194805194805195,616,10,1,0.025383057145138135,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8409010815468512
0.55,0.3,1.0,0.12,0.6,0.34,0.5,0.8125412541254126,0.8095587639925007,0.8644400785854617,0.8019720624486442,0.7622641509433963,0.8119800332778702,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.025423203202453115,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8415151483735008
0.55,0.3,1.0,0.04,0.6,0.34,0.5,0.8125412541254126,0.8095587639925007,0.8644400785854617,0.8019720624486442,0.7622641509433963,0.8119800332778702,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.025491603865283617,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8415151483735008
0.55,0.3,1.0,0.08,0.6,0.34,0.5,0.8125412541254126,0.8095587639925007,0.8644400785854617,0.8019720624486442,0.7622641509433963,0.8119800332778702,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.025467918137851413,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8415151483735008
0.55,0.3,1.0,0.12,0.6,0.38,0.5,0.8125412541254126,0.8094958288383021,0.8635917566241413,0.8026315789473685,0.7622641509433963,0.8133333333333334,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.025413338021693405,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8415780835276996
0.55,0.3,1.0,0.08,0.6,0.38,0.5,0.8125412541254126,0.8094958288383021,0.8635917566241413,0.8026315789473685,0.7622641509433963,0.8133333333333334,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.02545801087284442,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8415780835276996
0.55,0.3,1.0,0.04,0.6,0.38,0.5,0.8125412541254126,0.8094958288383021,0.8635917566241413,0.8026315789473685,0.7622641509433963,0.8133333333333334,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.025481695997378862,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8415780835276996
0.55,0.2,1.0,0.08,0.6,0.34,0.5,0.8125412541254126,0.8094958288383021,0.8635917566241413,0.8026315789473685,0.7622641509433963,0.8133333333333334,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.02602178884379666,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8415780835276996
0.55,0.2,1.0,0.04,0.6,0.34,0.5,0.8125412541254126,0.8094958288383021,0.8635917566241413,0.8026315789473685,0.7622641509433963,0.8133333333333334,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.02604876388775146,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8415780835276996
0.55,0.2,1.0,0.12,0.6,0.34,0.5,0.8125412541254126,0.8094958288383021,0.8635917566241413,0.8026315789473685,0.7622641509433963,0.8133333333333334,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.025971235044783353,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8415780835276996
0.55,0.3,1.0,0.08,0.66,0.34,0.5,0.8118811881188119,0.8088196657192804,0.8644400785854617,0.8013136288998358,0.760705289672544,0.8106312292358804,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.02548201186127243,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8429143126533218
0.55,0.3,1.0,0.12,0.66,0.34,0.5,0.8118811881188119,0.8088196657192804,0.8644400785854617,0.8013136288998358,0.760705289672544,0.8106312292358804,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.025436927898090794,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8429143126533218
0.55,0.3,1.0,0.04,0.66,0.34,0.5,0.8118811881188119,0.8088196657192804,0.8644400785854617,0.8013136288998358,0.760705289672544,0.8106312292358804,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.025505852543753385,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8429143126533218
0.55,0.3,1.0,0.04,0.66,0.38,0.5,0.8118811881188119,0.8087563695817765,0.8635917566241413,0.8019720624486442,0.760705289672544,0.8119800332778702,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.025506060275234388,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8429776087908256
0.55,0.3,1.0,0.12,0.66,0.38,0.5,0.8118811881188119,0.8087563695817765,0.8635917566241413,0.8019720624486442,0.760705289672544,0.8119800332778702,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.025437182328010708,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8429776087908256
0.55,0.3,1.0,0.08,0.66,0.38,0.5,0.8118811881188119,0.8087563695817765,0.8635917566241413,0.8019720624486442,0.760705289672544,0.8119800332778702,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,3,0.02548222027519097,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8429776087908256
0.55,0.1,1.0,0.08,0.72,0.38,0.5,0.8112211221122112,0.8079297801720297,0.8610567514677103,0.8026315789473685,0.76010101010101,0.8133333333333334,0.7922077922077922,0.15584415584415584,0.05194805194805195,616,10,1,0.02648593830731224,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8443019265448358
0.55,0.1,1.0,0.12,0.72,0.38,0.5,0.8112211221122112,0.8079297801720297,0.8610567514677103,0.8026315789473685,0.76010101010101,0.8133333333333334,0.7922077922077922,0.15584415584415584,0.05194805194805195,616,10,1,0.02642789581284458,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8443019265448358
0.55,0.1,1.0,0.04,0.72,0.38,0.5,0.8112211221122112,0.8079297801720297,0.8610567514677103,0.8026315789473685,0.76010101010101,0.8133333333333334,0.7922077922077922,0.15584415584415584,0.05194805194805195,616,10,1,0.0265165819401093,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8443019265448358
0.55,0.3,1.0,0.04,0.72,0.42,0.5,0.8105610561056106,0.8071874386042294,0.8610567514677103,0.8019720624486442,0.7585335018963337,0.8119800332778702,0.7922077922077922,0.15584415584415584,0.05194805194805195,616,10,1,0.025403716411699317,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8457043341192366
0.55,0.3,1.0,0.12,0.72,0.42,0.5,0.8105610561056106,0.8071874386042294,0.8610567514677103,0.8019720624486442,0.7585335018963337,0.8119800332778702,0.7922077922077922,0.15584415584415584,0.05194805194805195,616,10,1,0.02533334843125614,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8457043341192366
0.55,0.3,1.0,0.08,0.72,0.42,0.5,0.8105610561056106,0.8071874386042294,0.8610567514677103,0.8019720624486442,0.7585335018963337,0.8119800332778702,0.7922077922077922,0.15584415584415584,0.05194805194805195,616,10,1,0.025379431309060216,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8457043341192366
0.55,0.3,1.2,0.08,0.72,0.38,0.5,0.8105610561056106,0.8073386120537398,0.8644400785854617,0.8,0.7575757575757576,0.8079470198675497,0.7922077922077922,0.15422077922077923,0.05357142857142857,616,10,1,0.025360486188562008,0.10054271057637842,0.145962581804234,0.4425541456694725,0.8443360545626118,0.7739890474337309,0.006389028413045193,0.8457154983320638
