eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.75,0.3,1.2,0.12,0.66,0.38,0.5,0.49387755102040815,0.3759060464262776,0.5086705202312138,0.6190476190476191,0.0,0.48419864559819414,0.858,0.142,0.0,500,4,0,0.01927733695304187,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4623788790226826
0.75,0.3,1.2,0.12,0.6,0.38,0.5,0.49387755102040815,0.3759060464262776,0.5086705202312138,0.6190476190476191,0.0,0.48419864559819414,0.858,0.142,0.0,500,4,0,0.019462957842205104,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4623788790226826
0.75,0.3,1.2,0.04,0.6,0.38,0.5,0.49387755102040815,0.3759060464262776,0.5086705202312138,0.6190476190476191,0.0,0.48419864559819414,0.858,0.142,0.0,500,4,0,0.019462957842205104,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4623788790226826
0.75,0.1,1.2,0.08,0.72,0.38,0.5,0.49142857142857144,0.37320163165295356,0.5014492753623189,0.6181556195965417,0.0,0.4831081081081081,0.858,0.142,0.0,500,4,0,0.01963338970499663,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4675322733878433
0.75,0.1,1.2,0.04,0.6,0.38,0.5,0.49142857142857144,0.37320163165295356,0.5014492753623189,0.6181556195965417,0.0,0.4831081081081081,0.858,0.142,0.0,500,4,0,0.019962914797081628,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4675322733878433
0.75,0.1,1.2,0.12,0.6,0.38,0.5,0.49142857142857144,0.37320163165295356,0.5014492753623189,0.6181556195965417,0.0,0.4831081081081081,0.858,0.142,0.0,500,4,0,0.019962914797081628,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4675322733878433
0.75,0.1,1.2,0.04,0.66,0.38,0.5,0.49142857142857144,0.37320163165295356,0.5014492753623189,0.6181556195965417,0.0,0.4831081081081081,0.858,0.142,0.0,500,4,0,0.01973381100341872,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4675322733878433
0.75,0.1,1.2,0.08,0.66,0.38,0.5,0.49142857142857144,0.37320163165295356,0.5014492753623189,0.6181556195965417,0.0,0.4831081081081081,0.858,0.142,0.0,500,4,0,0.01973381100341872,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4675322733878433
0.75,0.1,1.2,0.08,0.6,0.38,0.5,0.49142857142857144,0.37320163165295356,0.5014492753623189,0.6181556195965417,0.0,0.4831081081081081,0.858,0.142,0.0,500,4,0,0.019962914797081628,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4675322733878433
0.75,0.1,1.2,0.04,0.72,0.38,0.5,0.49142857142857144,0.37320163165295356,0.5014492753623189,0.6181556195965417,0.0,0.4831081081081081,0.858,0.142,0.0,500,4,0,0.01963338970499663,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4675322733878433
0.75,0.1,1.2,0.12,0.66,0.38,0.5,0.49142857142857144,0.37320163165295356,0.5014492753623189,0.6181556195965417,0.0,0.4831081081081081,0.858,0.142,0.0,500,4,0,0.01973381100341872,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4675322733878433
0.75,0.1,1.2,0.12,0.72,0.38,0.5,0.49142857142857144,0.37320163165295356,0.5014492753623189,0.6181556195965417,0.0,0.4831081081081081,0.858,0.142,0.0,500,4,0,0.01963338970499663,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4675322733878433
0.75,0.3,1.0,0.12,0.6,0.34,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.021391542431338655,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.0,0.08,0.66,0.34,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.02118167958009479,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.0,0.08,0.72,0.34,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.021082798391395735,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.2,0.04,0.72,0.42,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.019670238908326077,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.0,0.12,0.66,0.34,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.02118167958009479,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.0,0.12,0.72,0.34,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.021082798391395735,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.0,0.04,0.66,0.34,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.02118167958009479,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.0,0.08,0.6,0.34,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.021391542431338655,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.2,0.08,0.66,0.42,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.019750232379653967,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.0,0.04,0.72,0.34,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.021082798391395735,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.2,0.04,0.66,0.42,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.019750232379653967,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.2,0.12,0.72,0.42,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.019670238908326077,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.0,0.04,0.6,0.34,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.021391542431338655,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.2,0.08,0.6,0.42,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.01993031192041949,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.2,0.12,0.6,0.42,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.01993031192041949,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.2,0.12,0.66,0.42,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.019750232379653967,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.2,0.04,0.6,0.42,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.01993031192041949,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.3,1.2,0.08,0.72,0.42,0.5,0.5004081632653061,0.38379989964842703,0.5301542776998598,0.6212454212454213,0.0,0.49017341040462425,0.848,0.152,0.0,500,4,0,0.019670238908326077,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4689544135556352
0.75,0.1,1.0,0.08,0.6,0.34,0.5,0.49795918367346936,0.38101227542029226,0.5225988700564972,0.6204379562043796,0.0,0.4885057471264368,0.85,0.15,0.0,500,4,0,0.021669306043095093,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4699910173756066
0.75,0.1,1.0,0.12,0.6,0.34,0.5,0.49795918367346936,0.38101227542029226,0.5225988700564972,0.6204379562043796,0.0,0.4885057471264368,0.85,0.15,0.0,500,4,0,0.021669306043095093,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4699910173756066
0.75,0.1,1.0,0.12,0.72,0.34,0.5,0.49795918367346936,0.38101227542029226,0.5225988700564972,0.6204379562043796,0.0,0.4885057471264368,0.85,0.15,0.0,500,4,0,0.02129184410965685,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4699910173756066
0.75,0.1,1.0,0.04,0.66,0.34,0.5,0.49795918367346936,0.38101227542029226,0.5225988700564972,0.6204379562043796,0.0,0.4885057471264368,0.85,0.15,0.0,500,4,0,0.021410972755468057,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4699910173756066
0.75,0.1,1.0,0.08,0.66,0.34,0.5,0.49795918367346936,0.38101227542029226,0.5225988700564972,0.6204379562043796,0.0,0.4885057471264368,0.85,0.15,0.0,500,4,0,0.021410972755468057,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4699910173756066
0.75,0.1,1.0,0.04,0.72,0.34,0.5,0.49795918367346936,0.38101227542029226,0.5225988700564972,0.6204379562043796,0.0,0.4885057471264368,0.85,0.15,0.0,500,4,0,0.02129184410965685,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4699910173756066
0.75,0.1,1.0,0.04,0.6,0.34,0.5,0.49795918367346936,0.38101227542029226,0.5225988700564972,0.6204379562043796,0.0,0.4885057471264368,0.85,0.15,0.0,500,4,0,0.021669306043095093,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4699910173756066
0.75,0.1,1.0,0.08,0.72,0.34,0.5,0.49795918367346936,0.38101227542029226,0.5225988700564972,0.6204379562043796,0.0,0.4885057471264368,0.85,0.15,0.0,500,4,0,0.02129184410965685,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4699910173756066
0.75,0.1,1.0,0.12,0.66,0.34,0.5,0.49795918367346936,0.38101227542029226,0.5225988700564972,0.6204379562043796,0.0,0.4885057471264368,0.85,0.15,0.0,500,4,0,0.021410972755468057,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4699910173756066
0.75,0.2,1.2,0.08,0.66,0.38,0.5,0.49142857142857144,0.3734982636716741,0.5028901734104047,0.6176046176046176,0.0,0.48306997742663654,0.856,0.144,0.0,500,4,0,0.019505265899223925,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4714356413691227
0.75,0.2,1.2,0.12,0.6,0.38,0.5,0.49142857142857144,0.3734982636716741,0.5028901734104047,0.6176046176046176,0.0,0.48306997742663654,0.856,0.144,0.0,500,4,0,0.019713511655896732,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4714356413691227
0.75,0.2,1.2,0.12,0.72,0.38,0.5,0.49142857142857144,0.3734982636716741,0.5028901734104047,0.6176046176046176,0.0,0.48306997742663654,0.856,0.144,0.0,500,4,0,0.019413132375223806,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4714356413691227
0.75,0.2,1.2,0.08,0.72,0.38,0.5,0.49142857142857144,0.3734982636716741,0.5028901734104047,0.6176046176046176,0.0,0.48306997742663654,0.856,0.144,0.0,500,4,0,0.019413132375223806,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4714356413691227
0.75,0.2,1.2,0.08,0.6,0.38,0.5,0.49142857142857144,0.3734982636716741,0.5028901734104047,0.6176046176046176,0.0,0.48306997742663654,0.856,0.144,0.0,500,4,0,0.019713511655896732,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4714356413691227
0.75,0.2,1.2,0.04,0.6,0.38,0.5,0.49142857142857144,0.3734982636716741,0.5028901734104047,0.6176046176046176,0.0,0.48306997742663654,0.856,0.144,0.0,500,4,0,0.019713511655896732,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4714356413691227
0.75,0.2,1.2,0.12,0.66,0.38,0.5,0.49142857142857144,0.3734982636716741,0.5028901734104047,0.6176046176046176,0.0,0.48306997742663654,0.856,0.144,0.0,500,4,0,0.019505265899223925,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4714356413691227
0.75,0.2,1.2,0.04,0.72,0.38,0.5,0.49142857142857144,0.3734982636716741,0.5028901734104047,0.6176046176046176,0.0,0.48306997742663654,0.856,0.144,0.0,500,4,0,0.019413132375223806,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4714356413691227
0.75,0.2,1.2,0.04,0.66,0.38,0.5,0.49142857142857144,0.3734982636716741,0.5028901734104047,0.6176046176046176,0.0,0.48306997742663654,0.856,0.144,0.0,500,4,0,0.019505265899223925,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4714356413691227
0.75,0.2,1.0,0.08,0.72,0.34,0.5,0.4987755102040816,0.3821187312895109,0.5260196905766527,0.6203365032918801,0.0,0.48904267589388695,0.848,0.152,0.0,500,4,0,0.021182468618391556,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4722682349757759
0.75,0.2,1.0,0.08,0.66,0.34,0.5,0.4987755102040816,0.3821187312895109,0.5260196905766527,0.6203365032918801,0.0,0.48904267589388695,0.848,0.152,0.0,500,4,0,0.021291885150158386,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4722682349757759
0.75,0.2,1.0,0.04,0.6,0.34,0.5,0.4987755102040816,0.3821187312895109,0.5260196905766527,0.6203365032918801,0.0,0.48904267589388695,0.848,0.152,0.0,500,4,0,0.021526232697129825,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4722682349757759
0.75,0.2,1.0,0.08,0.6,0.34,0.5,0.4987755102040816,0.3821187312895109,0.5260196905766527,0.6203365032918801,0.0,0.48904267589388695,0.848,0.152,0.0,500,4,0,0.021526232697129825,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4722682349757759
0.75,0.2,1.0,0.04,0.72,0.34,0.5,0.4987755102040816,0.3821187312895109,0.5260196905766527,0.6203365032918801,0.0,0.48904267589388695,0.848,0.152,0.0,500,4,0,0.021182468618391556,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4722682349757759
0.75,0.2,1.0,0.12,0.72,0.34,0.5,0.4987755102040816,0.3821187312895109,0.5260196905766527,0.6203365032918801,0.0,0.48904267589388695,0.848,0.152,0.0,500,4,0,0.021182468618391556,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4722682349757759
0.75,0.2,1.0,0.12,0.66,0.34,0.5,0.4987755102040816,0.3821187312895109,0.5260196905766527,0.6203365032918801,0.0,0.48904267589388695,0.848,0.152,0.0,500,4,0,0.021291885150158386,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4722682349757759
0.75,0.2,1.0,0.12,0.6,0.34,0.5,0.4987755102040816,0.3821187312895109,0.5260196905766527,0.6203365032918801,0.0,0.48904267589388695,0.848,0.152,0.0,500,4,0,0.021526232697129825,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4722682349757759
0.75,0.2,1.0,0.04,0.66,0.34,0.5,0.4987755102040816,0.3821187312895109,0.5260196905766527,0.6203365032918801,0.0,0.48904267589388695,0.848,0.152,0.0,500,4,0,0.021291885150158386,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4722682349757759
0.75,0.1,1.2,0.12,0.6,0.42,0.5,0.4995918367346939,0.3829328053763077,0.5271966527196653,0.6216017634092579,0.0,0.4912891986062718,0.846,0.154,0.0,500,4,0,0.020541948490004014,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4748378343583666
0.75,0.1,1.2,0.04,0.6,0.42,0.5,0.4995918367346939,0.3829328053763077,0.5271966527196653,0.6216017634092579,0.0,0.4912891986062718,0.846,0.154,0.0,500,4,0,0.020541948490004014,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4748378343583666
0.75,0.1,1.2,0.12,0.66,0.42,0.5,0.4995918367346939,0.3829328053763077,0.5271966527196653,0.6216017634092579,0.0,0.4912891986062718,0.846,0.154,0.0,500,4,0,0.020322522771696834,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4748378343583666
0.75,0.1,1.2,0.12,0.72,0.42,0.5,0.4995918367346939,0.3829328053763077,0.5271966527196653,0.6216017634092579,0.0,0.4912891986062718,0.846,0.154,0.0,500,4,0,0.020226460276441767,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4748378343583666
0.75,0.1,1.2,0.04,0.66,0.42,0.5,0.4995918367346939,0.3829328053763077,0.5271966527196653,0.6216017634092579,0.0,0.4912891986062718,0.846,0.154,0.0,500,4,0,0.020322522771696834,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4748378343583666
0.75,0.1,1.2,0.04,0.72,0.42,0.5,0.4995918367346939,0.3829328053763077,0.5271966527196653,0.6216017634092579,0.0,0.4912891986062718,0.846,0.154,0.0,500,4,0,0.020226460276441767,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4748378343583666
0.75,0.1,1.2,0.08,0.6,0.42,0.5,0.4995918367346939,0.3829328053763077,0.5271966527196653,0.6216017634092579,0.0,0.4912891986062718,0.846,0.154,0.0,500,4,0,0.020541948490004014,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4748378343583666
0.75,0.1,1.2,0.08,0.66,0.42,0.5,0.4995918367346939,0.3829328053763077,0.5271966527196653,0.6216017634092579,0.0,0.4912891986062718,0.846,0.154,0.0,500,4,0,0.020322522771696834,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4748378343583666
0.75,0.1,1.2,0.08,0.72,0.42,0.5,0.4995918367346939,0.3829328053763077,0.5271966527196653,0.6216017634092579,0.0,0.4912891986062718,0.846,0.154,0.0,500,4,0,0.020226460276441767,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4748378343583666
0.75,0.2,1.2,0.04,0.66,0.42,0.5,0.4987755102040816,0.38218792701551324,0.5258741258741259,0.6206896551724138,0.0,0.4901506373117034,0.846,0.154,0.0,500,4,0,0.0200362314437772,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4763990392497732
0.75,0.2,1.2,0.08,0.72,0.42,0.5,0.4987755102040816,0.38218792701551324,0.5258741258741259,0.6206896551724138,0.0,0.4901506373117034,0.846,0.154,0.0,500,4,0,0.019947945910884828,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4763990392497732
0.75,0.2,1.2,0.12,0.66,0.42,0.5,0.4987755102040816,0.38218792701551324,0.5258741258741259,0.6206896551724138,0.0,0.4901506373117034,0.846,0.154,0.0,500,4,0,0.0200362314437772,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4763990392497732
0.75,0.2,1.2,0.08,0.66,0.42,0.5,0.4987755102040816,0.38218792701551324,0.5258741258741259,0.6206896551724138,0.0,0.4901506373117034,0.846,0.154,0.0,500,4,0,0.0200362314437772,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4763990392497732
0.75,0.2,1.2,0.12,0.6,0.42,0.5,0.4987755102040816,0.38218792701551324,0.5258741258741259,0.6206896551724138,0.0,0.4901506373117034,0.846,0.154,0.0,500,4,0,0.02023643286741863,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4763990392497732
0.75,0.2,1.2,0.08,0.6,0.42,0.5,0.4987755102040816,0.38218792701551324,0.5258741258741259,0.6206896551724138,0.0,0.4901506373117034,0.846,0.154,0.0,500,4,0,0.02023643286741863,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4763990392497732
0.75,0.2,1.2,0.04,0.6,0.42,0.5,0.4987755102040816,0.38218792701551324,0.5258741258741259,0.6206896551724138,0.0,0.4901506373117034,0.846,0.154,0.0,500,4,0,0.02023643286741863,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4763990392497732
0.75,0.2,1.2,0.04,0.72,0.42,0.5,0.4987755102040816,0.38218792701551324,0.5258741258741259,0.6206896551724138,0.0,0.4901506373117034,0.846,0.154,0.0,500,4,0,0.019947945910884828,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4763990392497732
0.75,0.2,1.2,0.12,0.72,0.42,0.5,0.4987755102040816,0.38218792701551324,0.5258741258741259,0.6206896551724138,0.0,0.4901506373117034,0.846,0.154,0.0,500,4,0,0.019947945910884828,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4763990392497732
0.75,0.3,1.2,0.04,0.6,0.38,0.25,0.4906122448979592,0.37301726319067363,0.5028901734104047,0.6161616161616161,0.0,0.481941309255079,0.854,0.146,0.0,500,4,0,0.02137822213571304,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4769329683807355
0.75,0.3,1.2,0.08,0.6,0.38,0.25,0.4906122448979592,0.37301726319067363,0.5028901734104047,0.6161616161616161,0.0,0.481941309255079,0.854,0.146,0.0,500,4,0,0.02137822213571304,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4769329683807355
0.75,0.3,1.2,0.12,0.66,0.38,0.25,0.4906122448979592,0.37301726319067363,0.5028901734104047,0.6161616161616161,0.0,0.481941309255079,0.854,0.146,0.0,500,4,0,0.021243077902723992,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4769329683807355
0.75,0.3,1.2,0.04,0.66,0.38,0.25,0.4906122448979592,0.37301726319067363,0.5028901734104047,0.6161616161616161,0.0,0.481941309255079,0.854,0.146,0.0,500,4,0,0.021243077902723992,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4769329683807355
0.75,0.3,1.2,0.12,0.6,0.38,0.25,0.4906122448979592,0.37301726319067363,0.5028901734104047,0.6161616161616161,0.0,0.481941309255079,0.854,0.146,0.0,500,4,0,0.02137822213571304,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4769329683807355
0.75,0.3,1.2,0.04,0.72,0.38,0.25,0.4906122448979592,0.37301726319067363,0.5028901734104047,0.6161616161616161,0.0,0.481941309255079,0.854,0.146,0.0,500,4,0,0.021180984866773882,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4769329683807355
0.75,0.3,1.2,0.12,0.72,0.38,0.25,0.4906122448979592,0.37301726319067363,0.5028901734104047,0.6161616161616161,0.0,0.481941309255079,0.854,0.146,0.0,500,4,0,0.021180984866773882,0.18447064345469505,0.22641650979578856,-0.16455914687176487,0.04942966160481961,0.0491685162220156,0.0049818421326401,1.4769329683807355
