eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.55,0.2,1.0,0.12,0.6,0.34,0.5,0.5273927392739274,0.4450745473003399,0.3187855787476281,0.6266944734098019,0.38974358974358975,0.4563401670463174,1.0,0.0,0.0,601,2,0,0.011564462857658957,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0496835239901467
0.55,0.2,1.0,0.04,0.6,0.34,0.5,0.5273927392739274,0.4450745473003399,0.3187855787476281,0.6266944734098019,0.38974358974358975,0.4563401670463174,1.0,0.0,0.0,601,2,0,0.011564462857658957,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0496835239901467
0.55,0.2,1.0,0.08,0.6,0.34,0.5,0.5273927392739274,0.4450745473003399,0.3187855787476281,0.6266944734098019,0.38974358974358975,0.4563401670463174,1.0,0.0,0.0,601,2,0,0.011564462857658957,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0496835239901467
0.65,0.2,1.2,0.04,0.66,0.38,0.25,0.6587458745874587,0.6202084005042356,0.836801752464403,0.6649384316267012,0.3588850174216028,0.5445859872611465,0.8535773710482529,0.1464226289517471,0.0,601,1,0,0.013079035880071676,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0506840562713886
0.65,0.2,1.2,0.08,0.66,0.38,0.25,0.6587458745874587,0.6202084005042356,0.836801752464403,0.6649384316267012,0.3588850174216028,0.5445859872611465,0.8535773710482529,0.1464226289517471,0.0,601,1,0,0.013079035880071676,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0506840562713886
0.65,0.2,1.2,0.12,0.66,0.38,0.25,0.6587458745874587,0.6202084005042356,0.836801752464403,0.6649384316267012,0.3588850174216028,0.5445859872611465,0.8535773710482529,0.1464226289517471,0.0,601,1,0,0.013079035880071676,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0506840562713886
0.65,0.3,1.2,0.12,0.66,0.38,0.5,0.6594059405940594,0.6212775551050675,0.8371584699453551,0.6649350649350649,0.3617391304347826,0.5452609158679447,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.011965406402058577,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0524490120366683
0.65,0.3,1.2,0.08,0.66,0.38,0.5,0.6594059405940594,0.6212775551050675,0.8371584699453551,0.6649350649350649,0.3617391304347826,0.5452609158679447,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.011965406402058577,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0524490120366683
0.65,0.3,1.2,0.04,0.66,0.38,0.5,0.6594059405940594,0.6212775551050675,0.8371584699453551,0.6649350649350649,0.3617391304347826,0.5452609158679447,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.011965406402058577,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0524490120366683
0.65,0.2,1.0,0.08,0.66,0.38,0.5,0.6653465346534654,0.6318537226098636,0.8364030335861322,0.6666666666666666,0.3924914675767918,0.5510869565217391,0.8435940099833611,0.15640599001663893,0.0,601,1,0,0.013248980587701594,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.053403132336027
0.65,0.2,1.0,0.12,0.66,0.38,0.5,0.6653465346534654,0.6318537226098636,0.8364030335861322,0.6666666666666666,0.3924914675767918,0.5510869565217391,0.8435940099833611,0.15640599001663893,0.0,601,1,0,0.013248980587701594,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.053403132336027
0.65,0.2,1.0,0.04,0.66,0.38,0.5,0.6653465346534654,0.6318537226098636,0.8364030335861322,0.6666666666666666,0.3924914675767918,0.5510869565217391,0.8435940099833611,0.15640599001663893,0.0,601,1,0,0.013248980587701594,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.053403132336027
0.65,0.3,1.2,0.04,0.66,0.42,0.5,0.6607260726072607,0.6223824131131297,0.8400435255712732,0.6653645833333334,0.3617391304347826,0.546524064171123,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012157069197884368,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0535181983881168
0.65,0.3,1.2,0.12,0.66,0.42,0.5,0.6607260726072607,0.6223824131131297,0.8400435255712732,0.6653645833333334,0.3617391304347826,0.546524064171123,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012157069197884368,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0535181983881168
0.65,0.3,1.2,0.08,0.66,0.42,0.5,0.6607260726072607,0.6223824131131297,0.8400435255712732,0.6653645833333334,0.3617391304347826,0.546524064171123,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012157069197884368,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0535181983881168
0.65,0.2,1.2,0.12,0.66,0.38,0.5,0.6587458745874587,0.6201823521593083,0.8371584699453551,0.6645035691109669,0.3588850174216028,0.5446808510638298,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.012105077425285651,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0542042809890282
0.65,0.2,1.2,0.08,0.66,0.38,0.5,0.6587458745874587,0.6201823521593083,0.8371584699453551,0.6645035691109669,0.3588850174216028,0.5446808510638298,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.012105077425285651,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0542042809890282
0.65,0.2,1.2,0.04,0.66,0.38,0.5,0.6587458745874587,0.6201823521593083,0.8371584699453551,0.6645035691109669,0.3588850174216028,0.5446808510638298,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.012105077425285651,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0542042809890282
0.65,0.2,1.2,0.04,0.66,0.42,0.5,0.6600660066006601,0.6212867426979072,0.8400435255712732,0.6649316851008458,0.3588850174216028,0.5459401709401709,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012264153210745579,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.05527393480994
0.65,0.2,1.2,0.08,0.66,0.42,0.5,0.6600660066006601,0.6212867426979072,0.8400435255712732,0.6649316851008458,0.3588850174216028,0.5459401709401709,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012264153210745579,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.05527393480994
0.65,0.2,1.2,0.12,0.66,0.42,0.5,0.6600660066006601,0.6212867426979072,0.8400435255712732,0.6649316851008458,0.3588850174216028,0.5459401709401709,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012264153210745579,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.05527393480994
0.55,0.3,1.0,0.04,0.66,0.34,0.25,0.528052805280528,0.4387632742739887,0.5183946488294314,0.6270213875847679,0.170873786407767,0.4566869300911854,1.0,0.0,0.0,601,5,0,0.012368504672155707,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0553347310098975
0.55,0.3,1.0,0.08,0.66,0.34,0.25,0.528052805280528,0.4387632742739887,0.5183946488294314,0.6270213875847679,0.170873786407767,0.4566869300911854,1.0,0.0,0.0,601,5,0,0.012368504672155707,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0553347310098975
0.55,0.3,1.0,0.12,0.66,0.34,0.25,0.528052805280528,0.4387632742739887,0.5183946488294314,0.6270213875847679,0.170873786407767,0.4566869300911854,1.0,0.0,0.0,601,5,0,0.012368504672155707,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0553347310098975
0.65,0.3,1.2,0.04,0.66,0.38,0.25,0.6580858085808581,0.6196146216026147,0.8358862144420132,0.6640726329442282,0.3588850174216028,0.5441020191285866,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.012918191306344131,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0554320775523225
0.65,0.3,1.2,0.12,0.66,0.38,0.25,0.6580858085808581,0.6196146216026147,0.8358862144420132,0.6640726329442282,0.3588850174216028,0.5441020191285866,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.012918191306344131,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0554320775523225
0.65,0.3,1.2,0.08,0.66,0.38,0.25,0.6580858085808581,0.6196146216026147,0.8358862144420132,0.6640726329442282,0.3588850174216028,0.5441020191285866,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.012918191306344131,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0554320775523225
0.65,0.1,1.2,0.04,0.66,0.38,0.5,0.6580858085808581,0.6190840150993201,0.8371584699453551,0.6640726329442282,0.35602094240837695,0.5441020191285866,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.01225811099488183,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.055962684055617
0.65,0.1,1.2,0.12,0.66,0.38,0.5,0.6580858085808581,0.6190840150993201,0.8371584699453551,0.6640726329442282,0.35602094240837695,0.5441020191285866,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.01225811099488183,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.055962684055617
0.65,0.1,1.2,0.08,0.66,0.38,0.5,0.6580858085808581,0.6190840150993201,0.8371584699453551,0.6640726329442282,0.35602094240837695,0.5441020191285866,0.8519134775374376,0.1480865224625624,0.0,601,1,0,0.01225811099488183,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.055962684055617
0.65,0.2,1.0,0.08,0.66,0.38,0.25,0.6653465346534654,0.6323185332990717,0.8354978354978355,0.6662277814351547,0.39522998296422485,0.55119825708061,0.8419301164725458,0.15806988352745424,0.0,601,1,0,0.014513482223622623,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0564324980195308
0.65,0.2,1.0,0.04,0.66,0.38,0.25,0.6653465346534654,0.6323185332990717,0.8354978354978355,0.6662277814351547,0.39522998296422485,0.55119825708061,0.8419301164725458,0.15806988352745424,0.0,601,1,0,0.014513482223622623,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0564324980195308
0.65,0.2,1.0,0.12,0.66,0.38,0.25,0.6653465346534654,0.6323185332990717,0.8354978354978355,0.6662277814351547,0.39522998296422485,0.55119825708061,0.8419301164725458,0.15806988352745424,0.0,601,1,0,0.014513482223622623,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0564324980195308
0.65,0.2,1.2,0.08,0.66,0.42,0.25,0.6594059405940594,0.6207214412178531,0.8387799564270153,0.6644993498049415,0.3588850174216028,0.5453575240128068,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.013302399833454897,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0564993022965947
0.65,0.2,1.2,0.12,0.66,0.42,0.25,0.6594059405940594,0.6207214412178531,0.8387799564270153,0.6644993498049415,0.3588850174216028,0.5453575240128068,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.013302399833454897,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0564993022965947
0.65,0.3,1.2,0.08,0.66,0.42,0.25,0.6594059405940594,0.6207214412178531,0.8387799564270153,0.6644993498049415,0.3588850174216028,0.5453575240128068,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.013134754920281046,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0564993022965947
0.65,0.2,1.2,0.04,0.66,0.42,0.25,0.6594059405940594,0.6207214412178531,0.8387799564270153,0.6644993498049415,0.3588850174216028,0.5453575240128068,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.013302399833454897,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0564993022965947
0.65,0.3,1.2,0.04,0.66,0.42,0.25,0.6594059405940594,0.6207214412178531,0.8387799564270153,0.6644993498049415,0.3588850174216028,0.5453575240128068,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.013134754920281046,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0564993022965947
0.65,0.3,1.2,0.12,0.66,0.42,0.25,0.6594059405940594,0.6207214412178531,0.8387799564270153,0.6644993498049415,0.3588850174216028,0.5453575240128068,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.013134754920281046,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0564993022965947
0.65,0.1,1.2,0.12,0.66,0.42,0.5,0.6594059405940594,0.6201879392615305,0.8400435255712732,0.6644993498049415,0.35602094240837695,0.5453575240128068,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012380292408961054,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0570328042529173
0.65,0.1,1.2,0.04,0.66,0.42,0.5,0.6594059405940594,0.6201879392615305,0.8400435255712732,0.6644993498049415,0.35602094240837695,0.5453575240128068,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012380292408961054,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0570328042529173
0.65,0.1,1.2,0.08,0.66,0.42,0.5,0.6594059405940594,0.6201879392615305,0.8400435255712732,0.6644993498049415,0.35602094240837695,0.5453575240128068,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012380292408961054,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0570328042529173
0.65,0.1,1.2,0.04,0.66,0.42,0.25,0.6587458745874587,0.6196228250612233,0.8387799564270153,0.6640675763482781,0.35602094240837695,0.5447761194029851,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.013475456008383664,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0582579844598252
0.65,0.1,1.2,0.12,0.66,0.42,0.25,0.6587458745874587,0.6196228250612233,0.8387799564270153,0.6640675763482781,0.35602094240837695,0.5447761194029851,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.013475456008383664,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0582579844598252
0.65,0.1,1.2,0.08,0.66,0.42,0.25,0.6587458745874587,0.6196228250612233,0.8387799564270153,0.6640675763482781,0.35602094240837695,0.5447761194029851,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.013475456008383664,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0582579844598252
0.65,0.3,1.0,0.04,0.66,0.38,0.5,0.664026402640264,0.6311308782986796,0.8336933045356372,0.6644693473961767,0.39522998296422485,0.5502183406113537,0.8386023294509152,0.16139767054908485,0.0,601,1,0,0.013278468386783428,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0659286377785486
0.65,0.3,1.0,0.12,0.66,0.38,0.5,0.664026402640264,0.6311308782986796,0.8336933045356372,0.6644693473961767,0.39522998296422485,0.5502183406113537,0.8386023294509152,0.16139767054908485,0.0,601,1,0,0.013278468386783428,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0659286377785486
0.65,0.3,1.0,0.08,0.66,0.38,0.5,0.664026402640264,0.6311308782986796,0.8336933045356372,0.6644693473961767,0.39522998296422485,0.5502183406113537,0.8386023294509152,0.16139767054908485,0.0,601,1,0,0.013278468386783428,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0659286377785486
0.65,0.3,1.0,0.08,0.66,0.38,0.25,0.6633663366336634,0.6309999082765252,0.8318965517241379,0.6631439894319683,0.3979591836734694,0.5498357064622125,0.8352745424292846,0.16472545757071547,0.0,601,2,0,0.014430371214036128,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.073708026552728
0.65,0.3,1.0,0.04,0.66,0.38,0.25,0.6633663366336634,0.6309999082765252,0.8318965517241379,0.6631439894319683,0.3979591836734694,0.5498357064622125,0.8352745424292846,0.16472545757071547,0.0,601,2,0,0.014430371214036128,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.073708026552728
0.65,0.3,1.0,0.12,0.66,0.38,0.25,0.6633663366336634,0.6309999082765252,0.8318965517241379,0.6631439894319683,0.3979591836734694,0.5498357064622125,0.8352745424292846,0.16472545757071547,0.0,601,2,0,0.014430371214036128,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.073708026552728
0.65,0.3,1.0,0.12,0.72,0.34,0.5,0.6501650165016502,0.6056248003397328,0.8375136314067612,0.6585051546391752,0.32085561497326204,0.53732912723449,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012534796878587069,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0808368672671242
0.65,0.3,1.0,0.08,0.72,0.34,0.5,0.6501650165016502,0.6056248003397328,0.8375136314067612,0.6585051546391752,0.32085561497326204,0.53732912723449,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012534796878587069,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0808368672671242
0.65,0.3,1.0,0.04,0.72,0.34,0.5,0.6501650165016502,0.6056248003397328,0.8375136314067612,0.6585051546391752,0.32085561497326204,0.53732912723449,0.8502495840266223,0.1497504159733777,0.0,601,1,0,0.012534796878587069,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0808368672671242
0.65,0.3,1.0,0.08,0.72,0.34,0.25,0.6468646864686468,0.5993206508058991,0.8384279475982532,0.6568313021167415,0.3027027027027027,0.534446764091858,0.8519134775374376,0.1480865224625624,0.0,601,2,0,0.013674225494409326,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0869471704612492
0.65,0.3,1.0,0.12,0.72,0.34,0.25,0.6468646864686468,0.5993206508058991,0.8384279475982532,0.6568313021167415,0.3027027027027027,0.534446764091858,0.8519134775374376,0.1480865224625624,0.0,601,2,0,0.013674225494409326,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0869471704612492
0.65,0.3,1.0,0.04,0.72,0.34,0.25,0.6468646864686468,0.5993206508058991,0.8384279475982532,0.6568313021167415,0.3027027027027027,0.534446764091858,0.8519134775374376,0.1480865224625624,0.0,601,2,0,0.013674225494409326,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0869471704612492
0.55,0.3,1.0,0.12,0.66,0.34,0.5,0.5141914191419142,0.4191023942769689,0.4591304347826087,0.6202270381836945,0.17794970986460348,0.4495138369483919,1.0,0.0,0.0,601,4,0,0.011288481409781576,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0888569971455309
0.55,0.3,1.0,0.04,0.66,0.34,0.5,0.5141914191419142,0.4191023942769689,0.4591304347826087,0.6202270381836945,0.17794970986460348,0.4495138369483919,1.0,0.0,0.0,601,4,0,0.011288481409781576,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0888569971455309
0.55,0.3,1.0,0.08,0.66,0.34,0.5,0.5141914191419142,0.4191023942769689,0.4591304347826087,0.6202270381836945,0.17794970986460348,0.4495138369483919,1.0,0.0,0.0,601,4,0,0.011288481409781576,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0888569971455309
0.55,0.1,1.0,0.12,0.66,0.42,0.5,0.6283828382838283,0.5578067491144164,0.8476084538375973,0.6513931888544892,0.1744186046511628,0.5187376725838264,0.8752079866888519,0.12479201331114809,0.0,601,3,0,0.012685072722464628,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0980244511195802
0.55,0.1,1.0,0.08,0.66,0.42,0.5,0.6283828382838283,0.5578067491144164,0.8476084538375973,0.6513931888544892,0.1744186046511628,0.5187376725838264,0.8752079866888519,0.12479201331114809,0.0,601,3,0,0.012685072722464628,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0980244511195802
0.55,0.1,1.0,0.04,0.66,0.42,0.5,0.6283828382838283,0.5578067491144164,0.8476084538375973,0.6513931888544892,0.1744186046511628,0.5187376725838264,0.8752079866888519,0.12479201331114809,0.0,601,3,0,0.012685072722464628,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.0980244511195802
0.55,0.3,1.0,0.08,0.66,0.42,0.5,0.6283828382838283,0.5585257729582431,0.8466666666666667,0.6509609423434594,0.17794970986460348,0.5187747035573123,0.8735440931780366,0.1264559068219634,0.0,601,3,0,0.012261441577245626,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.1007996036484657
0.55,0.2,1.0,0.08,0.66,0.42,0.5,0.6283828382838283,0.5585257729582431,0.8466666666666667,0.6509609423434594,0.17794970986460348,0.5187747035573123,0.8735440931780366,0.1264559068219634,0.0,601,3,0,0.012471670774755663,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.1007996036484657
0.55,0.2,1.0,0.12,0.66,0.42,0.5,0.6283828382838283,0.5585257729582431,0.8466666666666667,0.6509609423434594,0.17794970986460348,0.5187747035573123,0.8735440931780366,0.1264559068219634,0.0,601,3,0,0.012471670774755663,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.1007996036484657
0.55,0.2,1.0,0.04,0.66,0.42,0.5,0.6283828382838283,0.5585257729582431,0.8466666666666667,0.6509609423434594,0.17794970986460348,0.5187747035573123,0.8735440931780366,0.1264559068219634,0.0,601,3,0,0.012471670774755663,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.1007996036484657
0.55,0.3,1.0,0.12,0.66,0.42,0.5,0.6283828382838283,0.5585257729582431,0.8466666666666667,0.6509609423434594,0.17794970986460348,0.5187747035573123,0.8735440931780366,0.1264559068219634,0.0,601,3,0,0.012261441577245626,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.1007996036484657
0.55,0.3,1.0,0.04,0.66,0.42,0.5,0.6283828382838283,0.5585257729582431,0.8466666666666667,0.6509609423434594,0.17794970986460348,0.5187747035573123,0.8735440931780366,0.1264559068219634,0.0,601,3,0,0.012261441577245626,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.1007996036484657
0.55,0.3,1.0,0.12,0.66,0.42,0.25,0.6257425742574257,0.5547448798403141,0.8444444444444444,0.6489164086687307,0.170873786407767,0.5167652859960552,0.8718801996672213,0.1281198003327787,0.0,601,3,0,0.013297501977742685,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.1107149371655096
0.55,0.3,1.0,0.04,0.66,0.42,0.25,0.6257425742574257,0.5547448798403141,0.8444444444444444,0.6489164086687307,0.170873786407767,0.5167652859960552,0.8718801996672213,0.1281198003327787,0.0,601,3,0,0.013297501977742685,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.1107149371655096
0.55,0.3,1.0,0.08,0.66,0.42,0.25,0.6257425742574257,0.5547448798403141,0.8444444444444444,0.6489164086687307,0.170873786407767,0.5167652859960552,0.8718801996672213,0.1281198003327787,0.0,601,3,0,0.013297501977742685,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.1107149371655096
0.65,0.3,1.0,0.04,0.72,0.38,0.5,0.6468646864686468,0.6026072548719446,0.8336933045356372,0.6532728451069345,0.32085561497326204,0.535031847133758,0.8386023294509152,0.16139767054908485,0.0,601,2,0,0.013040824106416599,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.111613977376901
0.65,0.3,1.0,0.12,0.72,0.38,0.5,0.6468646864686468,0.6026072548719446,0.8336933045356372,0.6532728451069345,0.32085561497326204,0.535031847133758,0.8386023294509152,0.16139767054908485,0.0,601,2,0,0.013040824106416599,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.111613977376901
0.65,0.3,1.0,0.08,0.72,0.38,0.5,0.6468646864686468,0.6026072548719446,0.8336933045356372,0.6532728451069345,0.32085561497326204,0.535031847133758,0.8386023294509152,0.16139767054908485,0.0,601,2,0,0.013040824106416599,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.111613977376901
0.55,0.2,1.0,0.12,0.66,0.42,0.25,0.6250825082508251,0.5534248236756231,0.8444444444444444,0.6485148514851485,0.16731517509727625,0.516256157635468,0.8718801996672213,0.1281198003327787,0.0,601,3,0,0.013556192004278822,0.1031536237584374,0.1476720704294282,0.4816512456118054,0.8513087847072269,0.8032819626482017,0.0029826478420781994,1.1126950593368012
