eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.65,0.3,1.2,0.12,0.66,0.42,0.5,0.5289795918367347,0.40831125742596397,0.590818363273453,0.6341154090044389,0.0,0.46425255338904364,1.0,0.0,0.0,500,1,0,0.014458065095805956,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.0944319496146935
0.65,0.3,1.2,0.04,0.6,0.38,0.25,0.5289795918367347,0.40831125742596397,0.590818363273453,0.6341154090044389,0.0,0.46425255338904364,1.0,0.0,0.0,500,1,0,0.017232327509918408,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.0944319496146935
0.65,0.3,1.2,0.08,0.6,0.38,0.25,0.5289795918367347,0.40831125742596397,0.590818363273453,0.6341154090044389,0.0,0.46425255338904364,1.0,0.0,0.0,500,1,0,0.017232327509918408,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.0944319496146935
0.65,0.3,1.2,0.08,0.66,0.42,0.5,0.5289795918367347,0.40831125742596397,0.590818363273453,0.6341154090044389,0.0,0.46425255338904364,1.0,0.0,0.0,500,1,0,0.014458065095805956,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.0944319496146935
0.65,0.3,1.2,0.04,0.66,0.42,0.5,0.5289795918367347,0.40831125742596397,0.590818363273453,0.6341154090044389,0.0,0.46425255338904364,1.0,0.0,0.0,500,1,0,0.014458065095805956,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.0944319496146935
0.65,0.3,1.2,0.04,0.72,0.42,0.5,0.5281632653061225,0.40723785382340516,0.588,0.6337135614702155,0.0,0.46382189239332094,1.0,0.0,0.0,500,1,0,0.01441336454396269,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.0963216797478645
0.65,0.3,1.2,0.12,0.72,0.42,0.5,0.5281632653061225,0.40723785382340516,0.588,0.6337135614702155,0.0,0.46382189239332094,1.0,0.0,0.0,500,1,0,0.01441336454396269,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.0963216797478645
0.65,0.3,1.2,0.08,0.72,0.42,0.5,0.5281632653061225,0.40723785382340516,0.588,0.6337135614702155,0.0,0.46382189239332094,1.0,0.0,0.0,500,1,0,0.01441336454396269,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.0963216797478645
0.65,0.2,1.2,0.12,0.6,0.42,0.25,0.5281632653061225,0.40723785382340516,0.588,0.6337135614702155,0.0,0.46382189239332094,1.0,0.0,0.0,500,1,0,0.017277428215701374,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.0963216797478645
0.65,0.2,1.2,0.08,0.6,0.42,0.25,0.5281632653061225,0.40723785382340516,0.588,0.6337135614702155,0.0,0.46382189239332094,1.0,0.0,0.0,500,1,0,0.017277428215701374,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.0963216797478645
0.65,0.2,1.2,0.04,0.6,0.42,0.25,0.5281632653061225,0.40723785382340516,0.588,0.6337135614702155,0.0,0.46382189239332094,1.0,0.0,0.0,500,1,0,0.017277428215701374,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.0963216797478645
0.65,0.3,1.2,0.12,0.6,0.38,0.5,0.5273469387755102,0.40616085453575507,0.5851703406813628,0.6333122229259025,0.0,0.4633920296570899,1.0,0.0,0.0,500,1,0,0.014349714832324873,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.098215005566127
0.65,0.3,1.2,0.04,0.6,0.38,0.5,0.5273469387755102,0.40616085453575507,0.5851703406813628,0.6333122229259025,0.0,0.4633920296570899,1.0,0.0,0.0,500,1,0,0.014349714832324873,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.098215005566127
0.65,0.3,1.2,0.08,0.6,0.38,0.5,0.5273469387755102,0.40616085453575507,0.5851703406813628,0.6333122229259025,0.0,0.4633920296570899,1.0,0.0,0.0,500,1,0,0.014349714832324873,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.098215005566127
0.65,0.3,1.2,0.08,0.66,0.38,0.25,0.5257142857142857,0.4039959767035695,0.579476861167002,0.6325110689437066,0.0,0.46253469010175763,1.0,0.0,0.0,500,1,0,0.017182457830368175,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1020125364595372
0.65,0.3,1.2,0.12,0.6,0.34,0.25,0.5257142857142857,0.4039959767035695,0.579476861167002,0.6325110689437066,0.0,0.46253469010175763,1.0,0.0,0.0,500,1,0,0.017198818313165158,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1020125364595372
0.65,0.3,1.2,0.12,0.66,0.38,0.25,0.5257142857142857,0.4039959767035695,0.579476861167002,0.6325110689437066,0.0,0.46253469010175763,1.0,0.0,0.0,500,1,0,0.017182457830368175,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1020125364595372
0.65,0.3,1.2,0.04,0.66,0.38,0.25,0.5257142857142857,0.4039959767035695,0.579476861167002,0.6325110689437066,0.0,0.46253469010175763,1.0,0.0,0.0,500,1,0,0.017182457830368175,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1020125364595372
0.65,0.3,1.2,0.04,0.6,0.34,0.25,0.5257142857142857,0.4039959767035695,0.579476861167002,0.6325110689437066,0.0,0.46253469010175763,1.0,0.0,0.0,500,1,0,0.017198818313165158,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1020125364595372
0.65,0.3,1.2,0.08,0.6,0.34,0.25,0.5257142857142857,0.4039959767035695,0.579476861167002,0.6325110689437066,0.0,0.46253469010175763,1.0,0.0,0.0,500,1,0,0.017198818313165158,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1020125364595372
0.65,0.3,1.2,0.12,0.72,0.38,0.25,0.5248979591836734,0.4029080516020282,0.5766129032258065,0.6321112515802781,0.0,0.46210720887245843,1.0,0.0,0.0,500,1,0,0.01716619998884863,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1039167880916907
0.65,0.2,1.2,0.12,0.66,0.42,0.25,0.5248979591836734,0.4029080516020282,0.5766129032258065,0.6321112515802781,0.0,0.46210720887245843,1.0,0.0,0.0,500,1,0,0.017230034961290355,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1039167880916907
0.65,0.3,1.2,0.04,0.72,0.38,0.25,0.5248979591836734,0.4029080516020282,0.5766129032258065,0.6321112515802781,0.0,0.46210720887245843,1.0,0.0,0.0,500,1,0,0.01716619998884863,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1039167880916907
0.65,0.2,1.2,0.04,0.66,0.42,0.25,0.5248979591836734,0.4029080516020282,0.5766129032258065,0.6321112515802781,0.0,0.46210720887245843,1.0,0.0,0.0,500,1,0,0.017230034961290355,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1039167880916907
0.65,0.2,1.2,0.08,0.66,0.42,0.25,0.5248979591836734,0.4029080516020282,0.5766129032258065,0.6321112515802781,0.0,0.46210720887245843,1.0,0.0,0.0,500,1,0,0.017230034961290355,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1039167880916907
0.65,0.3,1.2,0.08,0.72,0.38,0.25,0.5248979591836734,0.4029080516020282,0.5766129032258065,0.6321112515802781,0.0,0.46210720887245843,1.0,0.0,0.0,500,1,0,0.01716619998884863,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1039167880916907
0.65,0.2,1.2,0.12,0.6,0.42,0.5,0.5232653061224489,0.400721111247427,0.5708502024291497,0.6313131313131313,0.0,0.4612546125461255,1.0,0.0,0.0,500,1,0,0.014365423812405628,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1077363815075165
0.65,0.2,1.2,0.08,0.6,0.42,0.5,0.5232653061224489,0.400721111247427,0.5708502024291497,0.6313131313131313,0.0,0.4612546125461255,1.0,0.0,0.0,500,1,0,0.014365423812405628,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1077363815075165
0.65,0.2,1.2,0.04,0.6,0.42,0.5,0.5232653061224489,0.400721111247427,0.5708502024291497,0.6313131313131313,0.0,0.4612546125461255,1.0,0.0,0.0,500,1,0,0.014365423812405628,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1077363815075165
0.65,0.3,1.0,0.12,0.72,0.42,0.25,0.5681632653061225,0.4566042792692187,0.7213114754098361,0.6485013623978202,0.0,0.49173553719008267,0.952,0.048,0.0,500,7,0,0.021181216505355944,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1077552543020512
0.65,0.3,1.0,0.08,0.72,0.42,0.25,0.5681632653061225,0.4566042792692187,0.7213114754098361,0.6485013623978202,0.0,0.49173553719008267,0.952,0.048,0.0,500,7,0,0.021181216505355944,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1077552543020512
0.65,0.3,1.0,0.04,0.72,0.42,0.25,0.5681632653061225,0.4566042792692187,0.7213114754098361,0.6485013623978202,0.0,0.49173553719008267,0.952,0.048,0.0,500,7,0,0.021181216505355944,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1077552543020512
0.65,0.3,1.2,0.04,0.6,0.34,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.0142247531274397,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.12,0.72,0.38,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014191166881501531,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.12,0.66,0.34,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014111558624961506,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.08,0.6,0.34,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.0142247531274397,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.12,0.6,0.34,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.0142247531274397,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.04,0.66,0.38,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014233790506670382,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.04,0.66,0.34,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014111558624961506,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.08,0.66,0.38,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014233790506670382,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.2,1.2,0.12,0.66,0.42,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014246907941468162,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.2,1.2,0.04,0.66,0.42,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014246907941468162,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.2,1.2,0.08,0.66,0.42,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014246907941468162,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.12,0.66,0.38,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014233790506670382,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.04,0.72,0.38,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014191166881501531,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.08,0.72,0.38,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014191166881501531,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.08,0.66,0.34,0.5,0.5224489795918368,0.3996220483189468,0.5679513184584178,0.6309148264984227,0.0,0.4608294930875576,1.0,0.0,0.0,500,0,0,0.014111558624961506,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1096517709666087
0.65,0.3,1.2,0.08,0.72,0.34,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014070417969598525,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.3,1.2,0.12,0.66,0.34,0.25,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.017149471160937027,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.3,1.2,0.12,0.72,0.34,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014070417969598525,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.08,0.6,0.38,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014129129910850921,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.08,0.72,0.42,0.25,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,1,0,0.01721522916801593,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.08,0.66,0.38,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014018938597844558,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.12,0.6,0.34,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014003947161035708,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.12,0.72,0.42,0.25,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,1,0,0.01721522916801593,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.12,0.72,0.42,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014204483818381358,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.3,1.2,0.08,0.66,0.34,0.25,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.017149471160937027,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.3,1.2,0.04,0.66,0.34,0.25,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.017149471160937027,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.12,0.6,0.38,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014129129910850921,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.12,0.66,0.38,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014018938597844558,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.08,0.72,0.42,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014204483818381358,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.04,0.6,0.38,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014129129910850921,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.04,0.72,0.42,0.25,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,1,0,0.01721522916801593,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.04,0.72,0.42,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014204483818381358,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.04,0.66,0.38,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014018938597844558,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.08,0.6,0.34,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014003947161035708,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.3,1.2,0.04,0.72,0.34,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014070417969598525,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.1,1.2,0.12,0.6,0.42,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014190309156016614,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.1,1.2,0.12,0.66,0.42,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014077868309528294,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.1,1.2,0.04,0.66,0.42,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014077868309528294,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.1,1.2,0.08,0.6,0.42,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014190309156016614,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.1,1.2,0.04,0.6,0.42,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014190309156016614,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.1,1.2,0.08,0.66,0.42,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014077868309528294,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.2,1.2,0.04,0.6,0.34,0.5,0.5216326530612245,0.398519224788717,0.5650406504065041,0.6305170239596469,0.0,0.4604051565377532,1.0,0.0,0.0,500,0,0,0.014003947161035708,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1115709210274507
0.65,0.3,1.2,0.04,0.72,0.34,0.25,0.5208163265306123,0.3974126163400782,0.5621181262729125,0.630119722747322,0.0,0.45998160073597055,1.0,0.0,0.0,500,0,0,0.017133404665373296,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1134938560067018
0.65,0.1,1.2,0.12,0.72,0.42,0.5,0.5208163265306123,0.3974126163400782,0.5621181262729125,0.630119722747322,0.0,0.45998160073597055,1.0,0.0,0.0,500,0,0,0.014038259725548986,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1134938560067018
0.65,0.3,1.2,0.12,0.72,0.34,0.25,0.5208163265306123,0.3974126163400782,0.5621181262729125,0.630119722747322,0.0,0.45998160073597055,1.0,0.0,0.0,500,0,0,0.017133404665373296,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1134938560067018
0.65,0.2,1.2,0.04,0.72,0.38,0.5,0.5208163265306123,0.3974126163400782,0.5621181262729125,0.630119722747322,0.0,0.45998160073597055,1.0,0.0,0.0,500,0,0,0.01397948954320545,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1134938560067018
0.65,0.1,1.2,0.08,0.72,0.42,0.5,0.5208163265306123,0.3974126163400782,0.5621181262729125,0.630119722747322,0.0,0.45998160073597055,1.0,0.0,0.0,500,0,0,0.014038259725548986,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1134938560067018
0.65,0.1,1.2,0.04,0.72,0.42,0.5,0.5208163265306123,0.3974126163400782,0.5621181262729125,0.630119722747322,0.0,0.45998160073597055,1.0,0.0,0.0,500,0,0,0.014038259725548986,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1134938560067018
0.65,0.2,1.2,0.12,0.72,0.38,0.5,0.5208163265306123,0.3974126163400782,0.5621181262729125,0.630119722747322,0.0,0.45998160073597055,1.0,0.0,0.0,500,0,0,0.01397948954320545,0.1732924818026552,0.21148532584928248,-0.01602839500920128,-0.03124248117212235,-0.11118001856934534,0.0017583934576513333,1.1134938560067018
