eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.55,0.3,1.0,0.08,0.6,0.38,0.25,0.833003300330033,0.8352196929760378,0.8844221105527639,0.7873462214411248,0.8338907469342252,0.8582375478927203,0.7272727272727273,0.16883116883116883,0.1038961038961039,616,12,1,0.03262953598420423,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9355930994170585
0.55,0.3,1.0,0.12,0.6,0.38,0.25,0.833003300330033,0.8352196929760378,0.8844221105527639,0.7873462214411248,0.8338907469342252,0.8582375478927203,0.7272727272727273,0.16883116883116883,0.1038961038961039,616,12,1,0.032430221647214555,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9355930994170585
0.55,0.2,1.0,0.04,0.72,0.42,0.25,0.831023102310231,0.8332534705048692,0.8826479438314945,0.7856517935258093,0.8314606741573034,0.8519924098671727,0.7288961038961039,0.17207792207792208,0.09902597402597403,616,14,1,0.0338380362846371,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9356434160119251
0.55,0.2,1.0,0.12,0.72,0.42,0.25,0.831023102310231,0.8332534705048692,0.8826479438314945,0.7856517935258093,0.8314606741573034,0.8519924098671727,0.7288961038961039,0.17207792207792208,0.09902597402597403,616,14,1,0.03357031026701294,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9356434160119251
0.55,0.2,1.0,0.08,0.72,0.42,0.25,0.831023102310231,0.8332534705048692,0.8826479438314945,0.7856517935258093,0.8314606741573034,0.8519924098671727,0.7288961038961039,0.17207792207792208,0.09902597402597403,616,14,1,0.033806643457613826,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9356434160119251
0.65,0.3,1.2,0.08,0.6,0.34,0.25,0.833003300330033,0.835090361710639,0.8826479438314945,0.7887323943661971,0.8338907469342252,0.8615384615384616,0.7272727272727273,0.16883116883116883,0.1038961038961039,616,12,1,0.03224511238687898,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9357224306824572
0.65,0.3,1.2,0.12,0.6,0.34,0.25,0.833003300330033,0.835090361710639,0.8826479438314945,0.7887323943661971,0.8338907469342252,0.8615384615384616,0.7272727272727273,0.16883116883116883,0.1038961038961039,616,12,1,0.03209011200812344,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9357224306824572
0.65,0.3,1.2,0.04,0.6,0.34,0.25,0.833003300330033,0.835090361710639,0.8826479438314945,0.7887323943661971,0.8338907469342252,0.8615384615384616,0.7272727272727273,0.16883116883116883,0.1038961038961039,616,12,1,0.03226569808888726,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9357224306824572
0.65,0.3,1.2,0.08,0.66,0.42,0.5,0.8343234323432344,0.8366067931285324,0.8808808808808809,0.7883597883597884,0.8405797101449275,0.862934362934363,0.7256493506493507,0.17532467532467533,0.09902597402597403,616,12,0,0.03208938725504482,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9358079451734403
0.65,0.3,1.2,0.12,0.66,0.42,0.5,0.8343234323432344,0.8366067931285324,0.8808808808808809,0.7883597883597884,0.8405797101449275,0.862934362934363,0.7256493506493507,0.17532467532467533,0.09902597402597403,616,12,0,0.03198405637154727,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9358079451734403
0.65,0.3,1.2,0.04,0.66,0.42,0.5,0.8343234323432344,0.8366067931285324,0.8808808808808809,0.7883597883597884,0.8405797101449275,0.862934362934363,0.7256493506493507,0.17532467532467533,0.09902597402597403,616,12,0,0.03210334336841749,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9358079451734403
0.55,0.1,1.2,0.04,0.66,0.34,0.25,0.833003300330033,0.8351847022485948,0.8870967741935484,0.7873462214411248,0.8311111111111111,0.8582375478927203,0.7272727272727273,0.16396103896103897,0.10876623376623376,616,12,0,0.03326842484913963,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9361151031315145
0.55,0.1,1.2,0.12,0.66,0.34,0.25,0.833003300330033,0.8351847022485948,0.8870967741935484,0.7873462214411248,0.8311111111111111,0.8582375478927203,0.7272727272727273,0.16396103896103897,0.10876623376623376,616,12,0,0.03297383200071517,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9361151031315145
0.55,0.1,1.2,0.08,0.66,0.34,0.25,0.833003300330033,0.8351847022485948,0.8870967741935484,0.7873462214411248,0.8311111111111111,0.8582375478927203,0.7272727272727273,0.16396103896103897,0.10876623376623376,616,12,0,0.033233663997967025,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9361151031315145
0.55,0.2,1.0,0.12,0.66,0.42,0.5,0.8343234323432344,0.8365432818794708,0.8844221105527639,0.7883597883597884,0.8368479467258602,0.862934362934363,0.7256493506493507,0.16883116883116883,0.10551948051948051,616,13,0,0.032850756068043024,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9365208070718526
0.55,0.2,1.0,0.08,0.66,0.42,0.5,0.8343234323432344,0.8365432818794708,0.8844221105527639,0.7883597883597884,0.8368479467258602,0.862934362934363,0.7256493506493507,0.16883116883116883,0.10551948051948051,616,13,0,0.033005521007610825,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9365208070718526
0.55,0.2,1.0,0.04,0.66,0.42,0.5,0.8343234323432344,0.8365432818794708,0.8844221105527639,0.7883597883597884,0.8368479467258602,0.862934362934363,0.7256493506493507,0.16883116883116883,0.10551948051948051,616,13,0,0.033026044043298314,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9365208070718526
0.55,0.1,1.2,0.08,0.66,0.38,0.5,0.8356435643564356,0.8378481664436861,0.8853118712273642,0.7893805309734513,0.8388520971302428,0.867704280155642,0.724025974025974,0.1672077922077922,0.10876623376623376,616,12,0,0.03286585676693991,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9376295567282024
0.55,0.1,1.2,0.04,0.66,0.38,0.5,0.8356435643564356,0.8378481664436861,0.8853118712273642,0.7893805309734513,0.8388520971302428,0.867704280155642,0.724025974025974,0.1672077922077922,0.10876623376623376,616,12,0,0.03288921182105457,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9376295567282024
0.55,0.1,1.2,0.12,0.66,0.38,0.5,0.8356435643564356,0.8378481664436861,0.8853118712273642,0.7893805309734513,0.8388520971302428,0.867704280155642,0.724025974025974,0.1672077922077922,0.10876623376623376,616,12,0,0.03269102676338173,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9376295567282024
0.65,0.3,1.2,0.08,0.6,0.42,0.5,0.834983498349835,0.8372618949630444,0.8808808808808809,0.78868258178603,0.8422222222222222,0.8660194174757282,0.724025974025974,0.17532467532467533,0.10064935064935066,616,13,0,0.031866144522152556,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9380642059037564
0.65,0.3,1.2,0.12,0.6,0.42,0.5,0.834983498349835,0.8372618949630444,0.8808808808808809,0.78868258178603,0.8422222222222222,0.8660194174757282,0.724025974025974,0.17532467532467533,0.10064935064935066,616,13,0,0.03176181220604592,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9380642059037564
0.65,0.3,1.2,0.04,0.6,0.42,0.5,0.834983498349835,0.8372618949630444,0.8808808808808809,0.78868258178603,0.8422222222222222,0.8660194174757282,0.724025974025974,0.17532467532467533,0.10064935064935066,616,13,0,0.03187997207600193,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9380642059037564
0.55,0.1,1.2,0.12,0.72,0.38,0.25,0.831023102310231,0.8332252709359143,0.8844221105527639,0.7852760736196319,0.8299776286353467,0.8533333333333334,0.7272727272727273,0.16883116883116883,0.1038961038961039,616,12,1,0.03341163080675001,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.939567719476984
0.55,0.1,1.2,0.04,0.72,0.38,0.25,0.831023102310231,0.8332252709359143,0.8844221105527639,0.7852760736196319,0.8299776286353467,0.8533333333333334,0.7272727272727273,0.16883116883116883,0.1038961038961039,616,12,1,0.03371438972896509,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.939567719476984
0.55,0.1,1.2,0.08,0.72,0.38,0.25,0.831023102310231,0.8332252709359143,0.8844221105527639,0.7852760736196319,0.8299776286353467,0.8533333333333334,0.7272727272727273,0.16883116883116883,0.1038961038961039,616,12,1,0.03367866059501324,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.939567719476984
0.65,0.3,1.2,0.08,0.72,0.42,0.5,0.8323432343234324,0.8346165340965032,0.8808808808808809,0.7862796833773087,0.8366890380313199,0.8579654510556622,0.7256493506493507,0.17532467532467533,0.09902597402597403,616,12,0,0.03233200966112708,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9397784022252715
0.65,0.3,1.2,0.04,0.72,0.42,0.5,0.8323432343234324,0.8346165340965032,0.8808808808808809,0.7862796833773087,0.8366890380313199,0.8579654510556622,0.7256493506493507,0.17532467532467533,0.09902597402597403,616,12,0,0.032346341778783,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9397784022252715
0.65,0.3,1.2,0.12,0.72,0.42,0.5,0.8323432343234324,0.8346165340965032,0.8808808808808809,0.7862796833773087,0.8366890380313199,0.8579654510556622,0.7256493506493507,0.17532467532467533,0.09902597402597403,616,12,0,0.03222379255749281,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9397784022252715
0.55,0.3,1.0,0.08,0.6,0.42,0.25,0.8323432343234324,0.834568188952573,0.8835341365461847,0.7862796833773087,0.8338907469342252,0.8579654510556622,0.7256493506493507,0.17045454545454544,0.1038961038961039,616,13,1,0.03263096898591828,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9403137603562147
0.55,0.3,1.0,0.12,0.6,0.42,0.25,0.8323432343234324,0.834568188952573,0.8835341365461847,0.7862796833773087,0.8338907469342252,0.8579654510556622,0.7256493506493507,0.17045454545454544,0.1038961038961039,616,13,1,0.032431672169153984,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9403137603562147
0.55,0.3,1.0,0.04,0.6,0.42,0.25,0.8323432343234324,0.834568188952573,0.8835341365461847,0.7862796833773087,0.8338907469342252,0.8579654510556622,0.7256493506493507,0.17045454545454544,0.1038961038961039,616,13,1,0.03265729850494261,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9403137603562147
0.65,0.2,1.2,0.08,0.66,0.34,0.25,0.8323432343234324,0.834503507250545,0.8826479438314945,0.7869718309859155,0.8338907469342252,0.8596153846153847,0.7256493506493507,0.17045454545454544,0.1038961038961039,616,13,1,0.03288875802373848,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9403784420582427
0.65,0.2,1.2,0.04,0.66,0.34,0.25,0.8323432343234324,0.834503507250545,0.8826479438314945,0.7869718309859155,0.8338907469342252,0.8596153846153847,0.7256493506493507,0.17045454545454544,0.1038961038961039,616,13,1,0.032912601084699296,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9403784420582427
0.65,0.2,1.2,0.12,0.66,0.34,0.25,0.8323432343234324,0.834503507250545,0.8826479438314945,0.7869718309859155,0.8338907469342252,0.8596153846153847,0.7256493506493507,0.17045454545454544,0.1038961038961039,616,13,1,0.032709919323730345,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9403784420582427
0.65,0.3,1.2,0.08,0.6,0.38,0.25,0.8323432343234324,0.8344398240754063,0.8817635270541082,0.7876651982378855,0.8338907469342252,0.861271676300578,0.7256493506493507,0.17045454545454544,0.1038961038961039,616,13,1,0.03229591798237396,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9404421252333814
0.65,0.3,1.2,0.04,0.6,0.38,0.25,0.8323432343234324,0.8344398240754063,0.8817635270541082,0.7876651982378855,0.8338907469342252,0.861271676300578,0.7256493506493507,0.17045454545454544,0.1038961038961039,616,13,1,0.03231650368439184,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9404421252333814
0.65,0.3,1.2,0.12,0.6,0.38,0.25,0.8323432343234324,0.8344398240754063,0.8817635270541082,0.7876651982378855,0.8338907469342252,0.861271676300578,0.7256493506493507,0.17045454545454544,0.1038961038961039,616,13,1,0.032140911694263766,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9404421252333814
0.55,0.1,1.2,0.12,0.6,0.34,0.25,0.8343234323432344,0.8365065753368818,0.8870967741935484,0.7879858657243817,0.8344370860927153,0.8643410852713178,0.724025974025974,0.16396103896103897,0.11201298701298701,616,12,0,0.03251558057270258,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9406159551728832
0.55,0.1,1.2,0.04,0.6,0.34,0.25,0.8343234323432344,0.8365065753368818,0.8870967741935484,0.7879858657243817,0.8344370860927153,0.8643410852713178,0.724025974025974,0.16396103896103897,0.11201298701298701,616,12,0,0.03280737352412627,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9406159551728832
0.55,0.1,1.2,0.08,0.6,0.34,0.25,0.8343234323432344,0.8365065753368818,0.8870967741935484,0.7879858657243817,0.8344370860927153,0.8643410852713178,0.724025974025974,0.16396103896103897,0.11201298701298701,616,12,0,0.03277294353790903,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9406159551728832
0.55,0.1,1.0,0.12,0.66,0.34,0.25,0.8323432343234324,0.8345314061520647,0.8862034239677744,0.7862796833773087,0.8311111111111111,0.8579654510556622,0.7256493506493507,0.16558441558441558,0.10876623376623376,616,12,0,0.03367796998035773,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9408375561437361
0.55,0.1,1.0,0.04,0.66,0.34,0.25,0.8323432343234324,0.8345314061520647,0.8862034239677744,0.7862796833773087,0.8311111111111111,0.8579654510556622,0.7256493506493507,0.16558441558441558,0.10876623376623376,616,12,0,0.033972704723731297,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9408375561437361
0.55,0.1,1.0,0.08,0.66,0.34,0.25,0.8323432343234324,0.8345314061520647,0.8862034239677744,0.7862796833773087,0.8311111111111111,0.8579654510556622,0.7256493506493507,0.16558441558441558,0.10876623376623376,616,12,0,0.03393775191283859,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9408375561437361
0.55,0.2,1.0,0.04,0.66,0.38,0.25,0.8316831683168316,0.8338906517600861,0.8844221105527639,0.7855887521968365,0.8316610925306578,0.8563218390804598,0.7256493506493507,0.16883116883116883,0.10551948051948051,616,12,1,0.0335131855809802,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.94181370121764
0.55,0.2,1.0,0.12,0.66,0.38,0.25,0.8316831683168316,0.8338906517600861,0.8844221105527639,0.7855887521968365,0.8316610925306578,0.8563218390804598,0.7256493506493507,0.16883116883116883,0.10551948051948051,616,12,1,0.03325268912274691,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.94181370121764
0.55,0.2,1.0,0.08,0.66,0.38,0.25,0.8316831683168316,0.8338906517600861,0.8844221105527639,0.7855887521968365,0.8316610925306578,0.8563218390804598,0.7256493506493507,0.16883116883116883,0.10551948051948051,616,12,1,0.033482636873996226,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.94181370121764
0.65,0.3,1.0,0.08,0.66,0.38,0.5,0.833003300330033,0.8352939447383892,0.88,0.7865961199294532,0.8392857142857143,0.861003861003861,0.724025974025974,0.17694805194805194,0.09902597402597403,616,11,0,0.03283787879078137,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9418500164858759
0.65,0.3,1.0,0.12,0.66,0.38,0.5,0.833003300330033,0.8352939447383892,0.88,0.7865961199294532,0.8392857142857143,0.861003861003861,0.724025974025974,0.17694805194805194,0.09902597402597403,616,11,0,0.03273270406558346,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9418500164858759
0.65,0.2,1.2,0.08,0.72,0.42,0.5,0.833003300330033,0.8352939447383892,0.88,0.7865961199294532,0.8392857142857143,0.861003861003861,0.724025974025974,0.17694805194805194,0.09902597402597403,616,11,0,0.032673156028865495,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9418500164858759
0.65,0.3,1.0,0.04,0.66,0.38,0.5,0.833003300330033,0.8352939447383892,0.88,0.7865961199294532,0.8392857142857143,0.861003861003861,0.724025974025974,0.17694805194805194,0.09902597402597403,616,11,0,0.032851776677158474,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9418500164858759
0.65,0.2,1.2,0.04,0.72,0.42,0.5,0.833003300330033,0.8352939447383892,0.88,0.7865961199294532,0.8392857142857143,0.861003861003861,0.724025974025974,0.17694805194805194,0.09902597402597403,616,11,0,0.032689607233483076,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9418500164858759
0.65,0.2,1.2,0.12,0.72,0.42,0.5,0.833003300330033,0.8352939447383892,0.88,0.7865961199294532,0.8392857142857143,0.861003861003861,0.724025974025974,0.17694805194805194,0.09902597402597403,616,11,0,0.032549516859231936,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9418500164858759
0.55,0.1,1.0,0.12,0.6,0.38,0.5,0.836963696369637,0.8391509071912903,0.8853118712273642,0.7900355871886121,0.8421052631578947,0.8740157480314961,0.7207792207792207,0.1672077922077922,0.11201298701298701,616,12,0,0.032883597500852665,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9421495411102541
0.55,0.1,1.0,0.08,0.6,0.38,0.5,0.836963696369637,0.8391509071912903,0.8853118712273642,0.7900355871886121,0.8421052631578947,0.8740157480314961,0.7207792207792207,0.1672077922077922,0.11201298701298701,616,12,0,0.03305666666715515,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9421495411102541
0.65,0.1,1.2,0.12,0.6,0.34,0.5,0.836963696369637,0.8391509071912903,0.8853118712273642,0.7900355871886121,0.8421052631578947,0.8740157480314961,0.7207792207792207,0.1672077922077922,0.11201298701298701,616,12,0,0.03224099386245803,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9421495411102541
0.65,0.1,1.2,0.08,0.6,0.34,0.5,0.836963696369637,0.8391509071912903,0.8853118712273642,0.7900355871886121,0.8421052631578947,0.8740157480314961,0.7207792207792207,0.1672077922077922,0.11201298701298701,616,12,0,0.032375495703086975,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9421495411102541
0.65,0.1,1.2,0.04,0.6,0.34,0.5,0.836963696369637,0.8391509071912903,0.8853118712273642,0.7900355871886121,0.8421052631578947,0.8740157480314961,0.7207792207792207,0.1672077922077922,0.11201298701298701,616,12,0,0.03239346993237135,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9421495411102541
0.55,0.1,1.0,0.04,0.6,0.38,0.5,0.836963696369637,0.8391509071912903,0.8853118712273642,0.7900355871886121,0.8421052631578947,0.8740157480314961,0.7207792207792207,0.1672077922077922,0.11201298701298701,616,12,0,0.033079906679721084,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9421495411102541
0.55,0.1,1.0,0.04,0.66,0.38,0.5,0.834983498349835,0.8371824470802118,0.8853118712273642,0.7883082373782108,0.8379272326350606,0.8674463937621832,0.7224025974025974,0.1672077922077922,0.11038961038961038,616,12,0,0.03346893080647616,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9425267706697059
0.55,0.1,1.0,0.12,0.66,0.38,0.5,0.834983498349835,0.8371824470802118,0.8853118712273642,0.7883082373782108,0.8379272326350606,0.8674463937621832,0.7224025974025974,0.1672077922077922,0.11038961038961038,616,12,0,0.03327067321979258,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9425267706697059
0.55,0.1,1.0,0.08,0.66,0.38,0.5,0.834983498349835,0.8371824470802118,0.8853118712273642,0.7883082373782108,0.8379272326350606,0.8674463937621832,0.7224025974025974,0.1672077922077922,0.11038961038961038,616,12,0,0.0334454492112879,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9425267706697059
0.55,0.1,1.0,0.12,0.6,0.34,0.25,0.833003300330033,0.8351930557915086,0.8862034239677744,0.7865961199294532,0.832779623477298,0.861003861003861,0.724025974025974,0.16558441558441558,0.11038961038961038,616,12,0,0.033245154562877646,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9430872690691201
0.55,0.1,1.0,0.04,0.6,0.34,0.25,0.833003300330033,0.8351930557915086,0.8862034239677744,0.7865961199294532,0.832779623477298,0.861003861003861,0.724025974025974,0.16558441558441558,0.11038961038961038,616,12,0,0.033537092574870524,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9430872690691201
0.55,0.1,1.0,0.08,0.6,0.34,0.25,0.833003300330033,0.8351930557915086,0.8862034239677744,0.7865961199294532,0.832779623477298,0.861003861003861,0.724025974025974,0.16558441558441558,0.11038961038961038,616,12,0,0.03350249901986341,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9430872690691201
0.65,0.3,1.0,0.08,0.72,0.38,0.5,0.8323432343234324,0.8346306368386943,0.88,0.7859030837004405,0.8379888268156425,0.859344894026975,0.724025974025974,0.17694805194805194,0.09902597402597403,616,11,0,0.03307005376267781,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9431733903921713
0.65,0.3,1.0,0.12,0.72,0.38,0.5,0.8323432343234324,0.8346306368386943,0.88,0.7859030837004405,0.8379888268156425,0.859344894026975,0.724025974025974,0.17694805194805194,0.09902597402597403,616,11,0,0.03296203584953659,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9431733903921713
0.65,0.3,1.0,0.04,0.72,0.38,0.5,0.8323432343234324,0.8346306368386943,0.88,0.7859030837004405,0.8379888268156425,0.859344894026975,0.724025974025974,0.17694805194805194,0.09902597402597403,616,11,0,0.033084328354150025,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9431733903921713
0.55,0.2,1.2,0.12,0.6,0.42,0.25,0.8323432343234324,0.8345528425288459,0.8844221105527639,0.7859030837004405,0.8333333333333334,0.859344894026975,0.724025974025974,0.16883116883116883,0.10714285714285714,616,12,1,0.032164822839729185,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9440628730137082
0.55,0.2,1.2,0.08,0.6,0.38,0.25,0.8323432343234324,0.8345528425288459,0.8844221105527639,0.7859030837004405,0.8333333333333334,0.859344894026975,0.724025974025974,0.16883116883116883,0.10714285714285714,616,12,1,0.03238677128317828,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9440628730137082
0.55,0.2,1.2,0.08,0.6,0.42,0.25,0.8323432343234324,0.8345528425288459,0.8844221105527639,0.7859030837004405,0.8333333333333334,0.859344894026975,0.724025974025974,0.16883116883116883,0.10714285714285714,616,12,1,0.032392708107955595,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9440628730137082
0.55,0.2,1.2,0.04,0.6,0.38,0.25,0.8323432343234324,0.8345528425288459,0.8844221105527639,0.7859030837004405,0.8333333333333334,0.859344894026975,0.724025974025974,0.16883116883116883,0.10714285714285714,616,12,1,0.03241711023513362,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9440628730137082
0.55,0.2,1.2,0.12,0.6,0.38,0.25,0.8323432343234324,0.8345528425288459,0.8844221105527639,0.7859030837004405,0.8333333333333334,0.859344894026975,0.724025974025974,0.16883116883116883,0.10714285714285714,616,12,1,0.03215890542313203,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9440628730137082
0.55,0.2,1.2,0.04,0.6,0.42,0.25,0.8323432343234324,0.8345528425288459,0.8844221105527639,0.7859030837004405,0.8333333333333334,0.859344894026975,0.724025974025974,0.16883116883116883,0.10714285714285714,616,12,1,0.03242304706415616,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.9440628730137082
0.55,0.1,1.2,0.08,0.72,0.42,0.25,0.8303630363036304,0.8325740971657737,0.8835341365461847,0.7842105263157895,0.8299776286353467,0.8530534351145038,0.7256493506493507,0.17045454545454544,0.1038961038961039,616,13,1,0.033723137704129824,0.11050238309203853,0.1379947307083081,0.5017530792449574,0.878315661373168,0.826146785561375,0.007198303898516981,0.944288050162816
