eta,fine_weight,temperature,mid_floor,late_tau,early_tau,order_blend,val_Acc,val_Macro_F1,val_E_F1,val_M_F1,val_L_F1,val_M_Pre,val_M_Rec,val_M_to_E,val_M_to_L,val_n_middle_true,val_Rev,val_Jump,val_Smooth,val_q_MAE,val_q_RMSE,val_q_R2,val_Spearman,val_Pearson,val_q_Smooth,val_score
0.55,0.3,1.0,0.12,0.6,0.42,0.5,0.8477979274611399,0.852973209649022,0.8075539568345323,0.8429319371727748,0.908433734939759,0.9737903225806451,0.7430769230769231,0.24461538461538462,0.012307692307692308,650,7,2,0.02303787052695475,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550611462690619
0.55,0.3,1.0,0.04,0.6,0.42,0.5,0.8477979274611399,0.852973209649022,0.8075539568345323,0.8429319371727748,0.908433734939759,0.9737903225806451,0.7430769230769231,0.24461538461538462,0.012307692307692308,650,7,2,0.02321147406293829,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550611462690619
0.55,0.3,1.0,0.08,0.6,0.42,0.5,0.8477979274611399,0.852973209649022,0.8075539568345323,0.8429319371727748,0.908433734939759,0.9737903225806451,0.7430769230769231,0.24461538461538462,0.012307692307692308,650,7,2,0.02310485673790899,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550611462690619
0.55,0.1,1.0,0.04,0.66,0.38,0.5,0.8477979274611399,0.8529705329226633,0.8082808280828083,0.8421970357454228,0.908433734939759,0.971830985915493,0.7430769230769231,0.24461538461538462,0.012307692307692308,650,7,2,0.02333373491573148,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550638229954206
0.55,0.1,1.0,0.12,0.66,0.38,0.5,0.8477979274611399,0.8529705329226633,0.8082808280828083,0.8421970357454228,0.908433734939759,0.971830985915493,0.7430769230769231,0.24461538461538462,0.012307692307692308,650,7,2,0.023139504554994406,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550638229954206
0.55,0.1,1.0,0.08,0.66,0.38,0.5,0.8477979274611399,0.8529705329226633,0.8082808280828083,0.8421970357454228,0.908433734939759,0.971830985915493,0.7430769230769231,0.24461538461538462,0.012307692307692308,650,7,2,0.023217732729935946,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550638229954206
0.55,0.2,1.2,0.08,0.72,0.42,0.5,0.8458549222797928,0.851186716848682,0.8053811659192825,0.8417391304347827,0.9064398541919806,0.968,0.7446153846153846,0.24769230769230768,0.007692307692307693,650,7,2,0.023203415074007572,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550983365584416
0.55,0.1,1.2,0.08,0.72,0.42,0.5,0.8458549222797928,0.851186716848682,0.8053811659192825,0.8417391304347827,0.9064398541919806,0.968,0.7446153846153846,0.24769230769230768,0.007692307692307693,650,7,2,0.02364725027243782,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550983365584416
0.55,0.1,1.2,0.04,0.72,0.42,0.5,0.8458549222797928,0.851186716848682,0.8053811659192825,0.8417391304347827,0.9064398541919806,0.968,0.7446153846153846,0.24769230769230768,0.007692307692307693,650,7,2,0.023771902565858184,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550983365584416
0.55,0.2,1.2,0.12,0.72,0.42,0.5,0.8458549222797928,0.851186716848682,0.8053811659192825,0.8417391304347827,0.9064398541919806,0.968,0.7446153846153846,0.24769230769230768,0.007692307692307693,650,7,2,0.02312592706212231,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550983365584416
0.55,0.2,1.2,0.04,0.72,0.42,0.5,0.8458549222797928,0.851186716848682,0.8053811659192825,0.8417391304347827,0.9064398541919806,0.968,0.7446153846153846,0.24769230769230768,0.007692307692307693,650,7,2,0.0233238621813624,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550983365584416
0.55,0.1,1.2,0.12,0.72,0.42,0.5,0.8458549222797928,0.851186716848682,0.8053811659192825,0.8417391304347827,0.9064398541919806,0.968,0.7446153846153846,0.24769230769230768,0.007692307692307693,650,7,2,0.02356323738938014,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8550983365584416
0.55,0.2,1.0,0.04,0.66,0.42,0.5,0.8471502590673575,0.8524126626219828,0.8068283917340521,0.8421970357454228,0.9082125603864735,0.971830985915493,0.7430769230769231,0.24615384615384617,0.010769230769230769,650,7,2,0.023561833239538775,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8561155155360374
0.55,0.2,1.0,0.08,0.66,0.42,0.5,0.8471502590673575,0.8524126626219828,0.8068283917340521,0.8421970357454228,0.9082125603864735,0.971830985915493,0.7430769230769231,0.24615384615384617,0.010769230769230769,650,7,2,0.023447777847785806,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8561155155360374
0.55,0.2,1.0,0.12,0.66,0.42,0.5,0.8471502590673575,0.8524126626219828,0.8068283917340521,0.8421970357454228,0.9082125603864735,0.971830985915493,0.7430769230769231,0.24615384615384617,0.010769230769230769,650,7,2,0.02337391107587657,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8561155155360374
0.55,0.1,1.0,0.08,0.6,0.38,0.5,0.8477979274611399,0.8529520238721892,0.8082808280828083,0.8419213973799127,0.9086538461538461,0.9737373737373738,0.7415384615384616,0.24461538461538462,0.013846153846153847,650,7,2,0.023284447420046785,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8584669474305101
0.55,0.1,1.0,0.12,0.6,0.38,0.5,0.8477979274611399,0.8529520238721892,0.8082808280828083,0.8419213973799127,0.9086538461538461,0.9737373737373738,0.7415384615384616,0.24461538461538462,0.013846153846153847,650,7,2,0.023208197682647827,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8584669474305101
0.55,0.1,1.0,0.04,0.6,0.38,0.5,0.8477979274611399,0.8529520238721892,0.8082808280828083,0.8419213973799127,0.9086538461538461,0.9737373737373738,0.7415384615384616,0.24461538461538462,0.013846153846153847,650,7,2,0.023398270640325226,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8584669474305101
0.55,0.2,1.0,0.08,0.6,0.42,0.5,0.8471502590673575,0.852394508017908,0.8068283917340521,0.8419213973799127,0.908433734939759,0.9737373737373738,0.7415384615384616,0.24615384615384617,0.012307692307692308,650,7,2,0.023513242864689064,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8595182855247275
0.55,0.2,1.0,0.12,0.6,0.42,0.5,0.8471502590673575,0.852394508017908,0.8068283917340521,0.8419213973799127,0.908433734939759,0.9737373737373738,0.7415384615384616,0.24615384615384617,0.012307692307692308,650,7,2,0.023440768586615247,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8595182855247275
0.55,0.2,1.0,0.04,0.6,0.42,0.5,0.8471502590673575,0.852394508017908,0.8068283917340521,0.8419213973799127,0.908433734939759,0.9737373737373738,0.7415384615384616,0.24615384615384617,0.012307692307692308,650,7,2,0.023625615208579073,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8595182855247275
0.55,0.1,1.2,0.08,0.72,0.34,0.25,0.8465025906735751,0.8517892465289848,0.8064806480648065,0.8404533565823888,0.908433734939759,0.9698189134808853,0.7415384615384616,0.24615384615384617,0.012307692307692308,650,9,2,0.02413333736647137,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8607712154074331
0.55,0.1,1.2,0.04,0.72,0.34,0.25,0.8465025906735751,0.8517892465289848,0.8064806480648065,0.8404533565823888,0.908433734939759,0.9698189134808853,0.7415384615384616,0.24615384615384617,0.012307692307692308,650,9,2,0.024318962183341758,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8607712154074331
0.55,0.1,1.2,0.12,0.72,0.34,0.25,0.8465025906735751,0.8517892465289848,0.8064806480648065,0.8404533565823888,0.908433734939759,0.9698189134808853,0.7415384615384616,0.24615384615384617,0.012307692307692308,650,9,2,0.024008332084703335,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8607712154074331
0.55,0.2,1.0,0.08,0.6,0.34,0.25,0.8477979274611399,0.853140833289415,0.8050314465408805,0.8431200701139352,0.9112709832134293,0.9796334012219959,0.74,0.24615384615384617,0.013846153846153847,650,8,3,0.023825555137929565,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8615089072440536
0.55,0.2,1.0,0.04,0.6,0.34,0.25,0.8477979274611399,0.853140833289415,0.8050314465408805,0.8431200701139352,0.9112709832134293,0.9796334012219959,0.74,0.24615384615384617,0.013846153846153847,650,8,3,0.02399282499753296,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8615089072440536
0.55,0.2,1.0,0.12,0.6,0.34,0.25,0.8477979274611399,0.853140833289415,0.8050314465408805,0.8431200701139352,0.9112709832134293,0.9796334012219959,0.74,0.24615384615384617,0.013846153846153847,650,8,3,0.02371797371149071,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8615089072440536
0.55,0.1,1.2,0.04,0.6,0.34,0.25,0.8477979274611399,0.853136055078879,0.8057553956834532,0.8423817863397548,0.9112709832134293,0.9776422764227642,0.74,0.24615384615384617,0.013846153846153847,650,9,3,0.024471009356316426,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8615136854545896
0.55,0.1,1.2,0.12,0.6,0.34,0.25,0.8477979274611399,0.853136055078879,0.8057553956834532,0.8423817863397548,0.9112709832134293,0.9776422764227642,0.74,0.24615384615384617,0.013846153846153847,650,9,3,0.024182184960072815,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8615136854545896
0.55,0.1,1.2,0.08,0.6,0.34,0.25,0.8477979274611399,0.853136055078879,0.8057553956834532,0.8423817863397548,0.9112709832134293,0.9776422764227642,0.74,0.24615384615384617,0.013846153846153847,650,9,3,0.024298050485254876,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8615136854545896
0.55,0.1,1.2,0.04,0.66,0.42,0.5,0.8458549222797928,0.851153428165989,0.8053811659192825,0.8411867364746946,0.9068923821039904,0.9717741935483871,0.7415384615384616,0.24769230769230768,0.010769230769230769,650,7,2,0.023936578081204272,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.861900856010365
0.55,0.2,1.2,0.08,0.66,0.42,0.5,0.8458549222797928,0.851153428165989,0.8053811659192825,0.8411867364746946,0.9068923821039904,0.9717741935483871,0.7415384615384616,0.24769230769230768,0.010769230769230769,650,7,2,0.02339803871589691,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.861900856010365
0.55,0.1,1.2,0.12,0.66,0.42,0.5,0.8458549222797928,0.851153428165989,0.8053811659192825,0.8411867364746946,0.9068923821039904,0.9717741935483871,0.7415384615384616,0.24769230769230768,0.010769230769230769,650,7,2,0.023738332000893453,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.861900856010365
0.55,0.1,1.2,0.08,0.66,0.42,0.5,0.8458549222797928,0.851153428165989,0.8053811659192825,0.8411867364746946,0.9068923821039904,0.9717741935483871,0.7415384615384616,0.24769230769230768,0.010769230769230769,650,7,2,0.02381803985422669,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.861900856010365
0.55,0.2,1.2,0.12,0.66,0.42,0.5,0.8458549222797928,0.851153428165989,0.8053811659192825,0.8411867364746946,0.9068923821039904,0.9717741935483871,0.7415384615384616,0.24769230769230768,0.010769230769230769,650,7,2,0.02332359912634124,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.861900856010365
0.55,0.2,1.2,0.04,0.66,0.42,0.5,0.8458549222797928,0.851153428165989,0.8053811659192825,0.8411867364746946,0.9068923821039904,0.9717741935483871,0.7415384615384616,0.24769230769230768,0.010769230769230769,650,7,2,0.02351417702054478,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.861900856010365
0.55,0.2,1.0,0.04,0.72,0.34,0.25,0.8458549222797928,0.8511085869032501,0.8057553956834532,0.8404533565823888,0.9071170084439083,0.9698189134808853,0.7415384615384616,0.24615384615384617,0.012307692307692308,650,8,3,0.023807861895398102,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8620995434269502
0.55,0.2,1.0,0.08,0.72,0.34,0.25,0.8458549222797928,0.8511085869032501,0.8057553956834532,0.8404533565823888,0.9071170084439083,0.9698189134808853,0.7415384615384616,0.24615384615384617,0.012307692307692308,650,8,3,0.02363078892017286,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8620995434269502
0.55,0.2,1.0,0.12,0.72,0.34,0.25,0.8458549222797928,0.8511085869032501,0.8057553956834532,0.8404533565823888,0.9071170084439083,0.9698189134808853,0.7415384615384616,0.24615384615384617,0.012307692307692308,650,8,3,0.023516671911054308,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8620995434269502
0.55,0.1,1.2,0.12,0.66,0.34,0.25,0.8471502590673575,0.8524512415227118,0.8064806480648065,0.8409090909090909,0.9099639855942377,0.9736842105263158,0.74,0.24615384615384617,0.013846153846153847,650,9,2,0.024113297842809533,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8628461674045392
0.55,0.1,1.2,0.04,0.66,0.34,0.25,0.8471502590673575,0.8524512415227118,0.8064806480648065,0.8409090909090909,0.9099639855942377,0.9736842105263158,0.74,0.24615384615384617,0.013846153846153847,650,9,2,0.024408025398315897,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8628461674045392
0.55,0.2,1.0,0.08,0.66,0.34,0.25,0.8471502590673575,0.8524512415227118,0.8064806480648065,0.8409090909090909,0.9099639855942377,0.9736842105263158,0.74,0.24615384615384617,0.013846153846153847,650,8,2,0.023736796353484274,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8628461674045392
0.55,0.2,1.0,0.12,0.66,0.34,0.25,0.8471502590673575,0.8524512415227118,0.8064806480648065,0.8409090909090909,0.9099639855942377,0.9736842105263158,0.74,0.24615384615384617,0.013846153846153847,650,8,2,0.023627011808196166,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8628461674045392
0.55,0.1,1.2,0.08,0.66,0.34,0.25,0.8471502590673575,0.8524512415227118,0.8064806480648065,0.8409090909090909,0.9099639855942377,0.9736842105263158,0.74,0.24615384615384617,0.013846153846153847,650,9,2,0.024231691466272937,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8628461674045392
0.55,0.2,1.0,0.04,0.66,0.34,0.25,0.8471502590673575,0.8524512415227118,0.8064806480648065,0.8409090909090909,0.9099639855942377,0.9736842105263158,0.74,0.24615384615384617,0.013846153846153847,650,8,2,0.02390664439163217,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8628461674045392
0.55,0.2,1.2,0.04,0.6,0.42,0.5,0.8465025906735751,0.8518198984199138,0.8053811659192825,0.8416447944007,0.908433734939759,0.9756592292089249,0.74,0.24769230769230768,0.012307692307692308,650,7,2,0.023572712573195986,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8639713327472734
0.55,0.2,1.2,0.08,0.6,0.42,0.5,0.8465025906735751,0.8518198984199138,0.8053811659192825,0.8416447944007,0.908433734939759,0.9756592292089249,0.74,0.24769230769230768,0.012307692307692308,650,7,2,0.023458117515917285,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8639713327472734
0.55,0.2,1.2,0.12,0.6,0.42,0.5,0.8465025906735751,0.8518198984199138,0.8053811659192825,0.8416447944007,0.908433734939759,0.9756592292089249,0.74,0.24769230769230768,0.012307692307692308,650,7,2,0.023385003855001533,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8639713327472734
0.55,0.1,1.0,0.08,0.6,0.34,0.25,0.8471502590673575,0.8525565504965432,0.8050314465408805,0.8413672217353199,0.9112709832134293,0.9775967413441955,0.7384615384615385,0.24769230769230768,0.013846153846153847,650,8,3,0.024111572137769672,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.865971627661477
0.55,0.1,1.0,0.12,0.6,0.34,0.25,0.8471502590673575,0.8525565504965432,0.8050314465408805,0.8413672217353199,0.9112709832134293,0.9775967413441955,0.7384615384615385,0.24769230769230768,0.013846153846153847,650,8,3,0.023998385763353152,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.865971627661477
0.55,0.1,1.0,0.04,0.6,0.34,0.25,0.8471502590673575,0.8525565504965432,0.8050314465408805,0.8413672217353199,0.9112709832134293,0.9775967413441955,0.7384615384615385,0.24769230769230768,0.013846153846153847,650,8,3,0.024280543979651525,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.865971627661477
0.55,0.1,1.0,0.08,0.66,0.34,0.25,0.8471502590673575,0.8525522839171745,0.8057553956834532,0.840630472854641,0.9112709832134293,0.975609756097561,0.7384615384615385,0.24769230769230768,0.013846153846153847,650,8,2,0.024016829260050956,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8659758942408456
0.55,0.1,1.0,0.04,0.66,0.34,0.25,0.8471502590673575,0.8525522839171745,0.8057553956834532,0.840630472854641,0.9112709832134293,0.975609756097561,0.7384615384615385,0.24769230769230768,0.013846153846153847,650,8,2,0.02418919619853427,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8659758942408456
0.55,0.1,1.0,0.12,0.66,0.34,0.25,0.8471502590673575,0.8525522839171745,0.8057553956834532,0.840630472854641,0.9112709832134293,0.975609756097561,0.7384615384615385,0.24769230769230768,0.013846153846153847,650,8,2,0.02390066566283544,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8659758942408456
0.55,0.3,1.2,0.12,0.72,0.38,0.25,0.8452072538860104,0.8507799138374678,0.8035874439461883,0.8394415357766143,0.909310761789601,0.969758064516129,0.74,0.25076923076923074,0.009230769230769232,650,9,2,0.024082734861028715,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.865998961809592
0.55,0.3,1.2,0.04,0.72,0.38,0.25,0.8452072538860104,0.8507799138374678,0.8035874439461883,0.8394415357766143,0.909310761789601,0.969758064516129,0.74,0.25076923076923074,0.009230769230769232,650,9,2,0.02435338745460787,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.865998961809592
0.55,0.3,1.2,0.08,0.72,0.38,0.25,0.8452072538860104,0.8507799138374678,0.8035874439461883,0.8394415357766143,0.909310761789601,0.969758064516129,0.74,0.25076923076923074,0.009230769230769232,650,9,2,0.024188818950655833,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.865998961809592
0.55,0.1,1.0,0.04,0.72,0.42,0.5,0.8452072538860104,0.8506971162514918,0.8046594982078853,0.8394415357766143,0.9079903147699758,0.969758064516129,0.74,0.25076923076923074,0.009230769230769232,650,7,2,0.023840697352089074,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.866081759395568
0.55,0.1,1.0,0.08,0.72,0.42,0.5,0.8452072538860104,0.8506971162514918,0.8046594982078853,0.8394415357766143,0.9079903147699758,0.969758064516129,0.74,0.25076923076923074,0.009230769230769232,650,7,2,0.023718427993325675,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.866081759395568
0.55,0.1,1.0,0.12,0.72,0.42,0.5,0.8452072538860104,0.8506971162514918,0.8046594982078853,0.8394415357766143,0.9079903147699758,0.969758064516129,0.74,0.25076923076923074,0.009230769230769232,650,7,2,0.023635099834111266,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.866081759395568
0.55,0.1,1.0,0.08,0.72,0.34,0.25,0.8452072538860104,0.8505299969204677,0.8050314465408805,0.8394415357766143,0.9071170084439083,0.969758064516129,0.74,0.24769230769230768,0.012307692307692308,650,8,3,0.0239100784747567,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8665565710342843
0.55,0.1,1.0,0.12,0.72,0.34,0.25,0.8452072538860104,0.8505299969204677,0.8050314465408805,0.8394415357766143,0.9071170084439083,0.969758064516129,0.74,0.24769230769230768,0.012307692307692308,650,8,3,0.02378608422445287,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8665565710342843
0.55,0.1,1.0,0.04,0.72,0.34,0.25,0.8452072538860104,0.8505299969204677,0.8050314465408805,0.8394415357766143,0.9071170084439083,0.969758064516129,0.74,0.24769230769230768,0.012307692307692308,650,8,3,0.024092142651926027,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8665565710342843
0.55,0.1,1.2,0.04,0.6,0.42,0.5,0.8458549222797928,0.8511173974412878,0.8053811659192825,0.840630472854641,0.9073405535499398,0.975609756097561,0.7384615384615385,0.24769230769230768,0.013846153846153847,650,7,2,0.02398315928730249,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8687061175042972
0.55,0.1,1.2,0.08,0.6,0.42,0.5,0.8458549222797928,0.8511173974412878,0.8053811659192825,0.840630472854641,0.9073405535499398,0.975609756097561,0.7384615384615385,0.24769230769230768,0.013846153846153847,650,7,2,0.023866785902169785,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8687061175042972
0.55,0.1,1.2,0.12,0.6,0.42,0.5,0.8458549222797928,0.8511173974412878,0.8053811659192825,0.840630472854641,0.9073405535499398,0.975609756097561,0.7384615384615385,0.24769230769230768,0.013846153846153847,650,7,2,0.023788712246373026,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8687061175042972
0.55,0.3,1.2,0.08,0.66,0.38,0.25,0.8452072538860104,0.8507430164293407,0.8028673835125448,0.8396143733567046,0.9097472924187726,0.9755600814663951,0.7369230769230769,0.25076923076923074,0.012307692307692308,650,9,3,0.02427918865532805,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8728050899869498
0.55,0.3,1.2,0.04,0.66,0.38,0.25,0.8452072538860104,0.8507430164293407,0.8028673835125448,0.8396143733567046,0.9097472924187726,0.9755600814663951,0.7369230769230769,0.25076923076923074,0.012307692307692308,650,9,3,0.02444052406743692,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8728050899869498
0.55,0.3,1.2,0.12,0.66,0.38,0.25,0.8452072538860104,0.8507430164293407,0.8028673835125448,0.8396143733567046,0.9097472924187726,0.9755600814663951,0.7369230769230769,0.25076923076923074,0.012307692307692308,650,9,3,0.024176526437017582,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8728050899869498
0.55,0.1,1.0,0.08,0.66,0.42,0.5,0.8452072538860104,0.8506574641723904,0.8046594982078853,0.8388791593695272,0.908433734939759,0.9735772357723578,0.7369230769230769,0.25076923076923074,0.012307692307692308,650,7,2,0.02386457490712857,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8728906422439001
0.55,0.1,1.0,0.04,0.66,0.42,0.5,0.8452072538860104,0.8506574641723904,0.8046594982078853,0.8388791593695272,0.908433734939759,0.9735772357723578,0.7369230769230769,0.25076923076923074,0.012307692307692308,650,7,2,0.02398057686572521,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8728906422439001
0.55,0.1,1.0,0.12,0.66,0.42,0.5,0.8452072538860104,0.8506574641723904,0.8046594982078853,0.8388791593695272,0.908433734939759,0.9735772357723578,0.7369230769230769,0.25076923076923074,0.012307692307692308,650,7,2,0.02378634735035764,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8728906422439001
0.55,0.3,1.2,0.12,0.6,0.38,0.25,0.8452072538860104,0.8507213723771218,0.8028673835125448,0.839332748024583,0.9099639855942377,0.9775051124744376,0.7353846153846154,0.25076923076923074,0.013846153846153847,650,9,3,0.0242294773943845,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8762113494237841
0.55,0.3,1.2,0.04,0.6,0.38,0.25,0.8452072538860104,0.8507213723771218,0.8028673835125448,0.839332748024583,0.9099639855942377,0.9775051124744376,0.7353846153846154,0.25076923076923074,0.013846153846153847,650,9,3,0.02449092134285235,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8762113494237841
0.55,0.3,1.2,0.08,0.6,0.38,0.25,0.8452072538860104,0.8507213723771218,0.8028673835125448,0.839332748024583,0.9099639855942377,0.9775051124744376,0.7353846153846154,0.25076923076923074,0.013846153846153847,650,9,3,0.024330833862375806,0.06561044605953661,0.10042035073328817,0.7284085045584907,0.8342939897592487,0.8643717123690154,0.00459872990189514,0.8762113494237841
